,0,1,2,3,4,5
274,274.0,0.021928053459028787,0.06705230636102676,0.030794612848596376,0.04683009025172943,0.021559043547204632
275,275.0,0.03323179746603102,0.1025945908919938,0.02198643647923475,0.021262727771736697,0.026692142343250624
276,276.0,0.02519541855140615,0.09016756606390579,0.03067751607532566,0.019897350388325425,0.0393394737263267
277,277.0,0.05227124378350366,0.027440679795748858,0.032814933598207995,0.028945026808078353,0.027670677534533304
278,278.0,0.023495853512846363,0.028198511479400144,0.08792364535978667,0.04555192287835976,0.01211897423414324
279,279.0,0.09448833260362971,0.014577192257727464,0.06136219563656767,0.02083045230536051,0.01303049530320801
280,280.0,0.03521217485393336,0.019287752555617065,0.017830051934620953,0.03725570739785112,0.046938698311197284
281,281.0,0.01822019796334111,0.026574826693906782,0.11174359693042658,0.11219574225172568,0.01367701734527658
282,282.0,0.025983977597846337,0.022266855059869386,0.04236140856349579,0.026938384495139498,0.06409129522712796
283,283.0,0.021690721345716594,0.01761898196807243,0.0136336819061321,0.10866681740247276,0.03400103431731042
284,284.0,0.024825209562595683,0.03579598996713863,0.01929945923044553,0.027632367184026303,0.09553277187720005
285,285.0,0.0734169882017721,0.017249172719938585,0.07443256031140569,0.025932669156751634,0.018231868365552538
286,286.0,0.017004612430241758,0.06451383225196466,0.03253547150680224,0.08279380577946416,0.028679509732930215
287,287.0,0.05459303227690386,0.02044128201418445,0.07473673171300307,0.03670782960280586,0.019145471438355054
288,288.0,0.0357381844945951,0.056834337774350215,0.01608062263884493,0.02741227540585138,0.04864425829350303
289,289.0,0.047215486079928176,0.03287142902992904,0.018458043490235845,0.06298375422636558,0.025698075143259388
290,290.0,0.05954396290905407,0.024872190424937816,0.05116457985360233,0.02192787695024184,0.016449788307349687
291,291.0,0.01824392673261273,0.012034524219954339,0.025996998308276974,0.019181855611369238,0.05963392083141808
292,292.0,0.090924309970371,0.02818513733664242,0.03082705811117622,0.01510370503596428,0.013253136107799216
293,293.0,0.012846277401158368,0.037566449588895476,0.02968410169098087,0.02118453764642347,0.07009588928119007
294,294.0,0.023463587130149413,0.05557377816686999,0.02509995332011931,0.025851518004339165,0.017830826843444343
295,295.0,0.00879004439704502,0.053972237975623887,0.033789772434815186,0.006598213603586903,0.0906054441397297
296,296.0,0.021772149163025185,0.03236351362014319,0.019644527500352487,0.033925039778937426,0.022878439629720325
297,297.0,0.06547037783947048,0.024334913191172283,0.027935442250390997,0.017464429354557495,0.09221203216250469
298,298.0,0.09907406569925283,0.029280981772108715,0.01723702109883932,0.04643890434817337,0.01287074773444521
299,299.0,0.10470028708050959,0.06261982769540306,0.013908105824082974,0.021920102943785547,0.01995538689519322
300,300.0,0.07263995425602275,0.029137297533256425,0.011734468189753952,0.022117343151507367,0.03197876799913703
301,301.0,0.09801574566531256,0.07452086152329462,0.01873671766565563,0.023978740646672284,0.02083505896047745
302,302.0,0.07921473595510416,0.04416389149745395,0.030283782293470382,0.01647460496478882,0.024769338837590964
303,303.0,0.03244986774190202,0.016433336612115657,0.010077298307793924,0.06461665827803906,0.09400609044246576
304,304.0,0.027687524099811567,0.026877715798171133,0.02725882520434582,0.0384333508702344,0.032440989382761326
305,305.0,0.01847016465892481,0.030919646336828654,0.019133450777503166,0.029044759611710054,0.024592825439395224
306,306.0,0.024854121933452426,0.04512674840896214,0.02817293356245073,0.08791331078680227,0.014812053092350685
307,307.0,0.02532321697701012,0.0362260871801893,0.01768218786123574,0.0979118716919493,0.03744366993271808
308,308.0,0.02918078144950364,0.06971268150503432,0.020180077005985602,0.01187185699063553,0.042054770862750626
309,309.0,0.06584109218539418,0.021922330659763643,0.012613405140623032,0.030746608678496278,0.048693588565938535
310,310.0,0.02709054917270907,0.028128356402123633,0.05022155408422702,0.018238621794589262,0.016613329653465334
311,311.0,0.10732790833591221,0.018318813421453303,0.03716787256706573,0.02838378916717489,0.03452536870366253
312,312.0,0.032315271861382826,0.02758438299829252,0.10272996014872687,0.03071523645917003,0.0306459819092906
313,313.0,0.06472802912279771,0.028573186550968695,0.019909374598789113,0.027293230193950038,0.047861987457942234
314,314.0,0.01632246602837044,0.01228800152191729,0.08710700282761283,0.09607061061811402,0.02665305209249013
315,315.0,0.056119708824554124,0.030311234609418307,0.023274360549689063,0.019382855637272916,0.02714417799642514
316,316.0,0.023053009249892505,0.0993062726044762,0.017782925686729383,0.10143484574940875,0.023569104878318706
317,317.0,0.01825539051397422,0.02989206542994421,0.020415865645691485,0.038914410137091654,0.042894125636933976
318,318.0,0.08798400079084324,0.02119810819545257,0.01301557791303812,0.006727639505416433,0.10442064608662066
319,319.0,0.047345152977049734,0.01747572216801404,0.023920220740943646,0.09088384749530042,0.022628006837140332
320,320.0,0.050571347399514216,0.0121086342064064,0.0421805417308371,0.025168540264382405,0.03719091569072796
321,321.0,0.018226371713212244,0.0689550355521063,0.03002648862752582,0.020954151818679857,0.0436707586292325
322,322.0,0.021862423904197355,0.0879111556818845,0.021373265008155767,0.014202338583006706,0.11122049876598307
323,323.0,0.05537617098166572,0.014803170623265936,0.10854293659359576,0.016337123162926327,0.02682067622925848
324,324.0,0.030773687005821497,0.024094369919784375,0.013298827271576111,0.0528424677368045,0.10871641332464582
325,325.0,0.026171632182963103,0.04121531951028319,0.02481853571216997,0.05366163110705168,0.0165209389686755
326,326.0,0.01657991520046143,0.09341067315931992,0.08909086315617686,0.020818679201260442,0.01845378507898995
327,327.0,0.017787935015398618,0.030258966130674927,0.09922010236543717,0.02166088618220331,0.048627239843590436
328,328.0,0.02019467489140509,0.019336295547756566,0.01500153362268671,0.1045425172268797,0.06293506181410469
329,329.0,0.05756493110393627,0.05764960043259245,0.017151613012265934,0.024318049055646798,0.016294209431461287
330,330.0,0.07509620674353613,0.026274066519167937,0.0365614436155958,0.018654170389772077,0.01692591016544277
331,331.0,0.028354148746841907,0.022660576199985665,0.021984120617794294,0.013484738377625389,0.05080749607469868
332,332.0,0.040011477164081155,0.02309482494605448,0.048575266277702346,0.023876322269141867,0.04096502106150781
333,333.0,0.026954607093919503,0.10299006152575861,0.011262807793412643,0.014594779609102564,0.03939356680577653
334,334.0,0.03391855265910306,0.01846211868561902,0.04403523077516307,0.045268069050828245,0.06949983901575671
335,335.0,0.011039539161621691,0.03905811583135133,0.045457452938347256,0.02808169243082757,0.04558382660702817
336,336.0,0.027271610014245926,0.027621318214544516,0.012920335189686154,0.10277398387186996,0.030843190672795905
337,337.0,0.054493186929929396,0.030365201988755638,0.04699793767003328,0.02046834097153276,0.018329668595545405
338,338.0,0.012836236599213714,0.05627394300782008,0.016041481175438774,0.10231350867590897,0.06472942613690798
339,339.0,0.01566354660082227,0.02281150678105355,0.03642592823532706,0.04558385447683611,0.09201249123157637
340,340.0,0.02505115332503789,0.061717304640966024,0.023004028596387987,0.005231376577589848,0.0650117091291306
341,341.0,0.022934472860395953,0.022062312385132746,0.028414523956213324,0.04762131810627687,0.044363103710576716
342,342.0,0.0263427559556948,0.08797859292705044,0.0187104963882151,0.01948902850632971,0.031512355946108545
343,343.0,0.07249853388175666,0.0160986233596904,0.043938880694184064,0.015729835475198628,0.05945532624427784
344,344.0,0.044238140759299584,0.025969885857771845,0.07546362883352939,0.03192150189063073,0.028526137092334283
345,345.0,0.0900690818538321,0.04843563566263355,0.018754760750469942,0.02006913037671891,0.014203382195241752
346,346.0,0.09497344247150001,0.04170988142946194,0.0195660409946673,0.015454723195727068,0.06311854606706448
347,347.0,0.037234746012215575,0.025391276544900757,0.023519681904694244,0.025606303901485147,0.03287502366920457
348,348.0,0.024695010978927335,0.019842055086984497,0.031196918450355195,0.0255807623059369,0.03158974133021912
349,349.0,0.05365888502337813,0.02190674676055802,0.011961026834132468,0.026076105115073234,0.036954305584340284
350,350.0,0.020654980369503285,0.027167284438303223,0.0683671502435291,0.028041802150579505,0.02050977472767621
351,351.0,0.01287721728481961,0.033013862391487604,0.09874827999139917,0.01518193649143946,0.021378726203864322
352,352.0,0.015219596291776973,0.03030540596500763,0.05063478036309737,0.033734444879740186,0.018196496511026956
353,353.0,0.023953847426507194,0.0392497536560112,0.07039063213836538,0.07898082017573185,0.017686925354953358
354,354.0,0.01781802582378882,0.01226374315824421,0.05648267611872007,0.022531413540918564,0.057224637727785216
355,355.0,0.019107496374361113,0.013349956868560078,0.03602844652132368,0.026900712883980413,0.019100600062805038
356,356.0,0.026729870247800144,0.02711675646782489,0.0707426459730682,0.013880194149030498,0.06110936245564594
357,357.0,0.017901023517978645,0.039368717669122116,0.039535261337576684,0.014769371013972445,0.05710508826270669
358,358.0,0.021407295394609005,0.07768604818003062,0.030757600488799584,0.03832503814084358,0.014784120657502462
359,359.0,0.023956822099339938,0.02607258962427795,0.052146237232082816,0.024907472351999783,0.03349338677101456
360,360.0,0.03127215883140714,0.030048218150974138,0.05821914557065821,0.04277614844283855,0.016163842396020135
361,361.0,0.11410952997017733,0.01749108335606418,0.05416113024058303,0.053997061965500574,0.01306647202851453
362,362.0,0.08621567946204604,0.029590962526630512,0.0314128636160284,0.04013886172873253,0.011318744549568641
363,363.0,0.02293368787071739,0.04968876259263773,0.024845847476152576,0.043226923414948396,0.03865096292540518
364,364.0,0.04127739582409252,0.03315424471770689,0.03775556750446352,0.022982176810518888,0.038747480506812745
365,365.0,0.039257072633788054,0.009763664232746236,0.09977439261847955,0.017729378304568763,0.01983313761204232
366,366.0,0.05042347724762545,0.03802701295806808,0.018042489813498163,0.11330817677926473,0.019184833516449198
367,367.0,0.02103501465000771,0.09421845132386515,0.01606579673333145,0.04673264251298556,0.02353128315081721
368,368.0,0.02243921976255731,0.049186339473828306,0.012129567316183164,0.0929390171994675,0.060370076314375236
369,369.0,0.01984441949222902,0.03304418703410183,0.023780309626378213,0.028460666782759537,0.03569997947192036
370,370.0,0.02124314879673535,0.11413059794193202,0.013387516852325134,0.02551832237696912,0.04591263748409245
371,371.0,0.03192845074313622,0.015735111838705372,0.01780102114763472,0.059744364120795236,0.043011519248354516
372,372.0,0.015823804781768626,0.018406158427358908,0.019604506578144238,0.08683989699347541,0.09523844028809308
373,373.0,0.07907847998559903,0.021512303380585938,0.021675999359639354,0.019035530543548642,0.07624867246284928
374,374.0,0.03472455966472513,0.0243335623703818,0.015819944077781287,0.017416532205460546,0.04887004371786397
375,375.0,0.03336742010897241,0.0413877585081744,0.04935568400702409,0.01785530272520317,0.04958704356067614
376,376.0,0.02709441708566128,0.029463603120111086,0.031209702655755,0.014212960311879453,0.06263115418495063
377,377.0,0.017909881313764583,0.04065959361250579,0.03252875756005375,0.02635313818637185,0.035866771715415524
378,378.0,0.031626467458834434,0.021092760957389014,0.061897409012129895,0.10775737052063708,0.015744391149876358
379,379.0,0.08260745126910954,0.018276908825397533,0.01950809902248747,0.010663400908324464,0.09573666049702852
380,380.0,0.013593046763222844,0.0936321045418629,0.10294941373316796,0.014892912155335235,0.02180038276338094
381,381.0,0.024837967449825988,0.025994584814901116,0.09096361857135819,0.01000100865540035,0.10588560004238955
382,382.0,0.011618113337932615,0.05418995990127984,0.04832815185143089,0.05029686471140502,0.02780686831935129
383,383.0,0.05131232827506908,0.07067719629207046,0.016974916028311117,0.03006903588706046,0.020983865326072916
384,384.0,0.01412292326828155,0.02985149621475346,0.047803222953754214,0.06305277315224977,0.021656384716560815
385,385.0,0.02224794619570392,0.01178278898784292,0.019049695327645576,0.09799663482624392,0.035691927658290254
386,386.0,0.027554549906151228,0.022453363790087607,0.048456779343237534,0.021443138588501606,0.04530516152282289
387,387.0,0.016718041049031167,0.018305603229501907,0.0349567488060395,0.05496396339638135,0.03907040407469217
388,388.0,0.03587123371432681,0.01239049530781845,0.03563799370757355,0.02818640385032489,0.05490770674860376
389,389.0,0.05562656785324646,0.013429533739472307,0.04712349766805715,0.07842414799919355,0.014289201008640395
390,390.0,0.05501419536061585,0.0165840904181895,0.010664295276234522,0.02106253235928096,0.09773971829361032
391,391.0,0.029312692924795623,0.1121339505666452,0.02457380548056049,0.041133283303213385,0.022212306412813018
392,392.0,0.026481109843571413,0.02916755121154673,0.0955594639444936,0.017344683091504436,0.040059788868401607
393,393.0,0.0395960071963439,0.04227460596384566,0.01707105122427093,0.0615300471553543,0.019399310979174172
394,394.0,0.028320149033239376,0.017873395676752484,0.07546446508793073,0.013919300552808721,0.062396011498144846
395,395.0,0.021284750558504338,0.018850303792722057,0.0687291718408929,0.08633010792530396,0.016654436955407626
396,396.0,0.03180972787120991,0.0224099993366948,0.06684122427937157,0.01654831025097438,0.07821221749344846
397,397.0,0.02458210772040879,0.06360210035102122,0.024176621311157383,0.03383199391602853,0.03345773838245955
398,398.0,0.061977621840426426,0.030501251290201134,0.051092722413183606,0.01309795984673493,0.012985310125791554
399,399.0,0.034453557281618696,0.044567362280920765,0.05567610723668183,0.02051364472289183,0.02485708273217779
400,400.0,0.09905409441997151,0.0761755786066637,0.013827476194479294,0.018724443688623343,0.0190527624674236
401,401.0,0.03324424711207296,0.00830670362832851,0.046196416303963435,0.033453217632680034,0.046734734884193635
402,402.0,0.020138912017259716,0.07505230715146802,0.03288364165448045,0.019382206880419216,0.05582112676482152
403,403.0,0.023343657130290144,0.04242563843382481,0.09067854520216183,0.025860694640592242,0.028348704026252263
404,404.0,0.03696311084209461,0.023176810918329536,0.020713815362547797,0.01849277604056607,0.03342087440036821
405,405.0,0.09826711402407043,0.016471260053843577,0.03311156085501055,0.03856701852876366,0.010643114541472412
406,406.0,0.11277438990458298,0.02293757868193701,0.03059657514722292,0.03931585447486026,0.01885218639865531
407,407.0,0.024982540563704428,0.03712682375623581,0.007730132739258563,0.04860600796199313,0.05064999994759512
408,408.0,0.048892547386174184,0.040759725455438475,0.010573297749956311,0.016609141468282528,0.02265051784618959
409,409.0,0.02577823178663598,0.030849794955602052,0.041178802693666534,0.03818411429747114,0.04372313946602614
410,410.0,0.018687940476159817,0.01206154294991519,0.018272277842783232,0.09712072267645389,0.01970776332236138
411,411.0,0.00992128300785638,0.0830180723575671,0.03858837780038795,0.019499038972424984,0.028838214392240085
412,412.0,0.040264870916659326,0.05233244139609148,0.02721430781156817,0.03196393739333384,0.01604432455108233
413,413.0,0.02110834953437044,0.03291739311299726,0.04103515752420338,0.0967354283630813,0.0185374189480867
414,414.0,0.08562456517461035,0.029115256003943178,0.013372155568847056,0.04451516319834201,0.017692734695452055
415,415.0,0.025091777846485468,0.04617043918703433,0.061606017773907736,0.016811469317437624,0.033216542654422664
416,416.0,0.052184447699275445,0.01670969357491037,0.041591012426384515,0.018446865902987965,0.02147693966887972
417,417.0,0.05705886794025116,0.0060445612510335875,0.047281042168051096,0.059474676646462235,0.019442412439196647
418,418.0,0.024584167575454584,0.10243779439890832,0.01814481018480476,0.0247871830523114,0.035139787777987694
419,419.0,0.0365904929887299,0.01666785384432128,0.040052529605214576,0.017056031428256024,0.05151840179694323
420,420.0,0.014506292191103309,0.03221235540976134,0.027874260286041584,0.01775488925241192,0.09363755741374986
421,421.0,0.027676904549764673,0.021771461618333765,0.09131091448812169,0.010150616529607295,0.08498239932605707
422,422.0,0.10920868572318311,0.02865230324705137,0.010184567816057512,0.027876360995993662,0.015447541380919222
423,423.0,0.05497003837370879,0.022232945191228117,0.02736438510653513,0.0605958958576307,0.025882348904857008
424,424.0,0.029184791931380023,0.042069526995071896,0.023811137437280108,0.02612361482211201,0.02579889939563198
425,425.0,0.04495520045095294,0.02388085216090492,0.020715991087721007,0.04927710428328655,0.024826962146428582
426,426.0,0.0932450231953828,0.015168013552028048,0.023550974483792547,0.055851261394444046,0.02272375809107484
427,427.0,0.030571298648334688,0.03364865029522445,0.03500345538969622,0.027435506960824047,0.015533190802539102
428,428.0,0.05409988468361663,0.022860162597272745,0.028323242048049473,0.015948640705390725,0.0241432359486615
429,429.0,0.024769307081891366,0.08980245429230903,0.02382642558630415,0.025060618055522354,0.04107655690985182
430,430.0,0.04340242179734555,0.014528831603814718,0.08621388362136263,0.019241531833790893,0.033291677021521325
431,431.0,0.03914608202982568,0.017979001808917337,0.034698664125175076,0.03829375991430085,0.02033065226430823
432,432.0,0.016535169100938555,0.020793074022856187,0.013476002469757529,0.03292389752288697,0.07661684511500563
433,433.0,0.049081569925793087,0.026848241034684243,0.019886712824204685,0.035518199941702515,0.04008881620235121
434,434.0,0.05324832741465031,0.023966640291210702,0.04232766602337046,0.022396872762953105,0.02028341614212065
435,435.0,0.018624134544727285,0.022963985080293247,0.029761444075672727,0.08521394168506695,0.031040944429678488
436,436.0,0.012684087676481158,0.1103125755969505,0.029715818669071758,0.020417150539971247,0.04426185974559542
437,437.0,0.03681839350884028,0.02847228365325262,0.01865485309329751,0.023246220832169713,0.024282189798531587
438,438.0,0.013773366799648681,0.013620316196745638,0.052487050274651274,0.06664975598424584,0.047198856347113155
439,439.0,0.06897318706536251,0.02149035510553059,0.026744314940720708,0.010041750902699754,0.037212390018094434
440,440.0,0.032143432361143184,0.024614148224374934,0.010727276613944296,0.02116765744797459,0.08076841397463932
441,441.0,0.042947797441501866,0.01499715571351881,0.013303608011635503,0.07624133517538915,0.05907141142867799
442,442.0,0.056799462498156365,0.016996756401029697,0.0650193989835446,0.022673280155610907,0.03804304064940559
443,443.0,0.011696279717139092,0.020826792326775576,0.028486792792873694,0.04033749038604351,0.09300845754649793
444,444.0,0.0805237872201084,0.016138990924472973,0.028214444590525203,0.050287954274735626,0.024473168371920293
445,445.0,0.015750110013277318,0.04732338886264234,0.02386973276921376,0.10594985836605092,0.029659702215595846
446,446.0,0.03302333402588706,0.02381324319886535,0.05747786144807276,0.03242003103094775,0.01849481664581487
447,447.0,0.0470746337795434,0.02896845302032253,0.015503969254638147,0.018624904968751726,0.04887859860078571
448,448.0,0.02245978268747932,0.0369796432758331,0.04532467231044852,0.014396411411809508,0.10658562663381278
449,449.0,0.0933024116127501,0.016087642067760734,0.025702175721024626,0.01612874764845714,0.0766614090975648
450,450.0,0.023172187115514872,0.03853049989667104,0.01833305093316159,0.038852222664086604,0.09760872299389713
451,451.0,0.0272578165095036,0.06802157711833048,0.01721973270223772,0.024369034979785507,0.112857454260322
452,452.0,0.02738437010395229,0.010256938571851634,0.08533697695362473,0.0859737325354848,0.0140774750311569
453,453.0,0.00813353889081554,0.09739972266761582,0.03877941607060287,0.014407587746961093,0.06236839038382224
454,454.0,0.09511192561998578,0.009682674566466506,0.030912711203285835,0.019771944846906895,0.11163880645885921
455,455.0,0.03905416526637807,0.031160192352840885,0.028388591889832115,0.029351700586254394,0.014200914659995845
456,456.0,0.006444255755399338,0.021525567102967262,0.04873924956201302,0.09098018749200296,0.02580930180710706
457,457.0,0.05389962089650488,0.08557711154206997,0.03276059161557931,0.021871426493018768,0.014968829576595224
458,458.0,0.02693351947116921,0.02623381232030965,0.026695769725359773,0.031122600205131808,0.019946248094149535
459,459.0,0.016814967138592558,0.026048166447013944,0.024647279777133338,0.02807007878574947,0.08000729561894274
460,460.0,0.04296616513996783,0.03382427460927992,0.01344081321712376,0.057973398473437125,0.023463315782170226
461,461.0,0.01251111936554556,0.0802578538375033,0.050451713100115717,0.01715677149442362,0.07248909145688853
462,462.0,0.01462916669688785,0.05564696214538087,0.018098061274347346,0.029299236516492376,0.03539580819716364
463,463.0,0.012471083199966272,0.018279687724619385,0.08552276141359538,0.08997221425272842,0.010889987585385378
464,464.0,0.08354758764569133,0.02463116628692101,0.06443227531716543,0.03155672660153284,0.01212563500356718
465,465.0,0.03598495145107504,0.009793053053591934,0.03134892476540714,0.024388309929110365,0.04634195350863498
466,466.0,0.022533456493977564,0.05204090430881229,0.018093202293641465,0.031018255641045444,0.1134231040116531
467,467.0,0.10575323592021119,0.054438094834279964,0.011142018832097813,0.01557331980341403,0.05484002572218199
468,468.0,0.02340321234794088,0.03722808598224889,0.01387794982852988,0.05185117936578092,0.03145819805608754
469,469.0,0.03292161454775488,0.02071881015619192,0.02792781251228649,0.042174433744204286,0.03795476881241584
470,470.0,0.01589472844981408,0.01589588687284257,0.055382892730724595,0.02272193007754911,0.10558045817600938
471,471.0,0.01909856088976475,0.044314871430649945,0.019981658053280636,0.056814073004947015,0.029835755064224846
472,472.0,0.04054912548768583,0.029464586135175552,0.05275953466427655,0.018995457389649174,0.037998090131068654
473,473.0,0.037444588120076644,0.054072382843050944,0.051868112462892274,0.007949618297216273,0.01878108635203982
474,474.0,0.06644878727040823,0.016559845926773134,0.04893857837795332,0.02334012887662427,0.023161689833968817
475,475.0,0.05258209870493909,0.031914348440596346,0.06875829867326044,0.019463758104052552,0.02273901087445893
476,476.0,0.021515497026249407,0.03231980389791592,0.05598174153235083,0.035910308850380095,0.01383713476823267
477,477.0,0.02464721577267726,0.019524537013147734,0.09963394016471758,0.029912864440503475,0.0469902955765126
478,478.0,0.030484915581987158,0.01724216746727874,0.027426386225312665,0.0244853832381466,0.026491335267752294
479,479.0,0.007880180505881676,0.08426264089008136,0.02476881776828059,0.029564767427012795,0.027023378727435685
480,480.0,0.03640693512164061,0.013757988943656362,0.10752360787428451,0.019549112114951753,0.04186692705098531
481,481.0,0.02490176544797878,0.013036123531115395,0.05596459989234319,0.03485954638844305,0.01815347347739733
482,482.0,0.10251478473970697,0.040392170525734815,0.01634357708811054,0.03496260595063328,0.01506545350301317
483,483.0,0.05649442468404279,0.033576353625681614,0.02237198157897056,0.058380241385208156,0.024779739337459365
484,484.0,0.023014540641496148,0.024317215032847506,0.04302764988750969,0.016475301163392797,0.054843996155318916
485,485.0,0.02395280569769242,0.0666215301066372,0.0428302953348185,0.015070107568931934,0.04599823570161657
486,486.0,0.02944360229545284,0.02907581224095102,0.1019069948711468,0.02262342931601909,0.022521428269080133
487,487.0,0.01749449828250598,0.052548883980864866,0.023604452545545843,0.011405869177193603,0.04527003477992683
488,488.0,0.02822013413501849,0.03249785442700344,0.100147311134335,0.0164198431906459,0.015525301884768982
489,489.0,0.02741896659435972,0.023647917668187347,0.03502720176001148,0.05623226814237451,0.014766365282603087
490,490.0,0.013333780603689673,0.10265642198003183,0.014407275351632519,0.10730198781421275,0.042497691686394126
491,491.0,0.014867905630854234,0.01709241132345287,0.029538153297886928,0.09731006806181092,0.06391670391432888
492,492.0,0.020301784297121605,0.03133793300913059,0.03241927683373451,0.03843533836507878,0.036209949343190176
493,493.0,0.032621293307788735,0.018935749509227974,0.03813117789030636,0.05341516422545503,0.016039409573047395
494,494.0,0.019406120457341376,0.018493858629146046,0.07076534801378866,0.06521067697457826,0.021373523330599102
495,495.0,0.022686743387325833,0.027993111161614476,0.0389585627474571,0.017318376210418082,0.09968649188873828
496,496.0,0.03440931797680402,0.03189222554438776,0.03263834644814235,0.01451092146246464,0.03826058122984703
497,497.0,0.01979583697918909,0.023006866257301514,0.09636870142738146,0.024608882250745468,0.02510557465696046
498,498.0,0.021149861266960553,0.0623927387712723,0.033238679698414465,0.09353013868861802,0.015597803439996151
499,499.0,0.03436020011019036,0.01687010244269725,0.050964839398322595,0.014676756061915866,0.08439279000720619
500,500.0,0.023815931021408825,0.03194951359565009,0.00787497410506423,0.048536234990607705,0.05159135459548339
501,501.0,0.02266764525244345,0.07354669044290205,0.02391228438057533,0.02022876640056355,0.018553321352361905
502,502.0,0.03247956523686201,0.02291052947202585,0.04435225701621617,0.011352625270001106,0.03685861632614362
503,503.0,0.06207616045569722,0.012726830473581531,0.016002760133887146,0.02865241633591751,0.06560256358558621
504,504.0,0.09040942297278683,0.037325913375666944,0.012454599072643466,0.015708466966384227,0.05298230155954569
505,505.0,0.03270065925952921,0.05426294078278391,0.072027307007168,0.012229584266295538,0.020765996934145627
506,506.0,0.015861549281969298,0.07557578991345106,0.09745065169632296,0.03438960622327309,0.010482793783478168
507,507.0,0.024849987466801546,0.05605185825133963,0.01259282109915666,0.10417965458798234,0.021150234946629355
508,508.0,0.06620391464805961,0.026071921902117826,0.024999480089383845,0.014519808888248987,0.10363782566563459
509,509.0,0.029739416024930587,0.03294088500116338,0.03708247678877546,0.01846410977520958,0.0740282605389322
510,510.0,0.062236831654084085,0.01676702695667321,0.055352122861670155,0.024029057269368086,0.03630201051679075
511,511.0,0.0396178657752924,0.023460016655327116,0.0301687523408171,0.0750626311533303,0.01051342019462117
512,512.0,0.026409709487371775,0.01723080651974457,0.02199168377913873,0.047328867078650055,0.048654947130866516
513,513.0,0.025325186292382094,0.06251831627733925,0.02262158754320769,0.01819051685662296,0.028427020877164092
514,514.0,0.01271873893893233,0.04217479691981079,0.04022866645816599,0.031709877123131294,0.016567371608089475
515,515.0,0.09028613383357563,0.02991480244926883,0.027062809797427305,0.048507343610227543,0.018215276376937723
516,516.0,0.02984408809933254,0.01896614322764658,0.06723108811782547,0.027433275471078055,0.021030002718147815
517,517.0,0.013258143017287914,0.01765334722356101,0.01935801845859963,0.03011597232578567,0.048853354107568484
518,518.0,0.029487605378384116,0.028243106029061972,0.017920333613153785,0.05049320611823678,0.06955722403695096
519,519.0,0.022449667612806583,0.012207986625350319,0.10989334579712656,0.04299211321267234,0.019420205711550915
520,520.0,0.06788308835864808,0.0074936764643333985,0.03324921389765689,0.03637874769677792,0.01420270721679131
521,521.0,0.012976211167031772,0.043838324835699535,0.03967914240733768,0.012041882625323028,0.04420140853028738
522,522.0,0.019542580503914556,0.04603441156653902,0.054479246473611326,0.021121326678256273,0.0483511204859507
523,523.0,0.006708012645680324,0.05705076765017378,0.0459547545300285,0.02017904556679204,0.06122253373346362
524,524.0,0.02230355487630477,0.030769908986008208,0.06352039792986813,0.019513697543753022,0.09165152757736618
525,525.0,0.03191733218960734,0.09657348444353378,0.019150130608272063,0.10851990908598036,0.017216937499251538
526,526.0,0.025457017704627036,0.04255767344820852,0.030842621213054127,0.06913502100540966,0.058040057820048264
527,527.0,0.022171103430764758,0.018432090140575026,0.027723062205278717,0.02022725160701449,0.016918024611223444
528,528.0,0.02412376133449571,0.054698352599472574,0.013896286836070935,0.01607919359036122,0.10428154756177953
529,529.0,0.045467626913180674,0.10923190319393948,0.057071615974510374,0.020644785062566243,0.009050107040057261
530,530.0,0.1003695100556936,0.02249882580716296,0.1064947835580922,0.015853907912546445,0.04216286410178175
531,531.0,0.09610592887112793,0.009200852437210796,0.01870153848585273,0.036037487042847115,0.053797339557364585
532,532.0,0.05346594490894156,0.011978685027779956,0.040867158315767045,0.01842354974086587,0.04081099308885748
533,533.0,0.0326144995295168,0.02019147968139819,0.04551250445829366,0.027947044034967856,0.036036162558740176
534,534.0,0.017899717359034326,0.013804174150863638,0.02421102309770287,0.1094472935508415,0.06237237042717529
535,535.0,0.04496687224110925,0.04962533795783785,0.031231886696026653,0.017186707406183006,0.03383455014089894
536,536.0,0.038004016191801424,0.0438330145141795,0.014546519804289526,0.029945564271466853,0.10548075186100749
537,537.0,0.012953608004401373,0.06395659286907017,0.0202570568292124,0.025469236323090276,0.0644130060179859
538,538.0,0.023947763706791112,0.04124775089688674,0.04226633762660667,0.018171111122925555,0.0570549163005658
539,539.0,0.1009621142445048,0.01424148768219094,0.01679593921361333,0.055185890886200774,0.04031467964206972
540,540.0,0.042831497036049986,0.04118694356074351,0.019019968157248605,0.012238286484292201,0.0374002331079026
541,541.0,0.01879928243633694,0.0872356053300954,0.06376594856850527,0.01968403855961927,0.017763729154824225
542,542.0,0.02284174142275849,0.04339861155523781,0.01967614766653915,0.06189243782874022,0.037245961634660436
543,543.0,0.014523046343977138,0.04011252529229692,0.0428015921078748,0.04206870886294627,0.03697789090322204
544,544.0,0.03439891078194486,0.024521480460224638,0.03357694373950448,0.05010981398785232,0.031152336350601762
545,545.0,0.032240274714173754,0.034874970973987236,0.01628387593872693,0.018046972651594623,0.0477128988286801
546,546.0,0.03135871065678838,0.009965568722336556,0.02901908162843074,0.06260655814294805,0.05983982418990319
547,547.0,0.020899414192571644,0.02130992301246917,0.023151650552385678,0.017886447678113405,0.06749072679093862
