2.45024	-0.66386	0.92048	2.3955	-0.68754	1.505
2.85874	-0.67098	1.73748	2.40198	-0.68838	1.505
2.2182	-0.66662	0.4564	2.40024	-0.70214	1.505
2.15976	-0.66526	0.33952	2.39604	-0.70004	1.505
3.49654	-0.67622	3.01308	2.39676	-0.68652	1.505
3.18326	-0.67226	2.38652	2.39988	-0.68382	1.505
3.16852	-0.68214	2.35704	2.39886	-0.68634	1.505
1.63654	-0.6611	-0.70692	2.36562	-0.63696	1.505
2.08422	-0.66458	0.18844	2.3949	-0.70402	1.505
1.83656	-0.66402	-0.30688	2.3871	-0.725	1.505
2.38096	-0.6653	0.78192	2.39202	-0.6988	1.505
3.65286	-0.68886	3.32572	2.37624	-0.67348	1.505
2.35246	-0.6663	0.72492	2.40192	-0.6843	1.505
2.16864	-0.66406	0.35728	2.38896	-0.70656	1.505
3.39246	-0.68326	2.80492	2.38974	-0.67538	1.505
3.1629	-0.6717	2.3458	2.40024	-0.6797	1.505
3.68646	-0.68086	3.39292	2.37864	-0.67046	1.505
3.61608	-0.68966	3.25216	2.37954	-0.66712	1.505
3.0328	-0.67386	2.0856	2.40288	-0.68352	1.505
2.94856	-0.6729	1.91712	2.40252	-0.68542	1.505
2.26578	-0.66482	0.55156	2.39976	-0.70266	1.505
2.66096	-0.67498	1.34192	2.40156	-0.67404	1.505
2.913	-0.66902	1.846	2.4027	-0.68282	1.505
2.39	-0.66614	0.8	2.40156	-0.69424	1.505
3.37664	-0.68382	2.77328	2.38788	-0.67206	1.505
2.70146	-0.66874	1.42292	2.40276	-0.68362	1.505
1.89982	-0.66406	-0.18036	2.38698	-0.68164	1.505
2.52944	-0.66514	1.07888	2.4009	-0.69486	1.505
2.05588	-0.66606	0.13176	2.391	-0.66982	1.505
2.39838	-0.6723	0.81676	2.39346	-0.67908	1.505
2.92336	-0.6721	1.86672	2.40198	-0.68256	1.505
2.90082	-0.67214	1.82164	2.40168	-0.68168	1.505
1.8724	-0.66326	-0.2352	2.3907	-0.71972	1.505
3.7559	-0.68198	3.5318	2.37174	-0.686	1.505
2.29626	-0.66466	0.61252	2.39424	-0.69876	1.505
2.46218	-0.66662	0.94436	2.40132	-0.6954	1.505
3.4146	-0.69054	2.8492	2.37492	-0.6692	1.505
2.72852	-0.66966	1.47704	2.40318	-0.68806	1.505
2.13422	-0.66602	0.28844	2.39526	-0.6763	1.505
2.25852	-0.66438	0.53704	2.40252	-0.6943	1.505
2.1642	-0.66358	0.3484	2.40186	-0.69354	1.505
2.91994	-0.67174	1.85988	2.40048	-0.68102	1.505
3.35346	-0.67354	2.72692	2.39892	-0.68518	1.505
3.45164	-0.6869	2.92328	2.38542	-0.67114	1.505
1.93936	-0.66274	-0.10128	2.38338	-0.63966	1.505
1.68294	-0.66286	-0.61412	2.37336	-0.6859	1.505
2.13768	-0.6671	0.29536	2.38158	-0.6568	1.505
2.44876	-0.66446	0.91752	2.40264	-0.695	1.505
2.54336	-0.66754	1.10672	2.39994	-0.67786	1.505
2.07274	-0.66406	0.16548	2.39736	-0.71172	1.505
