197717	16481	146434	170039	16227	125250
237385	15745	225770	168893	16211	125250
195947	16497	142894	170036	15651	125250
139079	16753	29158	169253	14177	125250
150360	16767	51720	170060	14476	125250
132895	16849	16790	168674	16331	125250
136087	16853	23174	169214	15017	125250
135165	16847	21330	169100	16534	125250
137818	16833	26636	169148	16872	125250
235980	15791	222960	169007	15577	125250
167022	16713	85044	170153	15003	125250
240915	15631	232830	168518	18625	125250
233854	15793	218708	169172	17736	125250
234579	15753	220158	169232	16548	125250
243685	15515	238370	168059	19482	125250
236729	15771	224458	168833	16423	125250
238783	15737	228566	168596	18516	125250
131591	16851	14182	168665	18454	125250
243644	15479	238288	168086	20407	125250
247482	15385	245964	166943	28261	125250
241332	15549	233664	168431	17730	125250
192671	16503	136342	170198	16207	125250
153041	16769	57082	169982	14614	125250
157703	16779	66406	170042	15472	125250
143091	16779	37182	169382	14636	125250
199509	16415	150018	170045	15912	125250
133628	16803	18256	168965	15782	125250
207812	16307	166624	169994	15980	125250
130961	16947	12922	168296	14957	125250
233006	15859	217012	169307	16036	125250
230512	15831	212024	169358	16339	125250
196885	16441	144770	170195	15922	125250
227957	15839	206914	169415	15845	125250
211458	16203	173916	169961	15907	125250
219957	16047	190914	169790	16136	125250
130341	16897	11682	168473	17427	125250
195691	16415	142382	170078	16177	125250
223311	16011	197622	169811	15809	125250
209968	16153	170936	170051	16248	125250
239485	15665	229970	168542	16926	125250
143234	16863	37468	169490	15242	125250
133787	16873	18574	168722	16113	125250
242234	15519	235468	168422	19099	125250
138549	16839	28098	169454	15825	125250
202880	16267	156760	170012	16092	125250
140005	16791	31010	169265	16856	125250
144193	16765	39386	169727	14772	125250
132610	16837	16220	168689	19560	125250
130402	16953	11804	168227	16224	125250
164966	16665	80932	169979	15004	125250
197041	16497	145082	170201	16045	125250
216522	16131	184044	169874	16190	125250
193068	16513	137136	169982	16149	125250
237596	15651	226192	168689	16565	125250
232468	15747	215936	169253	16351	125250
237108	15785	225216	168944	16318	125250
145881	16825	42762	169463	14585	125250
132599	16913	16198	168665	15895	125250
135071	16853	21142	169007	15497	125250
139359	16813	29718	169451	14098	125250
230398	15773	211796	169292	15991	125250
140297	16777	31594	169289	14183	125250
239680	15637	230360	168521	18926	125250
169825	16737	90650	170054	14994	125250
235993	15729	222986	168998	17139	125250
165297	16757	81594	170048	14963	125250
183701	16553	118402	170141	15732	125250
148799	16725	48598	170012	15694	125250
232636	15793	216272	169103	15917	125250
146920	16783	44840	169913	15183	125250
237417	15719	225834	168851	17035	125250
142052	16837	35104	169301	14973	125250
132039	16909	15078	168446	15064	125250
241754	15593	234508	168389	19101	125250
237879	15697	226758	169007	16865	125250
130034	16847	11068	168197	18241	125250
132857	16915	16714	168761	17349	125250
242513	15589	236026	168140	19176	125250
134862	16881	20724	168851	15616	125250
141186	16795	33372	169379	15105	125250
235185	15749	221370	169028	16254	125250
175286	16651	101572	170045	15287	125250
165278	16739	81556	170015	15194	125250
242603	15585	236206	168308	18265	125250
232443	15771	215886	169112	16202	125250
134486	16841	19972	168974	15201	125250
244902	15449	240804	167732	20210	125250
145191	16761	41382	169523	15796	125250
243833	15555	238666	168050	18835	125250
154357	16791	59714	170012	14719	125250
218644	16025	188288	169748	16745	125250
136665	16829	24330	169136	15227	125250
222013	16085	195026	169772	16142	125250
181271	16679	113542	170036	15662	125250
209148	16215	169296	169991	16214	125250
240307	15597	231614	168563	16982	125250
228601	15837	208202	169667	15825	125250
211243	16301	173486	169964	16054	125250
234614	15759	220228	168980	16679	125250
136350	16805	23700	169013	14219	125250
136861	16843	24722	169040	15382	125250
142397	16789	35794	169454	14556	125250
158847	16731	68694	169901	15283	125250
227988	15967	206976	169838	16607	125250
147567	16851	46134	169859	14637	125250
136250	16919	23500	169100	14544	125250
240338	15551	231676	168593	16028	125250
145016	16811	41032	169676	15617	125250
140947	16859	32894	169235	14815	125250
139749	16815	30498	169349	14505	125250
224858	16035	200716	169697	15630	125250
222427	16045	195854	169559	16083	125250
205369	16293	161738	169952	16036	125250
239662	15705	230324	168566	17313	125250
240264	15565	231528	168575	18248	125250
234044	15791	219088	169346	16302	125250
243094	15515	237188	168017	16908	125250
145197	16793	41394	169607	14739	125250
180785	16549	112570	170063	15958	125250
141018	16839	33036	169205	15311	125250
135242	16849	21484	169103	14495	125250
142973	16803	36946	169445	15302	125250
173611	16637	98222	170126	15733	125250
136387	16755	23774	169103	16152	125250
133963	16825	18926	168839	16540	125250
244381	15501	239762	167900	19590	125250
160026	16763	71052	170024	15400	125250
164598	16761	80196	170066	14986	125250
235555	15717	222110	169073	15954	125250
230998	15919	212996	169247	15717	125250
235794	15645	222588	169001	16840	125250
235401	15733	221802	169007	16292	125250
235860	15735	222720	168938	16101	125250
144595	16811	40190	169688	15520	125250
137880	16853	26760	169148	14576	125250
142117	16759	35234	169340	16052	125250
243241	15497	237482	168086	17943	125250
145593	16831	42186	169646	14480	125250
200460	16375	151920	170165	16545	125250
137593	16813	26186	169142	14425	125250
240203	15589	231406	168467	18150	125250
233841	15809	218682	169280	15943	125250
237670	15691	226340	169082	17035	125250
240201	15661	231402	168707	16465	125250
152536	16817	56072	169850	14489	125250
134018	16771	19036	168911	14834	125250
193151	16567	137302	170132	15819	125250
236881	15759	224762	169154	16796	125250
235847	15747	222694	168761	17297	125250
207753	16233	166506	170030	15765	125250
231101	15899	213202	169130	16237	125250
225658	15907	202316	169640	15894	125250
216180	16165	183360	169841	16083	125250
243769	15511	238538	168053	17812	125250
127090	17155	5180	167537	27304	125250
131081	16915	13162	168329	16440	125250
235200	15801	221400	169127	15437	125250
131019	16879	13038	168476	16251	125250
139508	16847	30016	169337	17017	125250
236968	15739	224936	168938	16234	125250
132601	16797	16202	168623	16328	125250
138830	16875	28660	169274	15321	125250
239306	15561	229612	168686	17421	125250
218509	16077	188018	169772	15874	125250
237512	15655	226024	168893	16884	125250
139670	16787	30340	169418	15121	125250
221105	16101	193210	169778	15634	125250
242582	15595	236164	168293	18117	125250
176206	16643	103412	170177	15355	125250
242516	15547	236032	168302	18385	125250
171276	16635	93552	170228	15478	125250
140427	16811	31854	169268	14032	125250
238722	15721	228444	168857	17269	125250
199133	16443	149266	170009	16186	125250
140542	16793	32084	169280	14331	125250
158215	16711	67430	170096	14873	125250
239284	15621	229568	168773	17132	125250
129835	16949	10670	168119	18270	125250
204579	16271	160158	170132	15962	125250
228156	15955	207312	169412	16029	125250
226457	15975	203914	169481	15649	125250
150987	16745	52974	169877	14403	125250
141985	16817	34970	169742	15103	125250
167128	16671	85256	170012	15354	125250
226342	15921	203684	169553	16766	125250
141424	16843	33848	169457	14812	125250
155430	16795	61860	170153	14786	125250
127921	17049	6842	167882	22360	125250
241093	15559	233186	168362	16000	125250
127908	16997	6816	167756	21756	125250
237012	15677	225024	168962	16118	125250
128939	16875	8878	168050	19559	125250
147708	16803	46416	169823	15557	125250
194898	16531	140796	170129	15736	125250
128100	17015	7200	167795	20952	125250
219200	16027	189400	169871	15551	125250
244355	15471	239710	167759	21071	125250
240587	15605	232174	168410	16869	125250
137440	16837	25880	169022	14702	125250
243939	15593	238878	167906	17138	125250
191977	16503	134954	170135	15622	125250
182756	16561	116512	170162	15686	125250
139490	16787	29980	169340	15662	125250
171231	16707	93462	169964	15566	125250
129616	16901	10232	168065	17047	125250
237406	15653	225812	168980	17470	125250
148215	16815	47430	169838	14813	125250
247986	15391	246972	166598	32376	125250
147104	16835	45208	169778	14967	125250
128433	16995	7866	167810	21518	125250
139609	16837	30218	169418	14932	125250
128554	16939	8108	167765	19525	125250
141656	16829	34312	169322	13659	125250
238351	15657	227702	168764	17258	125250
241130	15627	233260	168395	17131	125250
160445	16759	71890	169949	15098	125250
241209	15651	233418	168479	16590	125250
238800	15591	228600	168758	17201	125250
242764	15559	236528	168206	18559	125250
145077	16799	41154	169874	15215	125250
148737	16771	48474	169652	14284	125250
170765	16697	92530	170114	15714	125250
137630	16773	26260	168998	14978	125250
147426	16693	45852	169841	14748	125250
234245	15721	219490	169274	17030	125250
241187	15583	233374	168425	16762	125250
241864	15597	234728	168269	17278	125250
242087	15523	235174	168374	15577	125250
147455	16825	45910	169787	15420	125250
128746	16903	8492	167999	18409	125250
162670	16711	76340	170009	14834	125250
227407	15927	205814	169661	16012	125250
186359	16659	123718	170174	15639	125250
158218	16653	67436	170051	15421	125250
238873	15751	228746	168668	16781	125250
244087	15511	239174	167810	21141	125250
236076	15693	223152	168962	15468	125250
136470	16811	23940	169049	16320	125250
239492	15655	229984	168629	16263	125250
226276	15997	203552	169538	15968	125250
131097	16879	13194	168287	17825	125250
229736	15805	210472	169358	16461	125250
147460	16839	45920	169634	15731	125250
247202	15399	245404	167087	26451	125250
141044	16855	33088	169376	14970	125250
227572	15853	206144	169445	15813	125250
240910	15533	232820	168332	16785	125250
156140	16713	63280	170075	15184	125250
138860	16815	28720	169187	13906	125250
133405	16777	17810	168791	15002	125250
141679	16797	34358	169586	14687	125250
150638	16745	52276	169661	15013	125250
227280	15901	205560	169484	15974	125250
241086	15571	233172	168440	17761	125250
163676	16669	78352	170057	15720	125250
233624	15789	218248	169166	16392	125250
234125	15815	219250	169052	17888	125250
137419	16821	25838	169130	15883	125250
204607	16227	160214	170030	15910	125250
237780	15741	226560	168773	19333	125250
245118	15419	241236	167726	19169	125250
138056	16851	27112	169187	15571	125250
242223	15599	235446	168311	17673	125250
151775	16797	54550	170249	15481	125250
133539	16883	18078	168905	15596	125250
242970	15533	236940	168083	18368	125250
210081	16225	171162	170057	15927	125250
146109	16817	43218	169640	14447	125250
183793	16727	118586	169850	15175	125250
186159	16541	123318	170141	15742	125250
202502	16105	156004	169766	16518	125250
140576	16811	32152	169253	13316	125250
190355	16535	131710	170099	15930	125250
186411	16547	123822	170060	16370	125250
149080	16759	49160	169829	16214	125250
159272	16769	69544	169877	14628	125250
215926	16293	182852	169760	16282	125250
184254	16487	119508	169994	15801	125250
203023	16385	157046	170021	16265	125250
147408	16703	45816	168803	16624	125250
132278	17131	15556	167447	37357	125250
202777	15847	156554	169538	15826	125250
137016	16869	25032	169061	14578	125250
222820	15801	196640	169604	16172	125250
230537	16163	212074	168992	16309	125250
185537	16377	122074	170183	15485	125250
227029	15739	205058	169385	17004	125250
190343	16507	131686	170063	15458	125250
175941	16469	102882	170042	15771	125250
142043	16773	35086	169154	16359	125250
188678	16525	128356	170108	16184	125250
142310	16889	35620	169376	13952	125250
155932	16789	62864	170132	14773	125250
190091	16409	131182	170162	16196	125250
141363	16807	33726	169229	14117	125250
