1.4064	-0.9256	1.4064	-0.10858	-0.96958	-0.99
1.45696	-0.92624	1.45696	-0.11592	-0.97486	-0.99
1.27052	-0.92448	1.27052	-0.10158	-0.9642	-0.99
-0.80986	-0.91634	-0.80986	-0.10262	-0.97064	-0.99
1.05712	-0.92376	1.05712	-0.09662	-0.9594	-0.99
0.97518	-0.92322	0.97518	-0.09602	-0.96224	-0.99
-0.42662	-0.91674	-0.42662	-0.09368	-0.96384	-0.99
0.98168	-0.92276	0.98168	-0.09572	-0.95986	-0.99
-0.80492	-0.9164	-0.80492	-0.1015	-0.9704	-0.99
-0.07902	-0.91814	-0.07902	-0.0933	-0.962	-0.99
-0.64566	-0.91678	-0.64566	-0.09712	-0.96786	-0.99
1.32292	-0.92536	1.32292	-0.10454	-0.96602	-0.99
-0.6289	-0.91686	-0.6289	-0.0965	-0.96708	-0.99
1.07052	-0.92336	1.07052	-0.09888	-0.96184	-0.99
-0.31214	-0.91802	-0.31214	-0.09374	-0.96392	-0.99
-0.87988	-0.91628	-0.87988	-0.10514	-0.97356	-0.99
-0.83932	-0.91676	-0.83932	-0.10304	-0.971	-0.99
-0.35554	-0.91698	-0.35554	-0.09376	-0.96326	-0.99
-0.70578	-0.91646	-0.70578	-0.09816	-0.96802	-0.99
0.06068	-0.91796	0.06068	-0.09296	-0.95984	-0.99
-0.70792	-0.91664	-0.70792	-0.0986	-0.9684	-0.99
1.24894	-0.92502	1.24894	-0.10208	-0.96196	-0.99
1.4076	-0.92632	1.4076	-0.10872	-0.96956	-0.99
1.25684	-0.9246	1.25684	-0.10188	-0.9633	-0.99
-0.69254	-0.91682	-0.69254	-0.09818	-0.96712	-0.99
0.97538	-0.9229	0.97538	-0.09544	-0.95974	-0.99
-0.22384	-0.91764	-0.22384	-0.09372	-0.96268	-0.99
1.20396	-0.9246	1.20396	-0.1013	-0.96376	-0.99
-0.89638	-0.91642	-0.89638	-0.1059	-0.97354	-0.99
1.18438	-0.92394	1.18438	-0.09954	-0.9637	-0.99
0.61284	-0.92088	0.61284	-0.09368	-0.95864	-0.99
-0.65124	-0.91648	-0.65124	-0.09838	-0.96758	-0.99
-0.6895	-0.9167	-0.6895	-0.09778	-0.96766	-0.99
0.24854	-0.91922	0.24854	-0.0929	-0.96048	-0.99
0.76664	-0.92148	0.76664	-0.0936	-0.95974	-0.99
-0.86312	-0.91624	-0.86312	-0.10444	-0.97312	-0.99
-0.78262	-0.91694	-0.78262	-0.10048	-0.97024	-0.99
-0.66086	-0.9169	-0.66086	-0.09766	-0.96732	-0.99
-0.90214	-0.91566	-0.90214	-0.10712	-0.97432	-0.99
-0.35212	-0.91744	-0.35212	-0.09518	-0.96318	-0.99
1.21536	-0.92428	1.21536	-0.10048	-0.96396	-0.99
-0.7722	-0.91632	-0.7722	-0.10034	-0.96914	-0.99
-0.91068	-0.91616	-0.91068	-0.10634	-0.97584	-0.99
1.08322	-0.92362	1.08322	-0.0971	-0.96236	-0.99
1.25142	-0.92438	1.25142	-0.10102	-0.96398	-0.99
-0.1914	-0.91748	-0.1914	-0.09394	-0.96286	-0.99
-0.90456	-0.91584	-0.90456	-0.10652	-0.97434	-0.99
-0.5888	-0.91676	-0.5888	-0.09668	-0.96648	-0.99
1.46404	-0.92624	1.46404	-0.1164	-0.97564	-0.99
-0.73802	-0.91666	-0.73802	-0.10018	-0.96852	-0.99
-0.80488	-0.91624	-0.80488	-0.10038	-0.97034	-0.99
-0.70404	-0.91636	-0.70404	-0.09852	-0.96732	-0.99
1.32938	-0.92502	1.32938	-0.10404	-0.96708	-0.99
1.35926	-0.92506	1.35926	-0.10582	-0.96592	-0.99
0.0186	-0.91824	0.0186	-0.09278	-0.9608	-0.99
-0.6129	-0.9167	-0.6129	-0.09704	-0.96524	-0.99
-0.79742	-0.91614	-0.79742	-0.10156	-0.97094	-0.99
-0.24006	-0.91766	-0.24006	-0.0938	-0.96204	-0.99
-0.21802	-0.91802	-0.21802	-0.09402	-0.96222	-0.99
-0.5168	-0.91724	-0.5168	-0.09532	-0.96596	-0.99
0.45934	-0.91966	0.45934	-0.09366	-0.95944	-0.99
1.2527	-0.92442	1.2527	-0.1013	-0.96348	-0.99
0.42394	-0.91938	0.42394	-0.09368	-0.95856	-0.99
-0.71342	-0.91686	-0.71342	-0.0989	-0.96764	-0.99
-0.4878	-0.91712	-0.4878	-0.09352	-0.96434	-0.99
-0.8371	-0.91642	-0.8371	-0.10276	-0.97082	-0.99
-0.77326	-0.91634	-0.77326	-0.09916	-0.96966	-0.99
-0.7917	-0.91638	-0.7917	-0.09992	-0.96966	-0.99
-0.73864	-0.91656	-0.73864	-0.0996	-0.96918	-0.99
1.2246	-0.92412	1.2246	-0.10054	-0.96334	-0.99
-0.15456	-0.91788	-0.15456	-0.0929	-0.96238	-0.99
1.3233	-0.92498	1.3233	-0.1038	-0.96542	-0.99
1.18208	-0.9242	1.18208	-0.09944	-0.96268	-0.99
1.19658	-0.9243	1.19658	-0.09904	-0.96156	-0.99
1.3787	-0.92566	1.3787	-0.10686	-0.96784	-0.99
1.23958	-0.92422	1.23958	-0.1017	-0.96432	-0.99
1.28066	-0.92434	1.28066	-0.10328	-0.966	-0.99
-0.86318	-0.91642	-0.86318	-0.10282	-0.973	-0.99
1.37788	-0.92584	1.37788	-0.10668	-0.9683	-0.99
1.45464	-0.9262	1.45464	-0.1143	-0.97408	-0.99
1.33164	-0.92544	1.33164	-0.10438	-0.96574	-0.99
0.35842	-0.91938	0.35842	-0.0926	-0.95972	-0.99
-0.43418	-0.91702	-0.43418	-0.09404	-0.96312	-0.99
-0.34094	-0.91706	-0.34094	-0.09364	-0.96348	-0.99
-0.63318	-0.9169	-0.63318	-0.09804	-0.96632	-0.99
0.49518	-0.9201	0.49518	-0.09362	-0.95796	-0.99
-0.82244	-0.91664	-0.82244	-0.10082	-0.97102	-0.99
0.66124	-0.92076	0.66124	-0.09396	-0.95916	-0.99
-0.87578	-0.91586	-0.87578	-0.10528	-0.9731	-0.99
1.16512	-0.9238	1.16512	-0.09854	-0.96348	-0.99
1.11524	-0.92388	1.11524	-0.0982	-0.96126	-0.99
0.4427	-0.9199	0.4427	-0.09262	-0.95906	-0.99
1.06414	-0.9237	1.06414	-0.09782	-0.96076	-0.99
0.73416	-0.92156	0.73416	-0.09418	-0.96002	-0.99
0.90414	-0.9225	0.90414	-0.09532	-0.9592	-0.99
-0.88818	-0.91602	-0.88818	-0.1041	-0.9744	-0.99
0.41882	-0.91978	0.41882	-0.0934	-0.9603	-0.99
0.97122	-0.92274	0.97122	-0.09518	-0.9597	-0.99
0.70436	-0.92172	0.70436	-0.09358	-0.95998	-0.99
1.2947	-0.92486	1.2947	-0.10364	-0.96628	-0.99
-0.63032	-0.91636	-0.63032	-0.09732	-0.96702	-0.99
-0.81926	-0.91634	-0.81926	-0.10244	-0.97102	-0.99
1.34968	-0.9256	1.34968	-0.10444	-0.96798	-0.99
-0.72402	-0.91646	-0.72402	-0.09756	-0.96802	-0.99
0.5626	-0.921	0.5626	-0.09384	-0.9603	-0.99
-0.6949	-0.91686	-0.6949	-0.09882	-0.96776	-0.99
-0.61114	-0.91698	-0.61114	-0.09574	-0.96688	-0.99
-0.8428	-0.91648	-0.8428	-0.10266	-0.97168	-0.99
-0.88696	-0.91588	-0.88696	-0.10574	-0.9746	-0.99
-0.19568	-0.918	-0.19568	-0.09406	-0.96204	-0.99
0.44582	-0.91938	0.44582	-0.09258	-0.95988	-0.99
0.83544	-0.922	0.83544	-0.09476	-0.95758	-0.99
0.36636	-0.9192	0.36636	-0.09404	-0.95976	-0.99
1.25692	-0.92492	1.25692	-0.10266	-0.96378	-0.99
1.15436	-0.92448	1.15436	-0.0989	-0.96196	-0.99
1.24716	-0.92412	1.24716	-0.10096	-0.96306	-0.99
-0.57738	-0.91666	-0.57738	-0.0975	-0.96634	-0.99
-0.84302	-0.9161	-0.84302	-0.10282	-0.9713	-0.99
-0.79358	-0.91642	-0.79358	-0.10054	-0.9703	-0.99
-0.70782	-0.91666	-0.70782	-0.09758	-0.96842	-0.99
1.11296	-0.9242	1.11296	-0.09864	-0.96148	-0.99
-0.68906	-0.91686	-0.68906	-0.09866	-0.96764	-0.99
1.2986	-0.92492	1.2986	-0.10378	-0.9654	-0.99
-0.0985	-0.91762	-0.0985	-0.09356	-0.96198	-0.99
1.22486	-0.92458	1.22486	-0.1006	-0.96444	-0.99
-0.18906	-0.9173	-0.18906	-0.0936	-0.96232	-0.99
0.17902	-0.9189	0.17902	-0.09298	-0.96062	-0.99
-0.51902	-0.91738	-0.51902	-0.09384	-0.96516	-0.99
1.15772	-0.92416	1.15772	-0.0999	-0.96088	-0.99
-0.5566	-0.91696	-0.5566	-0.0945	-0.96588	-0.99
1.25334	-0.9245	1.25334	-0.10158	-0.96462	-0.99
-0.65396	-0.91656	-0.65396	-0.09858	-0.96666	-0.99
-0.85422	-0.91602	-0.85422	-0.10428	-0.97208	-0.99
1.34008	-0.9252	1.34008	-0.10466	-0.96518	-0.99
1.26258	-0.92458	1.26258	-0.10054	-0.96406	-0.99
-0.89432	-0.9164	-0.89432	-0.10594	-0.97446	-0.99
-0.83786	-0.91598	-0.83786	-0.10218	-0.97006	-0.99
1.35526	-0.92518	1.35526	-0.10632	-0.96702	-0.99
-0.79776	-0.9162	-0.79776	-0.10158	-0.96962	-0.99
-0.67128	-0.91672	-0.67128	-0.09806	-0.96744	-0.99
1.2087	-0.92434	1.2087	-0.1004	-0.96274	-0.99
0.01072	-0.91816	0.01072	-0.09362	-0.96086	-0.99
-0.18944	-0.9174	-0.18944	-0.09382	-0.96242	-0.99
1.35706	-0.92518	1.35706	-0.1052	-0.96708	-0.99
1.15386	-0.92414	1.15386	-0.09984	-0.96236	-0.99
-0.80528	-0.91644	-0.80528	-0.10076	-0.97062	-0.99
1.40304	-0.92584	1.40304	-0.10904	-0.96988	-0.99
-0.59118	-0.91714	-0.59118	-0.0971	-0.9655	-0.99
1.38166	-0.92538	1.38166	-0.10692	-0.9684	-0.99
-0.40786	-0.91694	-0.40786	-0.09384	-0.96418	-0.99
0.87788	-0.92264	0.87788	-0.0956	-0.95924	-0.99
-0.7617	-0.91654	-0.7617	-0.09968	-0.9689	-0.99
0.94526	-0.92226	0.94526	-0.09544	-0.9603	-0.99
0.13042	-0.91806	0.13042	-0.09368	-0.96034	-0.99
0.68796	-0.92136	0.68796	-0.09398	-0.95958	-0.99
1.31114	-0.92526	1.31114	-0.1035	-0.9655	-0.99
1.07702	-0.9237	1.07702	-0.09614	-0.95992	-0.99
0.72986	-0.92094	0.72986	-0.09416	-0.96158	-0.99
1.19728	-0.92424	1.19728	-0.10072	-0.96338	-0.99
-0.768	-0.91672	-0.768	-0.1005	-0.96946	-0.99
-0.75778	-0.9165	-0.75778	-0.10032	-0.96816	-0.99
-0.64706	-0.91682	-0.64706	-0.09756	-0.96562	-0.99
-0.31806	-0.91738	-0.31806	-0.09458	-0.96336	-0.99
1.06476	-0.92308	1.06476	-0.095	-0.96148	-0.99
-0.54366	-0.9165	-0.54366	-0.09486	-0.96518	-0.99
-0.77	-0.91596	-0.77	-0.09992	-0.97012	-0.99
1.31176	-0.92536	1.31176	-0.1033	-0.96514	-0.99
-0.59468	-0.91672	-0.59468	-0.09608	-0.96668	-0.99
-0.67606	-0.91646	-0.67606	-0.09902	-0.9678	-0.99
-0.70002	-0.91666	-0.70002	-0.09826	-0.96786	-0.99
1.00216	-0.9226	1.00216	-0.09594	-0.96014	-0.99
0.95354	-0.92262	0.95354	-0.09686	-0.9597	-0.99
0.61238	-0.92066	0.61238	-0.09424	-0.95932	-0.99
1.29824	-0.92452	1.29824	-0.10348	-0.96542	-0.99
1.31028	-0.92532	1.31028	-0.10342	-0.96622	-0.99
1.18588	-0.92412	1.18588	-0.09828	-0.96218	-0.99
1.36688	-0.9256	1.36688	-0.10714	-0.96742	-0.99
-0.59106	-0.9169	-0.59106	-0.09654	-0.96598	-0.99
0.1207	-0.91894	0.1207	-0.0935	-0.95936	-0.99
-0.67464	-0.91648	-0.67464	-0.09922	-0.96766	-0.99
-0.79016	-0.91648	-0.79016	-0.0999	-0.9702	-0.99
-0.63554	-0.91682	-0.63554	-0.09762	-0.96646	-0.99
-0.02278	-0.91818	-0.02278	-0.09308	-0.962	-0.99
-0.76726	-0.91706	-0.76726	-0.0999	-0.96982	-0.99
-0.81574	-0.91666	-0.81574	-0.10166	-0.97086	-0.99
1.39262	-0.92562	1.39262	-0.10792	-0.96826	-0.99
-0.29448	-0.91724	-0.29448	-0.09376	-0.96276	-0.99
-0.20304	-0.91736	-0.20304	-0.09348	-0.96162	-0.99
1.2161	-0.92446	1.2161	-0.1001	-0.96176	-0.99
1.12496	-0.92344	1.12496	-0.09894	-0.96108	-0.99
1.22088	-0.92512	1.22088	-0.10058	-0.96406	-0.99
1.21302	-0.92446	1.21302	-0.10054	-0.96438	-0.99
1.2222	-0.92444	1.2222	-0.101	-0.96394	-0.99
-0.6031	-0.91682	-0.6031	-0.096	-0.96658	-0.99
-0.7374	-0.91636	-0.7374	-0.0996	-0.96872	-0.99
-0.65266	-0.9171	-0.65266	-0.09832	-0.9677	-0.99
1.36982	-0.92574	1.36982	-0.10668	-0.9675	-0.99
-0.58314	-0.91658	-0.58314	-0.09628	-0.96616	-0.99
0.5142	-0.92024	0.5142	-0.09282	-0.9596	-0.99
-0.74314	-0.91666	-0.74314	-0.09964	-0.96892	-0.99
1.30906	-0.92522	1.30906	-0.10414	-0.96652	-0.99
1.18182	-0.92406	1.18182	-0.09872	-0.96198	-0.99
1.2584	-0.92464	1.2584	-0.10004	-0.96482	-0.99
1.30902	-0.92478	1.30902	-0.10254	-0.96504	-0.99
-0.44428	-0.91664	-0.44428	-0.09492	-0.9646	-0.99
-0.81464	-0.917	-0.81464	-0.10118	-0.97098	-0.99
0.36802	-0.91898	0.36802	-0.09304	-0.9587	-0.99
1.24262	-0.92418	1.24262	-0.09956	-0.9627	-0.99
1.22194	-0.92442	1.22194	-0.10218	-0.96312	-0.99
0.66006	-0.92122	0.66006	-0.09372	-0.95952	-0.99
1.12702	-0.92354	1.12702	-0.09972	-0.96102	-0.99
1.01816	-0.92344	1.01816	-0.09632	-0.95882	-0.99
0.8286	-0.92168	0.8286	-0.09498	-0.95858	-0.99
1.38038	-0.92566	1.38038	-0.1069	-0.96786	-0.99
-0.9532	-0.91476	-0.9532	-0.11034	-0.9794	-0.99
-0.87338	-0.91598	-0.87338	-0.10506	-0.97316	-0.99
1.209	-0.92412	1.209	-0.09974	-0.96302	-0.99
-0.87462	-0.91618	-0.87462	-0.10408	-0.97312	-0.99
-0.70484	-0.91652	-0.70484	-0.09834	-0.96812	-0.99
1.24436	-0.92436	1.24436	-0.101	-0.96246	-0.99
-0.84298	-0.91678	-0.84298	-0.1031	-0.97226	-0.99
-0.7184	-0.91636	-0.7184	-0.09876	-0.96798	-0.99
1.29112	-0.92528	1.29112	-0.10268	-0.9652	-0.99
0.87518	-0.92234	0.87518	-0.09544	-0.9599	-0.99
1.25524	-0.9248	1.25524	-0.1013	-0.96382	-0.99
-0.7016	-0.9168	-0.7016	-0.0978	-0.968	-0.99
0.9271	-0.92226	0.9271	-0.0954	-0.95964	-0.99
1.35664	-0.92516	1.35664	-0.1053	-0.96724	-0.99
0.02912	-0.91824	0.02912	-0.09274	-0.96082	-0.99
1.35532	-0.92556	1.35532	-0.10524	-0.96664	-0.99
-0.06948	-0.91812	-0.06948	-0.0924	-0.96156	-0.99
-0.68646	-0.91658	-0.68646	-0.0988	-0.96658	-0.99
1.27944	-0.92448	1.27944	-0.10154	-0.96508	-0.99
0.48766	-0.91982	0.48766	-0.09386	-0.95996	-0.99
-0.68416	-0.9168	-0.68416	-0.09872	-0.9681	-0.99
-0.3307	-0.91754	-0.3307	-0.09328	-0.96316	-0.99
1.29068	-0.92504	1.29068	-0.1021	-0.9648	-0.99
-0.8983	-0.91578	-0.8983	-0.10646	-0.9741	-0.99
0.59658	-0.92094	0.59658	-0.09304	-0.95978	-0.99
1.06812	-0.92316	1.06812	-0.09784	-0.96132	-0.99
1.03414	-0.92294	1.03414	-0.09738	-0.96084	-0.99
-0.47526	-0.91734	-0.47526	-0.09474	-0.96464	-0.99
-0.6553	-0.91646	-0.6553	-0.09564	-0.96688	-0.99
-0.15244	-0.9178	-0.15244	-0.09384	-0.9619	-0.99
1.03184	-0.92324	1.03184	-0.0969	-0.96216	-0.99
-0.66652	-0.91648	-0.66652	-0.09754	-0.96742	-0.99
-0.3864	-0.917	-0.3864	-0.0929	-0.96444	-0.99
-0.93658	-0.91522	-0.93658	-0.10804	-0.978	-0.99
1.32686	-0.92542	1.32686	-0.10484	-0.96484	-0.99
-0.93684	-0.91572	-0.93684	-0.10888	-0.97768	-0.99
1.24524	-0.92472	1.24524	-0.10084	-0.96312	-0.99
-0.91622	-0.9163	-0.91622	-0.10692	-0.97542	-0.99
-0.54084	-0.91692	-0.54084	-0.0951	-0.96496	-0.99
0.40296	-0.91916	0.40296	-0.09306	-0.95944	-0.99
-0.933	-0.91544	-0.933	-0.10862	-0.9774	-0.99
0.889	-0.92264	0.889	-0.09478	-0.95942	-0.99
1.3921	-0.9259	1.3921	-0.10886	-0.9692	-0.99
1.31674	-0.92522	1.31674	-0.10452	-0.96576	-0.99
-0.7462	-0.91656	-0.7462	-0.10044	-0.9691	-0.99
1.38378	-0.9251	1.38378	-0.10788	-0.96838	-0.99
0.34454	-0.91934	0.34454	-0.09302	-0.96096	-0.99
0.16012	-0.91884	0.16012	-0.09284	-0.96076	-0.99
-0.7052	-0.91684	-0.7052	-0.09832	-0.9674	-0.99
-0.07038	-0.9179	-0.07038	-0.09416	-0.96002	-0.99
-0.90268	-0.916	-0.90268	-0.10682	-0.97384	-0.99
1.25312	-0.925	1.25312	-0.10072	-0.96302	-0.99
-0.5307	-0.91678	-0.5307	-0.095	-0.96528	-0.99
1.46472	-0.92624	1.46472	-0.1166	-0.97566	-0.99
-0.55292	-0.91664	-0.55292	-0.0954	-0.96564	-0.99
-0.92634	-0.91558	-0.92634	-0.10852	-0.97622	-0.99
-0.70282	-0.9165	-0.70282	-0.0978	-0.96816	-0.99
-0.92392	-0.91592	-0.92392	-0.10882	-0.97694	-0.99
-0.66188	-0.91656	-0.66188	-0.09844	-0.9691	-0.99
1.27202	-0.92478	1.27202	-0.10216	-0.96534	-0.99
1.3276	-0.92496	1.3276	-0.10462	-0.96556	-0.99
-0.2861	-0.91726	-0.2861	-0.09426	-0.96288	-0.99
1.32918	-0.9249	1.32918	-0.10406	-0.96612	-0.99
1.281	-0.9252	1.281	-0.1022	-0.96464	-0.99
1.36028	-0.92536	1.36028	-0.10588	-0.96768	-0.99
-0.59346	-0.91686	-0.59346	-0.09476	-0.96632	-0.99
-0.52026	-0.91702	-0.52026	-0.09624	-0.96504	-0.99
-0.0797	-0.91774	-0.0797	-0.09316	-0.96138	-0.99
-0.7424	-0.91684	-0.7424	-0.1006	-0.96892	-0.99
-0.54648	-0.91744	-0.54648	-0.09498	-0.96584	-0.99
1.1899	-0.92458	1.1899	-0.09876	-0.96292	-0.99
1.32874	-0.92522	1.32874	-0.10442	-0.96602	-0.99
1.34228	-0.92512	1.34228	-0.10546	-0.9664	-0.99
1.34674	-0.92566	1.34674	-0.10476	-0.96584	-0.99
-0.5459	-0.91658	-0.5459	-0.09534	-0.96558	-0.99
-0.92008	-0.91596	-0.92008	-0.10726	-0.97624	-0.99
-0.2416	-0.91764	-0.2416	-0.09386	-0.96236	-0.99
1.05314	-0.92342	1.05314	-0.09618	-0.96134	-0.99
0.23218	-0.91826	0.23218	-0.09276	-0.95942	-0.99
-0.33064	-0.91792	-0.33064	-0.09358	-0.96268	-0.99
1.28246	-0.92438	1.28246	-0.1028	-0.9643	-0.99
1.38674	-0.92562	1.38674	-0.10852	-0.96792	-0.99
1.22652	-0.92468	1.22652	-0.10084	-0.96242	-0.99
-0.7656	-0.9166	-0.7656	-0.10026	-0.96912	-0.99
1.29484	-0.92488	1.29484	-0.10306	-0.96532	-0.99
1.03052	-0.923	1.03052	-0.097	-0.95946	-0.99
-0.87306	-0.91626	-0.87306	-0.10534	-0.97296	-0.99
1.09972	-0.924	1.09972	-0.0982	-0.96086	-0.99
-0.5458	-0.91652	-0.5458	-0.09636	-0.96532	-0.99
1.44904	-0.92624	1.44904	-0.11334	-0.9733	-0.99
-0.67412	-0.91648	-0.67412	-0.09808	-0.96658	-0.99
1.05644	-0.92384	1.05644	-0.09762	-0.96148	-0.99
1.3232	-0.9256	1.3232	-0.10504	-0.96556	-0.99
-0.3722	-0.91752	-0.3722	-0.09342	-0.96334	-0.99
-0.7178	-0.9166	-0.7178	-0.09934	-0.96882	-0.99
-0.8269	-0.91698	-0.8269	-0.10198	-0.97154	-0.99
-0.66142	-0.91678	-0.66142	-0.09668	-0.9668	-0.99
-0.48224	-0.91728	-0.48224	-0.09618	-0.96452	-0.99
1.0506	-0.9236	1.0506	-0.09736	-0.96134	-0.99
1.32672	-0.9254	1.32672	-0.10432	-0.96678	-0.99
-0.22148	-0.91792	-0.22148	-0.09354	-0.9627	-0.99
1.17748	-0.92424	1.17748	-0.09948	-0.9622	-0.99
1.1875	-0.92386	1.1875	-0.10024	-0.96378	-0.99
-0.74662	-0.91658	-0.74662	-0.09972	-0.96922	-0.99
0.59714	-0.9211	0.59714	-0.09372	-0.95914	-0.99
1.2606	-0.92436	1.2606	-0.1021	-0.96564	-0.99
1.40736	-0.9262	1.40736	-0.10908	-0.96912	-0.99
-0.73388	-0.91632	-0.73388	-0.09934	-0.96886	-0.99
1.34946	-0.92522	1.34946	-0.10518	-0.96604	-0.99
-0.4595	-0.9169	-0.4595	-0.09226	-0.96504	-0.99
-0.82422	-0.91614	-0.82422	-0.10122	-0.97098	-0.99
1.3644	-0.92556	1.3644	-0.1067	-0.96804	-0.99
0.70662	-0.9213	0.70662	-0.09354	-0.95944	-0.99
-0.57282	-0.9167	-0.57282	-0.09632	-0.9652	-0.99
0.18086	-0.91802	0.18086	-0.09492	-0.96294	-0.99
0.22818	-0.91906	0.22818	-0.09298	-0.95962	-0.99
0.55504	-0.92172	0.55504	-0.09548	-0.95744	-0.99
-0.68348	-0.91672	-0.68348	-0.0989	-0.96904	-0.99
0.3121	-0.91926	0.3121	-0.09326	-0.95922	-0.99
0.23322	-0.91894	0.23322	-0.09352	-0.96196	-0.99
-0.5134	-0.91708	-0.5134	-0.09506	-0.96464	-0.99
-0.30956	-0.91712	-0.30956	-0.09474	-0.96236	-0.99
0.82352	-0.92112	0.82352	-0.09552	-0.96066	-0.99
0.19008	-0.91928	0.19008	-0.09396	-0.96016	-0.99
0.56546	-0.92018	0.56546	-0.09378	-0.95826	-0.99
-0.54684	-0.9174	-0.54684	-0.1019	-0.9668	-0.99
-0.84944	-0.91496	-0.84944	-0.11094	-0.97822	-0.99
0.56054	-0.92322	0.56054	-0.097	-0.9592	-0.99
-0.75468	-0.91628	-0.75468	-0.10018	-0.96902	-0.99
0.9614	-0.92404	0.9614	-0.09656	-0.95866	-0.99
1.11574	-0.92234	1.11574	-0.10064	-0.95924	-0.99
0.21574	-0.91994	0.21574	-0.0927	-0.96028	-0.99
1.04558	-0.9241	1.04558	-0.09802	-0.9614	-0.99
0.31186	-0.9193	0.31186	-0.0935	-0.95986	-0.99
0.02382	-0.91934	0.02382	-0.09364	-0.96136	-0.99
-0.65414	-0.91706	-0.65414	-0.09956	-0.96868	-0.99
0.27856	-0.91904	0.27856	-0.0932	-0.9592	-0.99
-0.6488	-0.9162	-0.6488	-0.09808	-0.96802	-0.99
-0.37636	-0.91704	-0.37636	-0.09304	-0.9644	-0.99
0.30682	-0.91986	0.30682	-0.09284	-0.9603	-0.99
-0.66774	-0.91678	-0.66774	-0.09906	-0.96828	-0.99
0.84284	-0.92092	0.84284	-0.09512	-0.95918	-0.99
-0.09596	-0.91752	-0.09596	-0.09452	-0.96144	-0.99
0.1107	-0.9185	0.1107	-0.09304	-0.96056	-0.99
0.30814	-0.92018	0.30814	-0.09302	-0.96016	-0.99
0.51404	-0.91892	0.51404	-0.09446	-0.959	-0.99
0.49604	-0.91908	0.49604	-0.09418	-0.9586	-0.99
-0.61214	-0.91718	-0.61214	-0.09958	-0.96706	-0.99
-0.4936	-0.91724	-0.4936	-0.09514	-0.96648	-0.99
0.88354	-0.92182	0.88354	-0.0951	-0.96066	-0.99
0.77364	-0.92092	0.77364	-0.09414	-0.95968	-0.99
0.85904	-0.92532	0.85904	-0.10012	-0.95956	-0.99
-0.35898	-0.91694	-0.35898	-0.09378	-0.96496	-0.99
0.41976	-0.9202	0.41976	-0.09318	-0.95876	-0.99
1.11444	-0.92256	1.11444	-0.09818	-0.9589	-0.99
-0.39306	-0.9171	-0.39306	-0.09554	-0.96466	-0.99
0.07634	-0.92166	0.07634	-0.1	-0.96144	-0.99
1.1324	-0.92304	1.1324	-0.09824	-0.96014	-0.99
-0.66966	-0.91662	-0.66966	-0.09796	-0.96764	-0.99
-0.14274	-0.91826	-0.14274	-0.0926	-0.96236	-0.99
-0.12434	-0.9177	-0.12434	-0.09422	-0.9624	-0.99
1.03266	-0.92198	1.03266	-0.09524	-0.96142	-0.99
0.29056	-0.91968	0.29056	-0.09298	-0.95942	-0.99
-0.16316	-0.919	-0.16316	-0.09524	-0.96304	-0.99
-0.44132	-0.91692	-0.44132	-0.09434	-0.96484	-0.99
0.73988	-0.92032	0.73988	-0.09372	-0.9589	-0.99
0.65582	-0.92398	0.65582	-0.0974	-0.95828	-0.99
-0.68038	-0.91658	-0.68038	-0.09894	-0.96814	-0.99
-0.3326	-0.91688	-0.3326	-0.09488	-0.9649	-0.99
0.27608	-0.91948	0.27608	-0.09278	-0.96068	-0.99
0.5882	-0.92096	0.5882	-0.0933	-0.96	-0.99
-0.6926	-0.91648	-0.6926	-0.10048	-0.96856	-0.99
0.31272	-0.92104	0.31272	-0.09434	-0.96112	-0.99
-0.51108	-0.91748	-0.51108	-0.09774	-0.9654	-0.99
-0.65608	-0.9168	-0.65608	-0.10088	-0.96836	-0.99
0.36252	-0.91872	0.36252	-0.09518	-0.96156	-0.99
0.83186	-0.92262	0.83186	-0.09492	-0.96066	-0.99
-0.73504	-0.91636	-0.73504	-0.10102	-0.96928	-0.99
0.8649	-0.92122	0.8649	-0.09402	-0.95844	-0.99
0.24518	-0.9195	0.24518	-0.09318	-0.96194	-0.99
0.67966	-0.92114	0.67966	-0.09442	-0.96038	-0.99
0.0755	-0.91742	0.0755	-0.09366	-0.962	-0.99
0.35798	-0.91954	0.35798	-0.0937	-0.9603	-0.99
-0.6382	-0.91652	-0.6382	-0.09944	-0.96946	-0.99
-0.48518	-0.91714	-0.48518	-0.09634	-0.9646	-0.99
-0.8543	-0.91638	-0.8543	-0.10472	-0.9728	-0.99
1.1162	-0.92532	1.1162	-0.10134	-0.96026	-0.99
1.2859	-0.92538	1.2859	-0.10496	-0.9633	-0.99
0.76492	-0.92296	0.76492	-0.09484	-0.95786	-0.99
1.07084	-0.92544	1.07084	-0.0996	-0.96144	-0.99
-0.02568	-0.91876	-0.02568	-0.09284	-0.9622	-0.99
-0.77314	-0.91602	-0.77314	-0.10104	-0.97166	-0.99
0.50032	-0.92016	0.50032	-0.09414	-0.9601	-0.99
1.00848	-0.92232	1.00848	-0.09578	-0.9609	-0.99
0.05488	-0.91932	0.05488	-0.09236	-0.96136	-0.99
1.0689	-0.92206	1.0689	-0.0997	-0.9595	-0.99
-0.38192	-0.91764	-0.38192	-0.0955	-0.96432	-0.99
-0.31948	-0.91736	-0.31948	-0.09322	-0.96406	-0.99
1.09496	-0.92508	1.09496	-0.1016	-0.95866	-0.99
