217903	16099	186806	169934	16672	125250
153395	16709	57790	169973	15080	125250
226241	15949	203482	169397	16223	125250
233237	15799	217474	169172	17447	125250
239536	15613	230072	168620	16505	125250
239864	15583	230728	168629	16462	125250
134200	16857	19400	168902	15687	125250
166138	16813	83276	170204	15279	125250
234307	15795	219614	169061	16353	125250
235134	15785	221268	169127	16925	125250
126556	17167	4112	167258	30411	125250
240287	15599	231574	168569	16679	125250
133786	16871	18572	168977	15493	125250
157229	16751	65458	169946	14843	125250
160941	16727	72882	170183	15241	125250
213359	16203	177718	170024	15564	125250
179658	16575	110316	170177	15279	125250
242774	15433	236548	168059	17900	125250
209795	16183	170590	169904	15627	125250
232389	15823	215778	169133	15998	125250
219744	16063	190488	169871	16572	125250
128806	16893	8612	168032	18578	125250
130472	16899	11944	168413	16914	125250
206752	16309	164504	170000	15756	125250
220879	16025	192758	169742	16469	125250
216514	16095	184028	169841	16204	125250
233396	15739	217792	169295	16285	125250
227371	15913	205742	169592	15910	125250
136702	16839	24404	169112	15446	125250
140635	16911	32270	169187	14868	125250
128699	17029	8398	167969	19826	125250
138418	16783	27836	169019	15799	125250
157706	16723	66412	170048	15245	125250
135530	16879	22060	169064	14683	125250
181039	16653	113078	170090	15876	125250
163980	16593	78960	170024	15260	125250
183617	16529	118234	170144	15298	125250
138063	16875	27126	169049	14700	125250
231586	15847	214172	169487	16054	125250
221903	16083	194806	169955	16061	125250
213527	16141	178054	169889	16030	125250
233552	15793	218104	169223	16589	125250
240363	15613	231726	168479	16411	125250
162927	16763	76854	170027	15095	125250
234197	15793	219394	169250	16176	125250
129672	16913	10344	168233	17450	125250
136400	16841	23800	169085	14145	125250
236445	15755	223890	168974	16853	125250
133840	16883	18680	168854	16132	125250
242735	15529	236470	168098	17641	125250
223348	16009	197696	169853	16062	125250
147023	16755	45046	169814	14993	125250
135801	16829	22602	168983	14295	125250
174786	16651	100572	170057	15751	125250
242979	15533	236958	168077	18229	125250
140440	16877	31880	169310	14713	125250
171299	16645	93598	170090	16416	125250
215143	16117	181286	169940	15834	125250
244091	15561	239182	167804	17315	125250
232531	15895	216062	169334	16717	125250
240779	15553	232558	168554	16201	125250
192766	16369	136532	170039	15584	125250
168704	16609	88408	170174	15110	125250
150673	16715	52346	169829	15318	125250
231953	15811	214906	169226	16068	125250
177304	16639	105608	170123	15727	125250
173170	16735	97340	169952	16016	125250
219042	16113	189084	169871	15873	125250
237044	15749	225088	168902	16620	125250
230416	15873	211832	169217	15773	125250
171047	16771	93094	170132	15039	125250
235992	15725	222984	169205	18298	125250
241979	15591	234958	168308	16551	125250
139425	16781	29850	169313	15003	125250
238718	15701	228436	168794	16459	125250
139743	16817	30486	169430	14898	125250
202235	16203	155470	170060	15797	125250
147398	16805	45796	169646	15198	125250
231179	15827	213358	169331	16763	125250
224615	15933	200230	169709	16618	125250
136895	16855	24790	169151	15474	125250
148337	16813	47674	169667	14937	125250
197976	16335	146952	170003	15868	125250
144975	16837	40950	169448	14155	125250
228066	15833	207132	169523	16611	125250
131933	16871	14866	168551	18514	125250
231602	15809	214204	169238	16341	125250
129831	16915	10662	168260	20257	125250
200912	16391	152824	170117	16564	125250
159887	16767	70774	169868	15116	125250
164934	16683	80868	170078	15375	125250
137442	16799	25884	169256	15833	125250
133728	16843	18456	168932	15720	125250
231148	15861	213296	169472	16859	125250
174804	16681	100608	170156	15576	125250
131031	16865	13062	168230	15834	125250
228275	15831	207550	169661	16941	125250
139433	16833	29866	169247	15521	125250
128975	16857	8950	168014	19098	125250
140107	16819	31214	169328	14942	125250
131191	16883	13382	168311	17703	125250
215464	16167	181928	170015	16298	125250
228493	15949	207986	169517	16324	125250
243264	15551	237528	168188	18510	125250
183436	16505	117872	170096	15514	125250
236487	15761	223974	168992	16066	125250
243674	15517	238348	168149	17709	125250
220359	15987	191718	169922	16260	125250
234414	15723	219828	169052	16304	125250
154998	16735	60996	170162	15257	125250
233882	15735	218764	169043	16142	125250
239054	15577	229108	168572	18844	125250
218314	16023	187628	169862	15985	125250
152781	16781	56562	169976	14480	125250
137907	16839	26814	169166	15261	125250
142054	16797	35108	169586	14740	125250
169098	16767	89196	170111	15532	125250
137907	16813	26814	169340	15867	125250
230823	15809	212646	169349	16207	125250
238562	15691	228124	168914	15676	125250
230468	15851	211936	169517	15209	125250
176434	16679	103868	170063	15629	125250
139352	16835	29704	169247	14717	125250
139068	16857	29136	169283	14835	125250
233927	15819	218854	169316	16547	125250
237618	15637	226236	168845	16037	125250
228056	15855	207112	169526	15497	125250
132659	16843	16318	168533	16279	125250
238326	15659	227652	168755	16010	125250
136334	16879	23668	168917	14493	125250
144957	16769	40914	169883	15109	125250
237883	15721	226766	168788	17439	125250
236605	15729	224210	168833	15750	125250
141295	16851	33590	169421	14277	125250
180631	16579	112262	170198	15700	125250
237377	15731	225754	168842	15821	125250
175946	16533	102892	170144	15381	125250
237162	15809	225324	168869	17699	125250
134003	16819	19006	168575	15746	125250
192700	16533	136400	170111	15927	125250
239033	15667	229066	168704	17187	125250
239525	15681	230050	168635	15694	125250
243115	15589	237230	168236	16609	125250
143185	16785	37370	169478	14990	125250
236945	15765	224890	169034	15715	125250
237880	15679	226760	168992	16167	125250
235629	15631	222258	168812	17267	125250
135876	16951	22752	169133	15117	125250
142735	16803	36470	169634	15120	125250
222756	15999	196512	169754	16096	125250
236284	15451	223568	168578	15887	125250
150040	16819	51080	169772	14767	125250
182096	16499	115192	170174	15257	125250
239791	15895	230582	168365	16290	125250
148023	16809	47046	169598	14266	125250
188877	16495	128754	170060	15585	125250
178600	16697	108200	170039	15254	125250
158399	16733	67798	169904	15495	125250
150781	16695	52562	169448	15042	125250
144504	16779	40008	169475	14355	125250
213614	16091	178228	170066	16000	125250
199432	16127	149864	170030	15680	125250
193900	16531	138800	170171	15672	125250
213849	16341	178698	169916	16148	125250
207728	15953	166456	169784	15977	125250
226709	15715	204418	169187	16848	125250
190094	16369	131188	170117	16516	125250
139071	16897	29142	169244	15012	125250
139973	16809	30946	169310	16328	125250
192634	16359	136268	170258	15733	125250
211520	16287	174040	170015	16481	125250
163028	16807	77056	170159	14820	125250
190895	16333	132790	169997	16100	125250
199410	16021	149820	169742	16200	125250
192866	16497	136732	170111	15817	125250
208819	15591	168638	169094	16229	125250
187946	16575	126892	170051	15499	125250
142857	16765	36714	169193	15343	125250
177798	16255	106596	169742	15587	125250
182963	16507	116926	170168	15958	125250
176534	16507	104068	169895	15384	125250
233423	16047	217846	169157	15991	125250
202595	16487	156190	170063	16239	125250
151352	16739	53704	168848	17732	125250
181551	16593	114102	170078	15481	125250
133390	16829	17780	168617	14538	125250
181533	16619	114066	169751	16315	125250
216008	15569	183016	169322	15974	125250
168419	16505	87838	169475	16807	125250
181577	16653	114154	170045	15484	125250
162113	16593	75226	169427	16370	125250
140704	16891	32408	169289	14168	125250
152869	16769	56738	169715	14833	125250
225093	16115	201186	169751	15796	125250
151686	16723	54372	168914	18236	125250
193171	16447	137342	170072	15725	125250
157784	16581	66568	169352	16033	125250
179403	16563	109806	170060	15646	125250
238596	15843	228192	168602	15530	125250
136865	16823	24730	168740	17321	125250
197153	16341	145306	170153	15786	125250
212724	16365	176448	169892	15969	125250
232336	15549	215672	168959	15892	125250
182459	16467	115918	170081	15205	125250
209491	16077	169982	169985	16476	125250
137688	16827	26376	168884	18945	125250
157186	16797	65372	169535	14761	125250
217927	15755	186854	169376	16361	125250
146422	16821	43844	169694	14772	125250
183473	16417	117946	170168	15473	125250
152756	16755	56512	169733	14537	125250
196660	16537	144320	170027	16402	125250
152815	16751	56630	169940	15576	125250
137105	16839	25210	168773	14710	125250
186136	16613	123272	170201	15804	125250
234878	15491	220756	168581	16978	125250
172644	16581	96288	170189	15120	125250
234139	15577	219278	168938	16481	125250
207553	16471	166106	169955	16336	125250
222278	16237	195556	169658	16675	125250
230532	15607	212064	169136	16223	125250
151744	16733	54488	168821	17791	125250
175148	16255	101296	169463	16137	125250
147481	16779	45962	169022	17153	125250
188386	16617	127772	169991	15786	125250
154751	16795	60502	170009	14588	125250
212358	16393	175716	169769	16160	125250
149999	16789	50998	169739	14521	125250
218687	15789	188374	169646	16532	125250
171675	16421	94350	169745	15528	125250
192727	16367	136454	170123	16196	125250
211183	16445	173366	169886	16207	125250
205651	16333	162302	170114	15679	125250
137139	16883	25278	168614	18997	125250
150280	16793	51560	169721	14090	125250
194694	16487	140388	170174	15719	125250
156160	16705	63320	169565	14747	125250
162652	16639	76304	169925	14914	125250
196806	16519	144612	170030	15620	125250
168395	16795	87790	169937	15698	125250
147804	16847	46608	169838	14636	125250
145421	16805	41842	169247	14669	125250
203261	16021	157522	169868	15766	125250
159023	16775	69046	169958	15416	125250
214958	15687	180916	169412	16104	125250
149269	16771	49538	169232	17577	125250
224640	16165	200280	169631	16302	125250
161747	16701	74494	170021	14737	125250
154157	16831	59314	169931	14591	125250
166936	16761	84872	169898	15455	125250
179967	16595	110934	170114	15812	125250
168041	16737	87082	170150	15823	125250
160799	16689	72598	169739	15361	125250
164731	16801	80462	170051	15317	125250
221901	16213	194802	169664	16324	125250
139665	16839	30330	169289	13622	125250
153291	16727	57582	169769	15848	125250
194445	16495	139890	170069	15934	125250
140722	16839	32444	168977	14446	125250
200658	16607	152316	169859	16668	125250
215218	16335	181436	169844	16044	125250
143444	16783	37888	169433	14332	125250
183386	16705	117772	170060	15580	125250
156697	16735	64394	170051	14747	125250
199269	16147	149538	170081	15392	125250
223594	15833	198188	169775	15963	125250
138227	16845	27454	168878	18462	125250
191427	16585	133854	170183	16056	125250
154253	16797	59506	169475	15462	125250
145673	16817	42346	169004	16536	125250
199192	16393	149384	170249	15907	125250
152880	16801	56760	169904	15056	125250
225296	15625	201592	169133	17017	125250
158730	16735	68460	170114	14652	125250
229873	15693	210746	169310	16414	125250
169197	16765	89394	169931	14744	125250
171606	16303	94212	169217	15963	125250
194155	16559	139310	170030	15938	125250
179163	16501	109326	170027	15618	125250
164307	16733	79614	169469	14909	125250
187248	16123	125496	169940	15881	125250
208589	16091	168178	169931	16427	125250
210587	16381	172174	169913	16401	125250
211575	16461	174150	169814	16764	125250
216098	16347	183196	169841	16532	125250
227754	16101	206508	169472	16209	125250
184922	15977	120844	169565	15958	125250
218794	16307	188588	169589	16308	125250
232495	16001	215990	169457	15686	125250
163892	16691	78784	169988	15412	125250
214232	16281	179464	169856	15775	125250
169132	16789	89264	170066	15166	125250
190294	16501	131588	170006	15794	125250
201201	16419	153402	170057	16436	125250
136049	16875	23098	168773	15428	125250
188550	15933	128100	169667	16113	125250
171219	16481	93438	170063	15879	125250
217782	16377	186564	169634	16630	125250
190083	16237	131166	170000	15727	125250
220488	16149	191976	169847	16269	125250
218910	15435	188820	168668	16436	125250
182870	16583	116740	170015	15980	125250
186866	16521	124732	170138	15723	125250
182978	16527	116956	170138	15466	125250
238066	15545	227132	168521	15705	125250
176310	16515	103620	169970	15844	125250
221716	15631	194432	169346	16055	125250
154687	16753	60374	169787	14708	125250
160302	16679	71604	169814	14923	125250
169740	16809	90480	170078	15339	125250
204467	16395	159934	170069	15814	125250
233042	15579	217084	168818	17207	125250
206371	16219	163742	169937	15607	125250
236855	15541	224710	168647	16184	125250
144965	16769	40930	169496	14376	125250
142735	16919	36470	169046	14047	125250
134478	16945	19956	168284	22516	125250
159545	16551	70090	169595	15860	125250
231070	16253	213140	169055	17079	125250
140750	16773	32500	168977	15911	125250
190856	16111	132712	169859	15774	125250
186671	16109	124342	169703	15727	125250
236163	15927	223326	168620	16063	125250
211680	16087	174360	169988	16043	125250
151240	16797	53480	169676	15524	125250
199604	16481	150208	170006	15824	125250
210527	16331	172054	170045	15846	125250
205768	16489	162536	169985	15707	125250
230351	16139	211702	169358	16360	125250
234045	15449	219090	168593	17241	125250
167390	16645	85780	169862	15932	125250
139866	16815	30732	169157	13459	125250
136509	16733	24018	168809	16742	125250
185917	16497	122834	170168	15798	125250
185599	16593	122198	169943	15404	125250
199631	16479	150262	170129	15941	125250
218550	16263	188100	169958	16191	125250
217468	16145	185936	170039	16257	125250
231554	15549	214108	168971	16798	125250
148450	16805	47900	168983	17493	125250
178712	16689	108424	169916	15422	125250
162882	16393	76764	168491	18943	125250
215770	16341	182540	169997	16525	125250
176070	16651	103140	170210	16020	125250
144852	16763	40704	169331	16360	125250
195777	16593	142554	170072	16046	125250
142219	16825	35438	168950	18450	125250
199362	16495	149724	169985	16190	125250
227745	16049	206490	169595	16973	125250
159248	16719	69496	169808	14853	125250
172512	16807	96024	169775	15623	125250
192937	16451	136874	170099	15581	125250
160910	16669	72820	170012	14893	125250
157988	16737	66976	169802	14998	125250
224827	16189	200654	169838	15674	125250
209163	16387	169326	169994	15809	125250
208426	15893	167852	169943	15683	125250
131827	16945	14654	168281	18152	125250
154211	16771	59422	169745	14799	125250
141828	16799	34656	169355	13750	125250
169048	16735	89096	169601	15060	125250
232643	15557	216286	168812	16326	125250
167623	16685	86246	170096	15785	125250
158432	16797	67864	169448	14672	125250
219623	15837	190246	169487	16231	125250
208145	16415	167290	170012	16015	125250
234323	15957	219646	168932	16477	125250
230804	15517	212608	168977	16644	125250
201640	16307	154280	170144	15824	125250
197428	16355	145856	170126	15729	125250
163289	16759	77578	169988	14867	125250
183048	16251	117096	170078	16298	125250
195650	16549	142300	170135	15859	125250
169500	16693	90000	170078	15288	125250
218832	15809	188664	169394	16397	125250
185073	16563	121146	170138	15819	125250
144991	16797	40982	169349	15918	125250
176472	16743	103944	170045	15257	125250
152794	16697	56588	169550	16509	125250
169919	16385	90838	169673	16046	125250
196168	16395	143336	170099	15872	125250
195041	16393	141082	170084	15916	125250
143620	16837	38240	169535	14014	125250
237795	15901	226590	168587	15700	125250
164813	16767	80626	169712	15062	125250
173109	16669	97218	170066	15230	125250
220730	15473	192460	168746	16540	125250
186426	16517	123852	170159	15597	125250
156711	16699	64422	169763	16185	125250
162926	16781	76852	170126	15285	125250
158210	16821	67420	170093	15323	125250
195997	16413	142994	170024	15949	125250
217673	16323	186346	169946	15741	125250
222582	15655	196164	169271	16443	125250
146968	16863	44936	169169	18017	125250
134147	16857	19294	168668	15705	125250
156884	16645	64768	169079	17160	125250
172438	16777	95876	170132	15250	125250
177168	16623	105336	169997	16107	125250
153637	16797	58274	169868	14414	125250
