124750	11913	113630	124024	14376	124750
124750	11880	111379	123904	15509	124750
124750	12739	11626	124118	13576	124750
124750	12648	18485	124452	13513	124750
124750	12139	98506	124532	14141	124750
124750	11759	112034	123748	14017	124750
124750	12657	25790	124544	12985	124750
124750	12463	57846	124812	13311	124750
124750	12078	115541	123606	14426	124750
124750	12646	23773	124428	12566	124750
124750	12462	64627	124736	13602	124750
124750	12599	54350	124722	13310	124750
124750	12604	34149	124632	13671	124750
124750	12574	26531	124328	13247	124750
124750	12625	20254	124346	12697	124750
124750	12199	89364	124740	13925	124750
124750	12209	75182	124716	13742	124750
124750	12495	69650	124810	13645	124750
124750	12382	89599	124640	14083	124750
124750	12087	83478	124552	13957	124750
124750	11932	102459	124154	14902	124750
124750	12377	65844	124774	14544	124750
124750	12706	14821	124192	13424	124750
124750	12652	15723	124236	14725	124750
124750	12371	68384	124868	13715	124750
124750	12335	87270	124706	14386	124750
124750	12661	38778	124802	12966	124750
124750	12352	66645	124694	14149	124750
124750	12135	75160	124524	14210	124750
124750	12469	68616	124770	13860	124750
124750	11832	84569	124092	14198	124750
124750	12515	63696	124730	13461	124750
124750	12618	18607	124158	13697	124750
124750	12279	53548	124524	13687	124750
124750	12474	58713	124808	13989	124750
124750	12451	52284	124626	13405	124750
124750	12186	109173	124134	14078	124750
124750	12470	78345	124738	14203	124750
124750	12607	27102	123928	16086	124750
124750	12526	57301	124748	13504	124750
124750	12653	9140	123774	13133	124750
124750	12548	57283	124530	14435	124750
124750	11819	91758	124244	13954	124750
124750	12456	44169	124346	15003	124750
124750	12570	57327	124726	13559	124750
124750	12508	37863	124314	14565	124750
124750	12697	16454	124222	12572	124750
124750	12620	28619	124506	13081	124750
124750	12224	100843	124530	13814	124750
124750	12599	27436	123972	16575	124750
124750	12422	68921	124744	13685	124750
124750	12501	33534	124264	14316	124750
124750	12502	55153	124736	13685	124750
124750	12043	114346	123764	13668	124750
124750	12656	12615	123856	15807	124750
124750	12362	72903	124798	13783	124750
124750	12405	88474	124624	13908	124750
124750	11819	108086	124002	13912	124750
124750	12436	58209	124750	13217	124750
124750	12174	85241	124686	14419	124750
124750	12659	13438	123952	17465	124750
124750	12649	32936	124386	13037	124750
124750	11958	93677	124280	14265	124750
124750	12653	22172	124492	13093	124750
124750	12404	59223	124808	13505	124750
124750	12613	28506	124518	12772	124750
124750	12499	72410	124714	14351	124750
124750	12618	28565	124656	13838	124750
124750	12672	12855	123878	13221	124750
124750	12545	61886	124830	13786	124750
124750	11789	110628	123750	15082	124750
124750	12505	48394	124822	13157	124750
124750	11844	109889	123988	14507	124750
124750	12470	83303	124666	14278	124750
124750	12315	98028	124468	14630	124750
124750	11855	106282	124120	14281	124750
124750	12599	27494	123910	16154	124750
124750	12277	50898	124338	14252	124750
124750	12634	23231	124044	15523	124750
124750	12549	64136	124690	13750	124750
124750	12642	30501	124702	12818	124750
124750	12417	88108	124542	14141	124750
124750	12636	25749	124522	12747	124750
124750	11990	94437	124460	14435	124750
124750	12394	47425	124526	13639	124750
124750	12374	68477	124778	14261	124750
124750	12462	86933	124620	14114	124750
124750	12364	81401	124772	13620	124750
124750	12698	12889	123772	17539	124750
124750	12635	26030	124510	12354	124750
124750	12459	70444	124812	13689	124750
124750	12579	31910	124406	12935	124750
124750	12537	38402	124646	13081	124750
124750	12487	72556	124716	13537	124750
124750	12652	44145	124654	13871	124750
124750	12675	23554	124588	12932	124750
124750	12648	21171	124194	13016	124750
124750	12138	79011	124608	13765	124750
124750	12638	34773	124668	13641	124750
124750	11905	90708	124304	14001	124750
124750	12622	25019	124184	15948	124750
124750	12277	100390	124450	14259	124750
124750	12580	37497	124710	12896	124750
124750	12666	29907	124650	12781	124750
124750	12631	42686	124628	13620	124750
124750	12526	55717	124772	13928	124750
124750	12618	43791	124796	13829	124750
124750	12574	36549	124522	13442	124750
124750	12654	40481	124730	13422	124750
124750	12306	97651	124472	14228	124750
124750	12660	15415	124222	12041	124750
124750	12592	29041	124542	14003	124750
124750	12462	70195	124742	13983	124750
124750	12661	16472	124014	12866	124750
124750	12557	76408	124602	14723	124750
124750	12385	90968	124592	14010	124750
124750	12633	19194	124318	12664	124750
124750	12613	59136	124736	13601	124750
124750	12604	32447	124730	12932	124750
124750	12228	75019	124750	13397	124750
124750	12017	99344	124546	13938	124750
124750	12672	13977	123948	16946	124750
124750	12532	67177	124818	14086	124750
124750	12642	30003	124346	13681	124750
124750	12656	21423	124032	14874	124750
124750	12401	74942	124862	13861	124750
124750	12641	28630	124632	13283	124750
124750	11873	101046	124118	14995	124750
124750	12609	34480	124772	12871	124750
124750	11916	105623	124236	14517	124750
124750	12638	44947	124650	12888	124750
124750	12313	47356	124174	14140	124750
124750	12514	69905	124716	13900	124750
124750	12454	54913	124714	13640	124750
124750	12612	40057	124342	13122	124750
124750	12197	62998	124656	13933	124750
124750	12194	84339	124650	14508	124750
124750	12408	86337	124638	14437	124750
124750	12466	87325	124572	14664	124750
124750	12393	91848	124590	14453	124750
124750	12227	103504	124344	14196	124750
124750	12083	60672	124406	13975	124750
124750	12367	94544	124422	14225	124750
124750	12158	108245	124334	13703	124750
124750	12579	39642	124688	13521	124750
124750	12339	89982	124600	13772	124750
124750	12651	44882	124740	13272	124750
124750	12467	66044	124700	13815	124750
124750	12428	76951	124734	14442	124750
124750	12686	11799	123878	13876	124750
124750	12057	64300	124474	14077	124750
124750	12444	46969	124738	13953	124750
124750	12413	93532	124452	14508	124750
124750	12276	65833	124696	13762	124750
124750	12253	96238	124594	14250	124750
124750	11739	94660	123808	14434	124750
124750	12519	58620	124706	13968	124750
124750	12481	62616	124788	13732	124750
124750	12483	58728	124788	13498	124750
124750	11817	113816	123710	13802	124750
124750	12465	52060	124676	13926	124750
124750	11871	97466	124260	14003	124750
124750	12614	30437	124554	12959	124750
124750	12571	36052	124572	13123	124750
124750	12661	45490	124748	13525	124750
124750	12412	80217	124742	13788	124750
124750	11847	108792	123908	15286	124750
124750	12280	82121	124654	13557	124750
124750	11820	112605	123794	14259	124750
124750	12622	20715	124360	12777	124750
124750	12728	18485	124060	12506	124750
124750	12739	10228	123552	21149	124750
124750	12480	35295	124426	14038	124750
124750	12343	106820	124066	15050	124750
124750	12625	16500	124014	14388	124750
124750	12187	66606	124602	13815	124750
124750	12188	62421	124498	13772	124750
124750	12108	111913	123776	14174	124750
124750	12193	87430	124688	14033	124750
124750	12649	26990	124480	13798	124750
124750	12463	75354	124700	13817	124750
124750	12374	86277	124726	13893	124750
124750	12477	81518	124686	13704	124750
124750	12250	106101	124268	14418	124750
124750	11750	109795	123758	15268	124750
124750	12553	43140	124604	14045	124750
124750	12641	15616	124134	11869	124750
124750	12592	12259	123902	15247	124750
124750	12460	61667	124808	13728	124750
124750	12530	61349	124658	13437	124750
124750	12456	75381	124782	13868	124750
124750	12325	94300	124668	14171	124750
124750	12253	93218	124722	14222	124750
124750	11817	107304	124010	14783	124750
124750	12655	24200	124018	15869	124750
124750	12591	54462	124640	13539	124750
124750	12371	38632	123690	17200	124750
124750	12383	91520	124694	14421	124750
124750	12557	51820	124836	14076	124750
124750	12621	20602	124250	14718	124750
124750	12540	71527	124744	14100	124750
124750	12666	17969	123996	16888	124750
124750	12475	75112	124686	14095	124750
124750	12184	103495	124426	15016	124750
124750	12595	34998	124568	13043	124750
124750	12665	48262	124546	13706	124750
124750	12434	68687	124762	13591	124750
124750	12561	36660	124704	13043	124750
124750	12607	33738	124564	13218	124750
124750	12286	100577	124588	13727	124750
124750	12412	84913	124692	13781	124750
124750	12045	84176	124658	13700	124750
124750	12742	7577	123550	16926	124750
124750	12626	29961	124526	13056	124750
124750	12635	17578	124266	12176	124750
124750	12621	44798	124430	13213	124750
124750	11820	108393	123904	14389	124750
124750	12574	43373	124760	13924	124750
124750	12657	34182	124328	12961	124750
124750	12016	95373	124354	14209	124750
124750	12432	83895	124704	13977	124750
124750	12128	110073	123984	14532	124750
124750	11793	106554	124014	14579	124750
124750	12331	77390	124792	13858	124750
124750	12363	73178	124780	13772	124750
124750	12630	39039	124688	13024	124750
124750	12285	58798	124748	14364	124750
124750	12507	71400	124786	13934	124750
124750	12587	45250	124748	13358	124750
124750	11991	94582	124292	14326	124750
124750	12504	60823	124788	13841	124750
124750	12638	20741	124262	14196	124750
124750	12633	52222	124726	13385	124750
124750	12577	28544	124396	14760	124750
124750	12358	45669	124478	14173	124750
124750	12405	71918	124762	13829	124750
124750	12396	70791	124752	13907	124750
124750	12669	19370	124386	12380	124750
124750	12082	113545	123754	13805	124750
124750	12642	40563	124504	13282	124750
124750	12574	48859	124740	13266	124750
124750	11769	96480	123860	14586	124750
124750	12477	62176	124802	13617	124750
124750	12580	32461	124538	14337	124750
124750	12633	38676	124780	13493	124750
124750	12665	33960	124758	13502	124750
124750	12404	71747	124712	13879	124750
124750	12366	93423	124660	13711	124750
124750	11891	98332	124210	14499	124750
124750	12689	22718	124142	16365	124750
124750	12676	9897	123808	14308	124750
124750	12551	32634	124082	15432	124750
124750	12651	48188	124784	13334	124750
124750	12537	52918	124694	14163	124750
124750	12646	29387	124608	12653	124750
