207741	16305	166482	170096	16090	125250
230136	15823	211272	169394	16452	125250
238677	15573	228354	168713	16213	125250
234813	15815	220626	169112	15672	125250
187171	16533	125342	170117	15824	125250
230626	15895	212252	169556	15860	125250
240917	15609	232834	168668	18546	125250
140060	16779	31120	169325	16112	125250
212525	16261	176050	169967	15862	125250
184186	16605	119372	170144	15812	125250
139638	16805	30276	169367	15150	125250
235381	15759	221762	169001	16440	125250
138490	16849	27980	169115	14945	125250
133402	16883	17804	168737	14844	125250
169997	16635	90994	170144	15297	125250
231669	15855	214338	169250	15389	125250
131936	16895	14872	168512	15948	125250
229570	15889	210140	169322	15803	125250
243584	15559	238168	168170	16695	125250
239102	15637	229204	168746	17436	125250
159103	16803	69206	169937	15004	125250
244046	15481	239092	167834	17884	125250
139055	16885	29110	169433	14690	125250
235775	15807	222550	169070	16990	125250
227964	15867	206928	169559	16438	125250
224316	15911	199632	169421	16249	125250
187355	16489	125710	170174	15881	125250
178198	16583	107396	170096	15822	125250
243159	15633	237318	167966	16835	125250
222055	16025	195110	169772	16042	125250
198312	16393	147624	170033	16260	125250
221352	16023	193704	169661	15423	125250
203186	16343	157372	170096	16317	125250
238974	15647	228948	168557	16064	125250
134357	16863	19714	168812	15483	125250
190684	16473	132368	170090	15420	125250
234433	15831	219866	169163	15836	125250
242687	15489	236374	168110	17150	125250
182940	15919	116880	169265	16614	125250
221127	16261	193254	169745	16147	125250
178763	16655	108526	170138	15367	125250
166638	16681	84276	170081	15220	125250
150403	16811	51806	170066	14035	125250
219339	16159	189678	169814	16078	125250
157259	16645	65518	169325	16224	125250
201239	16141	153478	169979	15923	125250
173166	16169	97332	168935	18543	125250
220429	15765	191858	169448	15855	125250
211370	16035	173740	170078	15955	125250
199411	16267	149822	170171	16080	125250
148929	16759	48858	169517	14629	125250
236376	15443	223752	168584	16486	125250
162317	16705	75634	169886	16077	125250
204322	15801	159644	169862	15965	125250
196266	16521	143532	170090	15674	125250
145664	16835	42328	169895	14313	125250
231981	16049	214962	169304	15968	125250
202784	16087	156568	170009	15878	125250
142499	16793	35998	169532	13877	125250
156638	16689	64276	169988	16050	125250
177301	16499	105602	170099	15478	125250
191048	16457	133096	170099	15777	125250
142608	16815	36216	169025	17287	125250
135585	16887	22170	168923	19072	125250
228034	16087	207068	169529	15993	125250
146866	16837	44732	169679	13937	125250
207656	16463	166312	169964	16533	125250
182217	16455	115434	170123	15502	125250
144371	16771	39742	169556	14350	125250
192252	16695	135504	169925	15550	125250
179563	16379	110126	170009	15588	125250
170434	16687	91868	170006	15331	125250
137679	16887	26358	169100	14318	125250
149223	16749	49446	169406	17581	125250
228633	15701	208266	169220	16148	125250
193745	16343	138490	170153	15921	125250
174377	16459	99754	169973	15204	125250
141814	16903	34628	168896	15635	125250
158331	16647	67662	169622	15147	125250
173312	16395	97624	169958	16682	125250
161867	16531	74734	169616	15268	125250
221083	15785	193166	169469	16418	125250
191488	15923	133976	169454	15689	125250
227639	15613	206278	168932	16906	125250
177445	16317	105890	169760	16334	125250
144402	16781	39804	169325	15762	125250
203658	15959	158316	169979	16280	125250
185938	16619	122876	170171	15952	125250
136651	16857	24302	169019	13361	125250
193780	16523	138560	170018	15538	125250
205851	16085	162702	169958	16708	125250
206318	16125	163636	170135	15511	125250
237800	15509	226600	168344	16316	125250
236526	15949	224052	168515	15658	125250
162097	16641	75194	169871	14700	125250
201918	15837	154836	169616	16058	125250
176930	16761	104860	169907	15701	125250
186094	16379	123188	169925	15412	125250
174468	16617	99936	170150	15763	125250
225978	15741	202956	169466	15940	125250
132246	16957	15492	168191	24674	125250
241951	15813	234902	167927	15940	125250
195678	16375	142356	170060	15807	125250
159471	16707	69942	170036	14784	125250
217689	15901	186378	169622	15765	125250
179870	16637	110740	170231	15386	125250
174906	16671	100812	170030	15280	125250
177099	16713	105198	170087	15838	125250
157211	16755	65422	169985	15201	125250
228869	16129	208738	169463	16980	125250
233029	15963	217058	169058	15691	125250
145468	16765	41936	169559	15538	125250
153602	16763	58204	169688	14512	125250
142035	16857	35070	169199	15526	125250
171488	16739	93976	170060	15214	125250
232966	16023	216932	169187	17856	125250
215312	16411	181624	169943	16261	125250
228331	16153	207662	169334	16288	125250
191705	16629	134410	170093	16845	125250
152627	16737	56254	169784	16098	125250
205514	16449	162028	170018	15767	125250
210409	16111	171818	169952	15935	125250
173225	16521	97450	169997	15609	125250
184498	16587	119996	170174	15596	125250
173987	16353	98974	169937	15267	125250
169960	16723	90920	170090	15294	125250
181814	16539	114628	170045	15465	125250
219152	16337	189304	169901	16085	125250
189137	16507	129274	170111	15685	125250
245669	15611	242338	167264	17222	125250
231204	15633	213408	168986	15791	125250
167454	16529	85908	170021	15303	125250
169984	16759	90968	170033	15168	125250
237538	15561	226076	168518	16395	125250
135381	16867	21762	168758	14465	125250
140781	16773	32562	168923	15788	125250
238989	15405	228978	167999	16474	125250
222415	15809	195830	169433	16591	125250
133125	16879	17250	168461	19199	125250
222797	15661	196594	169241	16019	125250
228673	16155	208346	169586	16418	125250
174323	16603	99646	170279	15746	125250
194639	16489	140278	170102	15615	125250
192976	16417	136952	170162	16182	125250
166331	16525	83662	169910	15133	125250
217788	15571	186576	169037	16397	125250
148049	16751	47098	169400	15222	125250
210012	15929	171024	169835	15900	125250
155670	16827	62340	169889	14919	125250
160074	16791	71148	169940	14696	125250
217441	15847	185882	169727	16539	125250
189878	16625	130756	169808	16207	125250
182906	16545	116812	170039	15491	125250
196478	16635	143956	169778	16272	125250
213444	15531	177888	168680	15917	125250
172914	16245	96828	169346	17275	125250
146490	16701	43980	169793	14448	125250
188793	16501	128586	170066	15628	125250
168724	16581	88448	168638	16133	125250
138187	17033	27374	168224	16197	125250
212455	16417	175910	169802	16166	125250
203671	15649	158342	169157	16643	125250
229814	16071	210628	169415	16099	125250
141859	16771	34718	169244	16503	125250
200637	16327	152274	169982	16045	125250
219538	16359	190076	169706	16646	125250
164242	16767	79484	169850	15204	125250
211887	16321	174774	169919	16378	125250
191284	16593	133568	169931	15732	125250
144255	16807	39510	169115	14490	125250
179460	16621	109920	170087	15496	125250
168465	16713	87930	169952	15543	125250
171106	16837	93212	169958	14928	125250
154617	16727	60234	169532	15766	125250
135897	16861	22794	168509	17022	125250
234035	15935	219070	169316	16684	125250
209357	16133	169714	169781	15899	125250
134716	16889	20432	168701	18544	125250
204379	16297	159758	170078	15777	125250
214269	16493	179538	169298	16771	125250
229952	15689	210904	169139	15956	125250
211796	16413	174592	169868	16289	125250
221727	15721	194454	169355	16348	125250
213468	15941	177936	169892	16671	125250
189487	16399	129974	169970	15890	125250
193375	16485	137750	170216	15667	125250
154721	16685	60442	170018	15604	125250
205479	15875	161958	169583	16201	125250
159587	16641	70174	169760	15135	125250
175104	16709	101208	169844	15307	125250
174608	16593	100216	170156	15510	125250
187507	16475	126014	170114	15602	125250
172330	16377	95660	169748	16073	125250
175458	16709	101916	170093	15143	125250
187416	16449	125832	170081	15911	125250
220999	16223	192998	169883	15953	125250
129654	16919	10308	167939	18806	125250
155856	16769	62712	168869	14804	125250
227753	16101	206506	169481	16031	125250
230089	15549	211178	168893	16479	125250
205920	16521	162840	170003	16058	125250
235163	15533	221326	168767	17489	125250
163670	16545	78340	169886	15091	125250
165292	16609	81584	169889	15122	125250
171944	16695	94888	170096	15622	125250
186792	16575	124584	170063	16224	125250
213241	15995	177482	169820	15836	125250
217131	16267	185262	169814	16361	125250
238342	15433	227684	168188	16830	125250
192540	16051	136080	169868	15829	125250
140889	16799	32778	169469	15089	125250
159878	16711	70756	169766	15133	125250
229322	15621	209644	168998	15993	125250
159964	16779	70928	169907	14778	125250
168039	16757	87078	169898	15211	125250
215089	16269	181178	170003	16335	125250
233230	15487	217460	168542	16544	125250
180483	16557	111966	170198	15505	125250
141734	16841	34468	168584	21121	125250
186719	16625	124438	169934	15707	125250
161562	16689	74124	169886	15244	125250
164175	16801	79350	170084	15483	125250
233760	15613	218520	169025	16755	125250
183344	16629	117688	170048	16143	125250
148970	16723	48940	169670	15935	125250
205167	15853	161334	169691	15743	125250
209606	16045	170212	169877	15814	125250
194687	16257	140374	169880	15612	125250
199498	15885	149996	169856	16093	125250
218167	16249	187334	169976	16343	125250
232890	15647	216780	169058	15917	125250
222122	15717	195244	169280	16140	125250
134076	16883	19152	168617	17213	125250
186598	16501	124196	170156	15762	125250
213543	15535	178086	169091	15686	125250
161225	16695	73450	169877	15789	125250
180562	16565	112124	170069	15655	125250
147683	16841	46366	169805	14834	125250
197000	16513	145000	170054	15304	125250
163874	16775	78748	170081	14782	125250
144921	16833	40842	169280	15913	125250
147675	16835	46350	169511	14178	125250
161353	16679	73706	169880	15115	125250
216973	15765	184946	169352	16432	125250
132249	16897	15498	168530	18221	125250
214025	15695	179050	169514	16386	125250
201395	16387	153790	170051	15614	125250
157118	16729	65236	169997	15259	125250
187314	16589	125628	170123	15790	125250
180998	16455	112996	170021	15987	125250
182942	16555	116884	170138	15586	125250
145773	16807	42546	169457	15159	125250
159698	16659	70396	169661	16579	125250
147531	16777	46062	169862	14095	125250
225999	16185	202998	169652	16312	125250
134251	16897	19502	168737	14085	125250
180805	16367	112610	169847	15881	125250
187671	16577	126342	170174	15807	125250
232632	16011	216264	168989	16246	125250
201161	15809	153322	169637	15882	125250
148065	16741	47130	169772	14467	125250
140256	16823	31512	169064	17509	125250
221974	16197	194948	169937	16229	125250
158853	16705	68706	170030	14793	125250
228330	16167	207660	169337	16158	125250
153545	16745	58090	169979	15044	125250
220308	15759	191616	169547	16389	125250
219866	16133	190732	169847	16215	125250
170098	16425	91196	169589	15888	125250
173659	16319	98318	169532	16225	125250
177921	16469	106842	169928	15409	125250
232429	15625	215858	169016	16522	125250
215977	16205	182954	169736	16259	125250
209486	16353	169972	169997	16040	125250
230992	16157	212984	168314	16752	125250
229641	15599	210282	169082	15936	125250
192789	16177	136578	170066	15835	125250
144699	16709	40398	169346	15032	125250
130346	16949	11692	167981	17899	125250
182909	16557	116818	170225	15922	125250
158049	16717	67098	169739	14825	125250
128580	17125	8160	167666	32791	125250
207733	15369	166466	168071	16681	125250
202340	15641	155680	169439	16103	125250
173357	16697	97714	170084	16038	125250
213578	15787	178156	169358	16337	125250
194937	16589	140874	169931	15859	125250
139531	16791	30062	168965	16311	125250
