,0,1,2,3,4,5,6,7
1851,1851.0,0.014111709266874033,0.022215333092473165,0.022146711726317422,0.027519959031855654,0.05079514357083607,0.028789859217265623,0.020718294097813932
1852,1852.0,0.02246351044104689,0.021256907196092,0.027103254743003933,0.020619829622650524,0.03611750068211318,0.03724647839984295,0.021361995325716795
1853,1853.0,0.02146765377127385,0.014242719311453331,0.013892242228705352,0.04410138805783714,0.0224579381135453,0.035524339865072536,0.020865686322132832
1854,1854.0,0.014415985193281128,0.02891719377721648,0.014346392556810373,0.02256723830404584,0.020864079902731345,0.03524750756750835,0.027506062356107967
1855,1855.0,0.020392813876153038,0.015048006025503054,0.02203359468543623,0.029826876257920413,0.029122753738130665,0.007501628213995238,0.0294943516257911
1856,1856.0,0.04933467372175329,0.029295773701779614,0.02802479242365213,0.007450149713342207,0.03625292685194271,0.014381475923380044,0.036013663976746185
1857,1857.0,0.02184038023744356,0.030014677363768925,0.03609023840545991,0.022071035655970208,0.019689729491571762,0.021287309150672454,0.014264690435901806
1858,1858.0,0.028478585384108555,0.02852470314388251,0.04440955200220799,0.021332786876340593,0.014826796411146136,0.006983495795624305,0.03550758587869254
1859,1859.0,0.04863903267110969,0.03666189858800564,0.028272578993054038,0.014128334599508376,0.020215554616283344,0.02876299361943545,0.021693034405100446
1860,1860.0,0.036109512298640414,0.020607844644784264,0.028274409046278155,0.028141717992933416,0.021649348187238907,0.007280467045760504,0.021825042874349648
1861,1861.0,0.014331037169071505,0.014692498370901249,0.028909809239549857,0.027533832642934807,0.02188921443740971,0.047759629963906716,0.027391229057187102
1862,1862.0,0.014509931534326967,0.05046983146181527,0.03030442818528143,0.01510193136693878,0.021756122896859922,0.028957078353244934,0.030052890520018326
1863,1863.0,0.048895554519566356,0.020815822207318178,0.007271374793724635,0.02819740314780347,0.014003086194131995,0.029244959955913537,0.03564267750440729
1864,1864.0,0.021523684063012864,0.048145927742893266,0.021913669499254863,0.015022861437845956,0.03461055639026362,0.014013420083473203,0.028683126314316354
1865,1865.0,0.02159398731222655,0.014361819359590992,0.014757750727929973,0.034832325485740175,0.035954463873617795,0.02051374329989187,0.014964629389088166
1866,1866.0,0.027548056868072605,0.04815676233843041,0.022376900148911017,0.027830043966973105,0.04703135274812313,0.02161094760792611,0.021413799267683355
1867,1867.0,0.01799574713740557,0.050553251366335636,0.014367358467599992,0.021224267424181605,0.028082178582906656,0.04343151842593015,0.02789850922132235
1868,1868.0,0.015084806663071462,0.014229602648656999,0.012916781001510402,0.01416363720863522,0.02129233977887741,0.021203155373049634,0.03647904970049988
1869,1869.0,0.02097390783063675,0.014609594154091026,0.0210989609941364,0.037191348879683256,0.04544666885955327,0.014803264791139989,0.05034489340479018
1870,1870.0,0.027907103362742318,0.021941443587232726,0.03803622867586614,0.01414873149645745,0.036541303693570795,0.02066242067753555,0.014797203279069774
1871,1871.0,0.01431331412915359,0.027377510163371775,0.014501297575091334,0.014570399254378403,0.030292303687710097,0.013702028469511584,0.02806306956444905
1872,1872.0,0.014262376537308104,0.03646500411895306,0.049594492555478216,0.050557957562217946,0.0,0.02152997660908201,0.013318695662074718
1873,1873.0,0.007075892746671818,0.014276730299163588,0.036526636860942006,0.028638967641801388,0.04199056806073213,0.02902676286389092,0.014020554069434709
1874,1874.0,0.014279632154665541,0.03540706979109662,0.022445656594686416,0.04148620129829636,0.013638264070594958,0.014952298056953696,0.028717666892385203
1875,1875.0,0.02145280694427298,0.021299919757059343,0.0356801707229899,0.013640147823219557,0.014352754806213877,0.035236241758830916,0.04320426392416626
1876,1876.0,0.015296933304127255,0.014755650068437508,0.027746597708468154,0.021447502940191338,0.029418408176143954,0.03576220282873273,0.029346019247973216
1877,1877.0,0.015033638168688263,0.027440443184756344,0.0360085697989775,0.022069843789287533,0.035192828112754225,0.014521024806429887,0.014601410233507453
1878,1878.0,0.021105527472926235,0.03034915386381578,0.014621167342112119,0.04848731675190967,0.028591449379029743,0.014938770330629014,0.021570720992439712
1879,1879.0,0.007368582628049378,0.014361707282392448,0.04929615672449789,0.028259645624391747,0.02152298885549672,0.02145373343189753,0.041603264374693034
1880,1880.0,0.014765644546240598,0.022474308325184402,0.0071327036066245976,0.014166837110898603,0.020295799921959807,0.04924099427303501,0.04344286656261155
1881,1881.0,0.022076593792309505,0.04241218762336233,0.021743518660570737,0.03009230338065432,0.020623263182823585,0.027989282089563052,0.02956336683376779
1882,1882.0,0.03512515052109225,0.022003785877374022,0.014290444443620036,0.014069805421766146,0.021048808220187173,0.020770798786617993,0.022278201472404082
1883,1883.0,0.013729154270596592,0.006986604549745297,0.02186245200288313,0.015008349341432534,0.037617188360652906,0.015273930356306191,0.035714558031988114
1884,1884.0,0.02179896077076064,0.015147187554192976,0.030302737417039073,0.014627792411525821,0.03460416607893534,0.03676570774362897,0.030275813475761075
1885,1885.0,0.013847886244852881,0.013774262674348255,0.04266840769612127,0.0215251894490052,0.007393774370208767,0.04975750077909151,0.014515762623931108
1886,1886.0,0.028610020800822762,0.029536710997787326,0.0360159696960174,0.020911045844452213,0.03538443854720659,0.00731532053439457,0.021508384553593565
1887,1887.0,0.021934799521502804,0.015065299784845138,0.0302338037044851,0.021413721403219052,0.014525191000747688,0.029107145835031725,0.04404258385565349
1888,1888.0,0.0209571365449149,0.028934483906115836,0.022568943711946902,0.020458768840614497,0.015246738672715872,0.021949861495397783,0.02835232935193727
1889,1889.0,0.03773334501460453,0.03641801124741562,0.04351053528540218,0.007067275135554501,0.015015172126272517,0.020589404163537234,0.007112924180743477
1890,1890.0,0.02139601824588906,0.034216704639800095,0.014487905802103556,0.021056750892123863,0.02728076727902671,0.0071388462401027215,0.014690335054468635
1891,1891.0,0.02199496188024349,0.03676819840735484,0.015274249951439636,0.02058492336259942,0.03626269543264085,0.03595314126538861,0.04975896880069588
1892,1892.0,0.05000589040775161,0.033523046029707015,0.013860525769508473,0.013896569331176892,0.021407837926906773,0.021596488454422007,0.014163761928688734
1893,1893.0,0.020775306631922733,0.02868863706782685,0.048263048486975144,0.014935483124354554,0.0072742777277052815,0.02918567615702126,0.03661075936204284
1894,1894.0,0.014573970348279093,0.028146972526859458,0.027566288615280585,0.046088900224282456,0.007233972648637648,0.029483855536391892,0.02101982638506448
1895,1895.0,0.0068618241646307854,0.02144732233060417,0.014587929939194656,0.027780492086754944,0.014370657056734345,0.015189246295156552,0.01444834816773472
1896,1896.0,0.03534385311481872,0.029741543225075037,0.043206621389445934,0.007069673092145735,0.027813663440120637,0.02167754365392666,0.01441704567678817
1897,1897.0,0.021159393654471326,0.007255263098488621,0.020343926727878544,0.029912251789512952,0.05080796597755826,0.03598717799698773,0.007220963546238895
1898,1898.0,0.04206515757433158,0.020920182290669307,0.02131578710305413,0.036037530621823036,0.034841637980158616,0.014332886143861634,0.02249385242723827
1899,1899.0,0.013933870023990673,0.00702830845838917,0.029881880620098906,0.028766888100531414,0.03048931404487026,0.021495328905507618,0.028185572398520455
1900,1900.0,0.020225511420931656,0.02227412610586946,0.022042818534199506,0.022307549499612535,0.027900952880733094,0.02688258282117193,0.027815582482151328
1901,1901.0,0.022894308611101134,0.014921998024949567,0.02127757019095503,0.014557814274921208,0.02265711708365029,0.013932633950018977,0.03703596408507234
1902,1902.0,0.014537067179526426,0.0476468882199704,0.007297442555491842,0.02874046533370906,0.015044581221407421,0.022064461937481527,0.020860599380338254
1903,1903.0,0.03692247764653607,0.014678895257247805,0.014698435365758352,0.04441234071268739,0.007583218310339159,0.015088346128460332,0.04475313641981636
1904,1904.0,0.04575746736409481,0.037044420916177906,0.03468550384245072,0.021524064405381967,0.014097109610011531,0.014297951020135114,0.022427115645479747
1905,1905.0,0.013786438683182942,0.0302761873369314,0.027563919642992186,0.021822886103713683,0.0216244749296063,0.03518861968078964,0.03410781646248474
1906,1906.0,0.03665535922091862,0.028423497136090794,0.0073901090528788555,0.014361691286618492,0.021190419548522077,0.020968572200435773,0.021382214223904426
1907,1907.0,0.02128282108673423,0.043951299412331175,0.022206523117616003,0.013586010530129011,0.02711964230602315,0.02057697216014445,0.021772423206343088
1908,1908.0,0.021514391980668342,0.021412206022536344,0.03781062190070199,0.014737287584212399,0.03482028356171192,0.02683996507532516,0.020846473339123303
1909,1909.0,0.023053208599146027,0.007356445690453559,0.027222408290839644,0.044524614643764,0.036066218415260816,0.013994890292683432,0.0071816220042846
1910,1910.0,0.03672195417653627,0.013963688218317527,0.014059364836987841,0.014635820688315105,0.021355272011471978,0.01370716035946618,0.03013607314324756
1911,1911.0,0.02192104545172787,0.02997594456910163,0.0146149862779751,0.02281493562737403,0.04934172987624477,0.01409010339579184,0.02817700864828794
1912,1912.0,0.04482852501456343,0.021813906932615704,0.015291537410669919,0.014895668020143474,0.014611762370936832,0.04304675870625856,0.02045979693250864
1913,1913.0,0.02251342584063743,0.029064219605662175,0.03483204439790481,0.02754820624871858,0.022208041733750638,0.02060857152349511,0.014433318141315205
1914,1914.0,0.015254294016995651,0.04434272911223226,0.014617790717528585,0.022222373156968064,0.027877502467480983,0.028690190466676726,0.05083685972702691
1915,1915.0,0.007210497814606132,0.0380476497971828,0.01429388515809179,0.04972008165573215,0.03605037662712989,0.021706203809587623,0.014259985158421414
1916,1916.0,0.007023719369065427,0.014376557916965753,0.02879385589559186,0.02797185404240972,0.029541805641091937,0.022834276792344857,0.035220386821044274
1917,1917.0,0.02743075664373328,0.00740789615055122,0.04323925808598345,0.014118855448313795,0.04882152585315854,0.0223835664143628,0.02130088565460292
1918,1918.0,0.021388657029148935,0.014444630485054566,0.03713834194979335,0.03424132185918801,0.051096917150762214,0.019153476005900116,0.01474289646286604
1919,1919.0,0.03569274987402978,0.019369449195067702,0.014900331930780303,0.02221198921952078,0.023154577651027776,0.04115578086508082,0.036907082087903206
1920,1920.0,0.020733931652888594,0.0363390461019678,0.028247772217113543,0.049890224592448934,0.020857668734295984,0.02953134350801105,0.013984262563415192
1921,1921.0,0.021867414301991062,0.02069885280304146,0.027847717564738347,0.022041367734591855,0.020806308609719933,0.044480110983855174,0.013521979633964983
1922,1922.0,0.01397832755497081,0.04221104422191897,0.03721391952536565,0.02148533844482688,0.01498634024578232,0.014593615357189497,0.029134407118589237
1923,1923.0,0.013755665696990141,0.043625476453402055,0.03636868158336882,0.022362914567580685,0.01482873450523833,0.014128437429484043,0.021154164898204587
1924,1924.0,0.028242968444611154,0.007242589501580934,0.04389440544029622,0.022134878238594124,0.02844069051995676,0.021327513973310515,0.04987161949439364
1925,1925.0,0.020867366124194826,0.02801107704708895,0.04389766521936494,0.03554562309242659,0.02124085175158812,0.014958440199196161,0.027174270717045475
1926,1926.0,0.04277611687392236,0.026155892570063302,0.0074635441985056485,0.0070482313871133425,0.028581183986831096,0.02153726114353777,0.014403431735515806
1927,1927.0,0.0286781203418214,0.029965997034397767,0.007641166748975728,0.04199416115582385,0.0206438392343166,0.03439270451537757,0.007306262452242807
1928,1928.0,0.014185265481187093,0.041316600605638694,0.03589975230243301,0.022023650919670235,0.013638735509826022,0.02761434007847937,0.029758739899285545
1929,1929.0,0.02117924110360053,0.02862863300451511,0.01448030074059172,0.02165487665986948,0.015014595787222104,0.04877197933783676,0.0218564074903632
1930,1930.0,0.02239800640167015,0.028487515937905872,0.0450275943635596,0.014433114019009013,0.020591205409213983,0.01421648180004886,0.0074863499755363
1931,1931.0,0.04430138928396187,0.013914055702055738,0.014486082305172239,0.04344482225419767,0.021271797841486226,0.03342547788670581,0.014137284651502248
1932,1932.0,0.007533472073062158,0.014533625973871379,0.014198840084418678,0.03008394659210689,0.021638032275608003,0.013291795890402143,0.05075426098880302
1933,1933.0,0.014446074055601258,0.02174414867911968,0.049112395549242724,0.014659910110256223,0.02794470628349766,0.03448340485954823,0.021968926131403523
1934,1934.0,0.007598458385285602,0.014275544711190502,0.028349445286124774,0.048618245203357544,0.014510402480664332,0.028338444464857514,0.03734952263047406
1935,1935.0,0.048225034619231194,0.02233313767596018,0.007357126824248776,0.043597145405257914,0.020599072479001782,0.03416732992651134,0.014459874713892333
1936,1936.0,0.030136755657506818,0.020746390097652525,0.014473428760423436,0.021982781845881375,0.021132782476005585,0.03489757865488358,0.02244909220500867
1937,1937.0,0.022256891577835995,0.014356636429843373,0.04632295956939848,0.028861759258715758,0.021346236845222737,0.027947160027026983,0.049916522093337065
1938,1938.0,0.028320082811253002,0.020987582996326852,0.02071533948780159,0.028537845861206515,0.0347753349083461,0.029070979240697566,0.021518739382736247
1939,1939.0,0.007282240110027638,0.03690583606196536,0.014777640031144146,0.013913192869929843,0.014103959122114781,0.036925065480849346,0.03638535525562733
1940,1940.0,0.014957120921586181,0.015178211667182645,0.014428135766495058,0.02120905310461611,0.029110012193122387,0.021959077932506916,0.0276299624184728
1941,1941.0,0.042214935768357026,0.03613644067151909,0.007239335194476155,0.01419705763410655,0.02842632310852871,0.013854637722949573,0.022712000868762124
1942,1942.0,0.007057249437166373,0.021272419752186578,0.03503120957205856,0.04128127488899262,0.021915049150771956,0.014451567418681808,0.029289275927151196
1943,1943.0,0.02934390255219946,0.03746384895371677,0.04290918901551277,0.02194700126077933,0.014831171628985859,0.034290881850004035,0.007167591073037809
1944,1944.0,0.029582708821037744,0.021097379206428672,0.015024902532758294,0.021494097860919884,0.014856076344201956,0.01504246653310497,0.014675116794906972
1945,1945.0,0.01491519228232933,0.014984433951035441,0.029463768688495425,0.02136370282089562,0.04367480857341254,0.045395916148551846,0.014975827156894928
1946,1946.0,0.037422589627629246,0.014773880896215924,0.015027704014222905,0.050576097143598446,0.022623937054261536,0.014737990800338469,0.021825012601973767
1947,1947.0,0.03612650321687399,0.02262141233812698,0.022607417817770172,0.014333136758557767,0.01459384019612905,0.03585058033411077,0.007207377421385062
1948,1948.0,0.04505101845518444,0.014217975386757398,0.007197845435045016,0.027412835055356324,0.04865128359739747,0.04250897100422942,0.014114211747515211
1949,1949.0,0.02109636999878696,0.02928874305862327,0.028247026160546536,0.014500067993403665,0.03556611514178907,0.021513863351879207,0.015014249219240846
1950,1950.0,0.014582764979647245,0.028457313417358306,0.028866480895112116,0.02795321283645794,0.04998132456152235,0.014345638085912734,0.02195590109732464
1951,1951.0,0.022986223680268807,0.041094333516222596,0.03522211298095304,0.015165637750302767,0.02877577024921709,0.02107191343383469,0.028781368000487615
1952,1952.0,0.020864240093085625,0.014999611035978602,0.0349205637172254,0.02169217059978151,0.020783408697449362,0.01411330438083329,0.014076180068726584
1953,1953.0,0.013964631434632772,0.021387160388508228,0.03560413436293766,0.02077823118276795,0.022222589761717624,0.05078895260835274,0.037671339340747824
1954,1954.0,0.013511211386712896,0.028466888052605114,0.02819719248195705,0.02247759459178563,0.020619134353019052,0.015292936282733188,0.021110100487249966
1955,1955.0,0.04898870583480644,0.02850675396343127,0.020658114009782513,0.03582140833500149,0.028803132424885122,0.02845668861852194,0.007600556298293334
1956,1956.0,0.021360014428199528,0.014127521463200269,0.04269982689862278,0.015275285768557051,0.04963012187133733,0.041106064749879836,0.014139283525278268
1957,1957.0,0.027888445627105893,0.014693392404389532,0.03537080054816803,0.04967420771936672,0.013780454704687556,0.013886349365220563,0.014377330391117413
1958,1958.0,0.044211267299953026,0.013655059325494257,0.02182301741214621,0.02855080004622978,0.022162262533652298,0.014923415733163133,0.014805045725152571
1959,1959.0,0.0145050323213519,0.036134628920541687,0.02120997144131126,0.021338687907603657,0.028512189406031566,0.051081061003509474,0.013818565547883901
1960,1960.0,0.02205830597777903,0.035820370478359315,0.03704231530426134,0.02096392623961821,0.014594037719377303,0.03700382090848187,0.00749762016212534
1961,1961.0,0.01418232658298039,0.04522324918064321,0.05174121954139952,0.014362579981066475,0.01430660677438167,0.04463571855548168,0.014356863979872063
1962,1962.0,0.05189836557749624,0.027446982893619947,0.05122592777639324,0.014010684248149748,0.021106380160868285,0.007209442830313803,0.027360328447428195
1963,1963.0,0.014152517433479705,0.034206169597356124,0.02156572967028179,0.044884126623472194,0.03655509962144558,0.014441811371205036,0.013951709284275204
1964,1964.0,0.029549430562782954,0.028466922564181544,0.020823306053794084,0.028824447332751087,0.020809620480936937,0.03772821750416623,0.013826370883753176
1965,1965.0,0.01342336116440812,0.01471801959611922,0.03953115984054864,0.01487034408330242,0.021362042399464178,0.04197865279375879,0.03484343701748994
1966,1966.0,0.030352043653052743,0.029768752100493144,0.02005069648697749,0.02982377854497153,0.028878655579781014,0.03732714867526561,0.0073543391602191996
1967,1967.0,0.014623568843816043,0.021241561856405234,0.02897237085208714,0.014945497183543136,0.014149490580290126,0.03510414538962205,0.036203102845836485
1968,1968.0,0.021589501493954548,0.035198630479040954,0.02284243989060669,0.02972357999237525,0.007334856958973017,0.052691216082526596,0.007029434879086068
1969,1969.0,0.014202192192055145,0.014027041093694225,0.05025204952272106,0.020728004236644944,0.04928871479844264,0.02913342524715835,0.029557193020308965
1970,1970.0,0.01462612208113223,0.007467766239235612,0.0146961983065917,0.035509072695494276,0.03666292523265313,0.021909773524566908,0.027924990032580952
1971,1971.0,0.014183717393523169,0.051351267670850693,0.027230093288125656,0.027697450540438536,0.021383051353940866,0.030167461905240372,0.02897476118640395
1972,1972.0,0.029523153305911185,0.0337209700563478,0.014644995791617469,0.02191669452647716,0.007243095472042918,0.00741562330527955,0.01448764869415778
1973,1973.0,0.028925843941106477,0.05195347484701372,0.0073973055067008825,0.027660981180109342,0.02145298470687816,0.0220428660410073,0.013336544816207836
1974,1974.0,0.020511285556522353,0.021588560135183007,0.03481928900470739,0.014447366702069914,0.028142138384004853,0.014352252883025959,0.04272479356820682
1975,1975.0,0.013720140321396797,0.03812320035691005,0.020602851275615706,0.043611693392610326,0.028894346088577515,0.021657257990672158,0.020889361540053046
1976,1976.0,0.007356980619885511,0.02881347756338725,0.015240789996065816,0.03520794402800244,0.021329009588855512,0.021731020225348615,0.021743609862862945
1977,1977.0,0.02128334865896732,0.014170125619925918,0.007136687472658393,0.028923463907038243,0.022080193770429298,0.03665983455301057,0.014086196156841129
1978,1978.0,0.020879162251790383,0.021880957458202083,0.015311426777914023,0.03721731601118106,0.027576285956497804,0.028360583654930476,0.02161047182546268
1979,1979.0,0.020816263483415406,0.022934878687923262,0.014208181080693272,0.0354080053516693,0.007073349226401972,0.034770521114479244,0.0220936022438726
1980,1980.0,0.02797033839477027,0.021409931942433045,0.029111783498948017,0.021420661027217333,0.027736453351095113,0.02252107081679557,0.022228693516486406
1981,1981.0,0.02138786728853003,0.022339802649792965,0.04287603455076149,0.021359276326808067,0.028939327785247403,0.02174377192418535,0.014452391104936875
1982,1982.0,0.029513477574017722,0.021592132083337268,0.04222584445910279,0.014710556190123911,0.007168264881668189,0.04906017472885608,0.02172761236975852
1983,1983.0,0.02823165958213775,0.02782003634514849,0.020581672439527274,0.014567154803150616,0.014668525938086372,0.03537515779486708,0.014334616079340584
1984,1984.0,0.02245347910471736,0.014063866654307833,0.0277871083713386,0.01437252047863981,0.014200944884814168,0.04873322148164214,0.014137437155937592
1985,1985.0,0.022079844212582703,0.02128159519966059,0.0212415820770071,0.04582020063198053,0.04334861709204157,0.030595430221838513,0.02015277138411801
1986,1986.0,0.014379480253035084,0.050803232723407664,0.04391009335907513,0.015018284681758538,0.02222780241947313,0.02756702726972309,0.020984045948772727
1987,1987.0,0.014172632236727295,0.021764470797320128,0.02837655750369835,0.02161363153042472,0.040930369065744945,0.014583858811849234,0.015192019607823772
1988,1988.0,0.021041918226813842,0.015090517645521877,0.027224264450152004,0.028673313887587037,0.028538054382884804,0.02839196700800438,0.03534727282549929
1989,1989.0,0.006889625364521427,0.027978128375228565,0.014273442580268433,0.02998588813155674,0.020848544087290408,0.041302271873144135,0.03567677236848758
1990,1990.0,0.022055670359025968,0.014674668037634613,0.015259241601665087,0.02139617308657059,0.013904114189681497,0.014041074342131825,0.022666211513963277
1991,1991.0,0.035187438363045095,0.02187992701215489,0.021694624673854357,0.014342981271147592,0.014323289052284357,0.043656190197321414,0.020643158604862617
1992,1992.0,0.03431643759772995,0.03644796514935313,0.014221983278247722,0.02878236467009744,0.026629393462480788,0.0073597044076002234,0.014568301992720226
1993,1993.0,0.015272751538252338,0.021873785019381958,0.013260358307864298,0.0362465671436539,0.030513789586273744,0.01499031242995951,0.04924012442080908
1994,1994.0,0.02893438011511272,0.0151742830496068,0.022795962183670873,0.014584670965769509,0.04782819985390205,0.04296529788887517,0.03452052334357301
1995,1995.0,0.04877694735012685,0.04933807940142933,0.02836850622627297,0.013729796515379639,0.014263771373069545,0.013637025737923669,0.014774212365383446
1996,1996.0,0.014420199086653433,0.04710624665178912,0.013862102324957026,0.03543151524192719,0.03484024703305219,0.0223415270860472,0.014860636036714552
1997,1997.0,0.02175823811558158,0.027498791518588077,0.014131054948895772,0.013983381792436776,0.048225338837924604,0.029585729310067473,0.007333089671552737
1998,1998.0,0.013702627639746223,0.014304385602309429,0.02121900845576667,0.014211535859732474,0.028029974996953914,0.02879713116145569,0.05148257750201527
1999,1999.0,0.03660425112157722,0.022356319418185312,0.015007292296275924,0.01445919898320721,0.05051115646905093,0.013669389967643952,0.015298904671127971
2000,2000.0,0.041835917163142396,0.035398316696415924,0.014094619522875522,0.02071581247863859,0.042753715059427266,0.021516163988382624,0.013761460139446052
2001,2001.0,0.029566925156668967,0.04863831909243046,0.02264208497510684,0.007542197810401567,0.02915924891853986,0.022237453765425037,0.014489476463237947
2002,2002.0,0.021866534683365524,0.014868097264368529,0.007409847613608164,0.021527079790703053,0.013982386765596995,0.014419979523833781,0.014344367361553766
2003,2003.0,0.028885411818708635,0.022953850273621068,0.013612088888969124,0.03474476566486817,0.03567441117655241,0.022482616218322014,0.028240509708596918
2004,2004.0,0.006915770051432951,0.035201936643159404,0.04939638766258008,0.014322551870143628,0.014300490152724932,0.02025897027966861,0.042517265987100754
2005,2005.0,0.0484366684269164,0.02071247881674883,0.029179089304567293,0.014482975644032,0.007531048360948996,0.01461953741759857,0.014992963991088118
2006,2006.0,0.014834671201100593,0.05121699024984179,0.0075943221963838585,0.013957036156015153,0.027796772927841055,0.021134100174805628,0.022582496638541383
2007,2007.0,0.014144851186504123,0.03562088790733819,0.01471323633467682,0.05131103329146134,0.02151677901414536,0.043047926162839444,0.006742382310069099
2008,2008.0,0.020444505250123417,0.020681674165024113,0.0075212118569972794,0.022050037166158713,0.014739875995173487,0.04369369956105666,0.03037749021696218
2009,2009.0,0.028528510394361502,0.02183922024484787,0.043530828412626246,0.015121203540812726,0.014907092953574527,0.021619288646942434,0.007090095765991777
2010,2010.0,0.013665807939901638,0.03450576334451351,0.014252391019188482,0.03406761322546859,0.007151775918914384,0.021267109435283506,0.029243933663642457
2011,2011.0,0.01421416831715433,0.05028341439507336,0.0346370933477609,0.022230739299064772,0.014471993039615659,0.015106519890273725,0.035038674675924024
2012,2012.0,0.02120141446512409,0.02122505473877696,0.02258280474405429,0.014639267168941338,0.04320368570576889,0.03675872139183494,0.03511202092523202
2013,2013.0,0.05042500457602605,0.04873726871145731,0.007456225715518835,0.03568068423218227,0.014649149631420028,0.022748838313661892,0.01475104593581574
2014,2014.0,0.04970681659955956,0.029172646464840215,0.021944053226202884,0.02077562405182368,0.007173122919949193,0.01492835562962717,0.0431547207623688
2015,2015.0,0.021659529690373533,0.027874421839439577,0.014488670224976925,0.014419593446929424,0.037317326490615525,0.020500050639658814,0.04488587550186562
2016,2016.0,0.049160529748349106,0.015027207696754126,0.029587717629898893,0.015169031758792152,0.0424813044871668,0.029013329489079375,0.014524083608443282
2017,2017.0,0.03384498260290707,0.014687667839389237,0.02152382587660564,0.014551332163727835,0.021350923167171576,0.03563684417579978,0.007562846154730555
2018,2018.0,0.020932377657036736,0.02925398140154946,0.028909607594559836,0.014530987482708264,0.021328002944259773,0.04597037673004398,0.020654039016776135
2019,2019.0,0.007037921373982552,0.021357683967797293,0.02268040422878938,0.04897466647849745,0.02054166407301797,0.03461036769819238,0.03637409830981521
2020,2020.0,0.021458825609656694,0.014906371328475946,0.02754101429700473,0.028190317404400915,0.027110849007868042,0.021086706540768003,0.021253029256674872
2021,2021.0,0.022562274723591583,0.03679820286998929,0.014309848716266635,0.020878475617039215,0.029583733105826723,0.029379850394885384,0.0209195616745776
2022,2022.0,0.03612097158325425,0.029003636178214737,0.021791042062954694,0.027439083469228367,0.03566678189712272,0.021205219180271392,0.007159927303392608
2023,2023.0,0.029096121863715765,0.04961098591762912,0.0073395715157859856,0.013961122167279603,0.029597915398081653,0.01491430412179079,0.03549044012815706
2024,2024.0,0.04380322219602476,0.04286997853792441,0.03573805545672766,0.013995934267872937,0.02022569817270993,0.022764442906454387,0.006993075203390289
2025,2025.0,0.030073312403500845,0.05079770558554252,0.01403601914364108,0.03352314571692158,0.021750721372526635,0.014655182067018902,0.014387697895035495
2026,2026.0,0.014156687525351605,0.015065618034540353,0.007414934066817356,0.036354328419527245,0.029144865407580493,0.02220394733886353,0.014065666659397106
2027,2027.0,0.013789738916762589,0.03757699556188902,0.02148442598095742,0.014679098931073834,0.01425344269466158,0.03675603676066383,0.028089319702938657
2028,2028.0,0.02070065164532214,0.014315433537169261,0.01376139839874807,0.0227218276022551,0.03654562164488948,0.03653368674735879,0.02800307249695608
2029,2029.0,0.021314431886156116,0.02765318313477633,0.021254873789384027,0.013731994492770998,0.05123587512960565,0.013372146048426943,0.03582913692063309
2030,2030.0,0.035955144644379274,0.050076894975660736,0.026082003400427274,0.007623030531346512,0.029564587894338672,0.015029357921712219,0.013730237904776501
2031,2031.0,0.02301146795846513,0.02160812720592146,0.02129541679771722,0.03419570555277936,0.015112791301423545,0.014403072588746159,0.015265454048410461
2032,2032.0,0.014499304980037838,0.021612788511128935,0.015349472950119906,0.027714202571426323,0.02934934718047941,0.0494081149544603,0.020942695230317575
2033,2033.0,0.05033125715699065,0.007338347753657844,0.014937222926374765,0.021718121002868022,0.022703515858214198,0.027210361892846844,0.035011921637087266
2034,2034.0,0.02053734338762179,0.04905012216257872,0.01418415831308213,0.04453736837966679,0.020820815914290837,0.007207989083550024,0.0354339505701386
2035,2035.0,0.01421956373080788,0.02191758642434886,0.02937009154225543,0.030094122841199143,0.04313571150420056,0.014177048672060152,0.007621576346793684
2036,2036.0,0.014668867786354546,0.02925732898173682,0.021297286285114618,0.014191497618393844,0.0497167057999563,0.0438593812031768,0.03592140899117673
2037,2037.0,0.014489101256626169,0.01499575041645144,0.015018005407079545,0.0425275111127414,0.043414429301337626,0.021843828661484307,0.0213949035817681
2038,2038.0,0.03719753528270444,0.014473070479923827,0.014228433248662872,0.02288945868821245,0.04921384747518519,0.029003072845070896,0.014930587755512372
2039,2039.0,0.035803113248620407,0.028063285873411937,0.028017638005312085,0.021948468348110137,0.02828486895838535,0.03557062930296961,0.007415063869639277
2040,2040.0,0.029326377035593296,0.014599936337196794,0.025282107846505048,0.014534398875145247,0.020666479994951217,0.04449300637525809,0.03440584368103802
2041,2041.0,0.014693219099042153,0.022161354266275197,0.014434960217494627,0.02113021277361195,0.022452409235177512,0.047481557052216086,0.014063795474181327
2042,2042.0,0.02111149239498466,0.034797744843388795,0.00715873855470637,0.007624264394937383,0.04857450049870711,0.03569124122943967,0.03592495000491459
2043,2043.0,0.028176640697289364,0.022455516003142786,0.02158764882454757,0.007255553595838248,0.020593745661828984,0.0454027462371945,0.014622521302152386
2044,2044.0,0.020615926824630152,0.027730812207317792,0.03477023173832692,0.02918503551560079,0.014285638941523194,0.035483143538193165,0.014469917753457849
2045,2045.0,0.014442029815672254,0.014165556146253104,0.020512926158995214,0.020350597850631567,0.021310602275475835,0.0210434054179368,0.021635099770189507
2046,2046.0,0.015100658987487418,0.05101637999877241,0.04529049229583782,0.015020533059689579,0.028249347704749107,0.050536796156869575,0.013969530442408574
