,0,1,2,3,4,5
818,818.0,0.021575966506452528,0.020914835433388367,0.04800541250262399,0.028428440148981136,0.02187921806194285
819,819.0,0.03433848874635123,0.028521120816623006,0.007259019670758041,0.027060825666924016,0.00715814457545245
820,820.0,0.007145964028497194,0.02848324098722576,0.014908937913392985,0.049392440528026764,0.021495794203137974
821,821.0,0.007461719025182155,0.014231982495210734,0.03619322465457554,0.022450550436560558,0.02217736406048741
822,822.0,0.014221841067728901,0.021705450171581726,0.043220383884261936,0.014414671510981162,0.03528226244418851
823,823.0,0.027834722504013185,0.007213046321535235,0.04347686170396085,0.02149726979661394,0.014315132991739405
824,824.0,0.013943129932725345,0.020677826828171854,0.04473031700686047,0.02106540624541241,0.03611659347186357
825,825.0,0.014745326709976346,0.04849012633577533,0.007589813641243725,0.044309979719292486,0.007198815720753518
826,826.0,0.027854601792336918,0.020693310737962663,0.028334661471913613,0.014636370438931857,0.021279996945292628
827,827.0,0.014681344874409029,0.014491829208801118,0.014167690802579942,0.028135882151597125,0.03833044327871417
828,828.0,0.03510071783054424,0.01330027614917414,0.022095173438947457,0.014095712830835877,0.03502993001691848
829,829.0,0.04142652501712229,0.02009197960992134,0.007292704934007413,0.022704771665274594,0.035272236361387835
830,830.0,0.02851242940342698,0.02236218425051955,0.041864641835956104,0.02089319629666575,0.0271144579134416
831,831.0,0.027232180961030483,0.030108060819599113,0.02287925206044205,0.05001239126968328,0.02108922310407339
832,832.0,0.029775616401743102,0.021954064413018178,0.028299889310504298,0.027437089558992038,0.02228830623126992
833,833.0,0.007436595740272161,0.02141594358782063,0.030597230974370764,0.013744605751089994,0.04627406061710312
834,834.0,0.04995727446688188,0.037467542023386265,0.014668600577912527,0.02958014403003615,0.007499180305336052
835,835.0,0.028821999787131857,0.014555289313176874,0.030565054482311244,0.027835313599216333,0.020599717034908337
836,836.0,0.04360460392427508,0.015007527961648948,0.03630698568045636,0.015302177056205743,0.03563621488875794
837,837.0,0.014234944724616614,0.030850814966065225,0.021128253922656937,0.013846685132374385,0.04271579802757331
838,838.0,0.021641470802476588,0.021564427025093296,0.020357434634402694,0.014880222872495547,0.0434672569998586
839,839.0,0.02108934100964922,0.034738037253226474,0.01459299701168883,0.01263090335095866,0.014211434161652768
840,840.0,0.04871429917502911,0.013968932333523653,0.015082266922869006,0.03434112809407574,0.014265905047010223
841,841.0,0.02861864671638402,0.020158329625429725,0.020272663368296976,0.020646853169429706,0.027970082547810703
842,842.0,0.030485521402052615,0.021576789915077922,0.028738400448005557,0.020389099038600297,0.036560701292349805
843,843.0,0.02267221502259648,0.029624889185569048,0.028770195689961347,0.02250663787703775,0.02104291586656759
844,844.0,0.01367597361461844,0.020860684879774334,0.02047488670580283,0.049026253073932415,0.02285326945659895
845,845.0,0.014601198326872018,0.029763694702360934,0.027312378817848062,0.028766434654246584,0.01511769004453184
846,846.0,0.02281059347953751,0.03482997344496856,0.027956632561494433,0.01454989324882854,0.022640913546286764
847,847.0,0.028724775420993488,0.03008293792981736,0.020807978590780818,0.03568123223159487,0.01426933450677941
848,848.0,0.048835558170771856,0.014244686642158859,0.02114845053074207,0.014014028262942143,0.014762000285880605
849,849.0,0.03440538887990441,0.014581452280759553,0.04977119630097393,0.021696931845343978,0.022136437217897275
850,850.0,0.02986899720952385,0.019231300409550175,0.02270714652513943,0.014852554839346362,0.01381793935962596
851,851.0,0.007069817278351474,0.027406257482009467,0.04393512300790992,0.0425166005399409,0.01461162783841995
852,852.0,0.049477728039651475,0.015210846569534578,0.027007582727010374,0.007091646779451521,0.043372403491285814
853,853.0,0.028660427990727117,0.03424973998109359,0.015122605039687794,0.022147224146342306,0.028602039317672984
854,854.0,0.029056431820945763,0.02147193915444159,0.03500181317285598,0.029790041258206983,0.013480629743940941
855,855.0,0.04137434947170182,0.021087336625978774,0.027658147826584604,0.02163784494066357,0.028975094677463557
856,856.0,0.03409679225668498,0.03798216429513621,0.022289837757210513,0.021293577678798574,0.02844706324485171
857,857.0,0.022634877170501493,0.021795916171746758,0.021853310866568117,0.014382175615692381,0.020765960350071142
858,858.0,0.007135161883724684,0.021997306147401564,0.028958619670997127,0.014092912993769484,0.029305748541515554
859,859.0,0.020937401679812898,0.028173434922075666,0.01544550871417744,0.03791513933331769,0.02156897124911067
860,860.0,0.03489013004865785,0.013316382493962064,0.03598519961446551,0.02199875444833737,0.029716648248327864
861,861.0,0.021193991716607838,0.014311860179504579,0.04483643222317978,0.03575956699640696,0.014496540145750327
862,862.0,0.014231224859574843,0.03405801735012368,0.043026111344150485,0.015014317516283245,0.028650806564724737
863,863.0,0.04341225154825947,0.03517958858211157,0.014291597570209187,0.029581533889801538,0.014597739278140728
864,864.0,0.048290554804669254,0.014773909342638907,0.020718040034094398,0.02479376653222997,0.0378999931614624
865,865.0,0.02053123341813256,0.029246066034848615,0.028303651904899287,0.04181853300291714,0.01409479361794852
866,866.0,0.034368149500662755,0.03397177334472066,0.014596920888217917,0.015254659826888194,0.049797732132803335
867,867.0,0.035974776306867094,0.015085359467618433,0.0373133982232854,0.00725092596932116,0.021304472658866647
868,868.0,0.02136485996244597,0.03421417672093451,0.04956839208662209,0.030193463302557608,0.014910371318394178
869,869.0,0.035525174129142474,0.035374913747193835,0.02200491373960546,0.028061164318469754,0.006950230586736993
870,870.0,0.015081912752090282,0.014854201827438506,0.050156774656717626,0.014756545342790063,0.045129414810596215
871,871.0,0.013810201761647626,0.036609305273583706,0.044860744945194125,0.006917471497785295,0.020446399945375095
872,872.0,0.014487447050141137,0.028040354563446283,0.028673804216443003,0.03610123951064261,0.0071983717045503775
873,873.0,0.022182842335412147,0.05010519882496735,0.013915833945206912,0.020945632658779825,0.028428230292465537
874,874.0,0.014476128512694681,0.029082150612324213,0.02206281998944384,0.02778758323820112,0.029660850119849227
875,875.0,0.015180817205752572,0.02229575659930996,0.03432022224272816,0.014179722977536011,0.021452089060995144
876,876.0,0.021376837187958353,0.022837262481476616,0.03461224848301249,0.022073502838583187,0.0072556669757632
877,877.0,0.007105123624798062,0.03546529415341356,0.014304536592345759,0.020588163638715195,0.0365326732367574
878,878.0,0.04270915585183795,0.021098177884607806,0.028989190136367807,0.014858849635522609,0.03527833013195116
879,879.0,0.02117719532102395,0.021978025302830405,0.04395121285576023,0.021158840038771616,0.022646513391210637
880,880.0,0.028847822860582316,0.014958430460781104,0.02870811962569522,0.03616667875602398,0.020609504435918597
881,881.0,0.04825263502836837,0.02136190919062746,0.01521636607252758,0.041013576042511185,0.02172749759100417
882,882.0,0.028525645079272008,0.022253910725865498,0.020890190932282636,0.013557517975107162,0.020505719550531383
883,883.0,0.02092782148186635,0.007595264986011213,0.03623310538648584,0.02888510856116141,0.03652710424079791
884,884.0,0.021353231942404093,0.03510594987938128,0.015338081866276061,0.014968816416370335,0.03710073815985035
885,885.0,0.014569212726737309,0.03452062628032988,0.01400164277307187,0.022723493672083057,0.014524636797404598
886,886.0,0.02215170298438672,0.02206209569482209,0.045250626684349066,0.014840129881733352,0.03696287493076975
887,887.0,0.027876778236921956,0.027853170994489175,0.052161549245987274,0.021530464018093727,0.021258223932328114
888,888.0,0.04517909693667458,0.02270048977387782,0.014860962145482251,0.027869850849467425,0.027327908444221
889,889.0,0.021040282083988407,0.03660124726900185,0.021353424051863093,0.00726170924588841,0.015161056402644878
890,890.0,0.03724064367971266,0.022023096449735154,0.014383348539453262,0.04470063470216134,0.01480534580074508
891,891.0,0.021885957301462314,0.03566992221565857,0.02050180864784002,0.014633143338218545,0.01452706725808215
892,892.0,0.021639888950706284,0.015000070834391073,0.014170001198858842,0.021976918539683647,0.025620094533464588
893,893.0,0.0508800699931424,0.014571351504796664,0.013974942877817345,0.01468767396861101,0.02188271348024234
894,894.0,0.03797098925032352,0.034915441332208794,0.03680462739424985,0.028855894597201833,0.020396042011567233
895,895.0,0.014140131344012126,0.027423589141302957,0.04450179849828458,0.014389753533515463,0.02771319998449978
896,896.0,0.03630410441231299,0.0075999409521934685,0.015140531347514337,0.036169822221026285,0.041624337984772025
897,897.0,0.02283311676772289,0.04840022011235068,0.021861876859775795,0.015120774858345381,0.021240184315090303
898,898.0,0.020436201469300874,0.015099864665976242,0.02175361047838629,0.03631035210747044,0.022537111171651945
899,899.0,0.022242994795463024,0.014053521008398162,0.015143673011460548,0.028045175509773066,0.02982029595106591
900,900.0,0.02200109790388446,0.029009157090755956,0.007371655920219515,0.020717582846508598,0.007306579570062327
901,901.0,0.029918364268030462,0.022712873257764565,0.020757431855097583,0.007156642884077581,0.04968597597472759
902,902.0,0.020971132570731056,0.014571770320714323,0.034951051950812606,0.014484677987332125,0.0348106357020531
903,903.0,0.019936843185003928,0.03678212455448408,0.02077272679323553,0.04436172863190592,0.01856415866955378
904,904.0,0.021952083990986346,0.028157892795914286,0.021278261458258337,0.03537568550379062,0.02962143721641249
905,905.0,0.0458698075414976,0.0302643014732391,0.02081396592218983,0.007052271804301725,0.007492210013405203
906,906.0,0.022895988167350542,0.03518787104012526,0.01276240603931842,0.029114574964380958,0.014984147564750616
907,907.0,0.022793337552682466,0.04126511418120931,0.022032247100214668,0.022232199313877706,0.0145811325468146
908,908.0,0.029307025737005946,0.02114217073491805,0.018973296726182143,0.050390622108406356,0.014797115708131256
909,909.0,0.04359121676849035,0.01483247941702472,0.02849265171322849,0.03069654986573439,0.007562002906226475
910,910.0,0.022200175849318198,0.01356711137589157,0.014217011048741414,0.027958067350988658,0.02237971813870078
911,911.0,0.035954128944767676,0.02989052239565472,0.015029371653731687,0.021744435033371697,0.007077892271810808
912,912.0,0.013865673077185236,0.04452641061252196,0.015013935710615944,0.028248050685125155,0.027197821675499115
913,913.0,0.03585456689101944,0.034662419740831306,0.014482351467149811,0.028668774111471746,0.02148939340556
914,914.0,0.020517492931306235,0.014649487891851134,0.013714804362250121,0.048546254918134864,0.022286112429036217
915,915.0,0.030116284697544682,0.014897143774436685,0.014715017686957998,0.007414777088264785,0.03573755283918391
916,916.0,0.014153614135301569,0.03629375029873045,0.0075505719183453675,0.020688285021016706,0.049346664871509495
917,917.0,0.03654575415994572,0.035398488880565154,0.028594485676550596,0.02111610829301726,0.019758278669897055
918,918.0,0.02812066902809759,0.029152121979046753,0.01446427989450858,0.02996042742980873,0.02901426433421689
919,919.0,0.04773763199000027,0.015073478323633559,0.0348122928685037,0.014398296855297862,0.027892894876708027
920,920.0,0.047853808709657684,0.03067995103632269,0.03433920590565074,0.0068215197152245895,0.013638796620074408
921,921.0,0.014756122020720621,0.020211296824485813,0.04487275228282275,0.013508516081990366,0.035278334723528475
922,922.0,0.04275027227340519,0.04362728440297892,0.020700182151201105,0.01462549194587857,0.018939588087185544
923,923.0,0.007292903460995838,0.0425555598385146,0.014136241637342086,0.014471868127356983,0.014381356157959062
924,924.0,0.02689506905796958,0.018096030514061227,0.021270438830555,0.014298763036260268,0.021002873012872965
925,925.0,0.021473055900788872,0.020884518305450968,0.007117147876607671,0.021451497962768403,0.049525198713071504
926,926.0,0.04455043271975488,0.021200249385123764,0.013693059356531121,0.007047786228353527,0.021075510473990956
927,927.0,0.028556994361647485,0.02185835056044897,0.02112328646507484,0.020587146811858092,0.007205863535636668
928,928.0,0.028965392525086547,0.02798014962774695,0.021604739903243624,0.04888111526890301,0.020152107963818278
929,929.0,0.02082520059359155,0.014119953475976055,0.04216760956941195,0.013655376026442794,0.021019018952820316
930,930.0,0.020764039790534053,0.028082582785797863,0.014055108998719115,0.021485691088118996,0.013966012410689467
931,931.0,0.021434140649373157,0.007006571824581188,0.014935077143498678,0.021402244178852663,0.04218736602772432
932,932.0,0.021521541067104303,0.030060002168457944,0.022872321544402763,0.029899646180043163,0.02221789640115275
933,933.0,0.014510167904454935,0.03012485381938824,0.029231134823471516,0.021702985347815965,0.02876252150195165
934,934.0,0.014589695945245982,0.0285814941211976,0.015373951929839053,0.021500848792962338,0.046891839270374706
935,935.0,0.0346728033714089,0.021550220699626494,0.01364314287491872,0.04376131070905463,0.013991837427669464
936,936.0,0.028802583608438695,0.04961001271680069,0.02207991664204487,0.007385145322917552,0.028625312205470554
937,937.0,0.02873310038781087,0.02291404248405405,0.014152739900739572,0.03683860010085342,0.04510608554038745
938,938.0,0.02112206529662036,0.0271132991530445,0.01527721623848634,0.014390427331388057,0.0366436642066115
939,939.0,0.03540598067963614,0.014290773883867203,0.034992036263198904,0.014300346083978389,0.04974092976694713
940,940.0,0.0288758012417699,0.028293557320819798,0.01331841388938381,0.029713890013109454,0.014226679159349742
941,941.0,0.029027032078278794,0.036841552378267015,0.007044681991067198,0.04869535806433327,0.02170996857195123
942,942.0,0.0143260654945906,0.02832606206979471,0.007294117933189683,0.0297582536192175,0.04211864203649392
943,943.0,0.04981252108405553,0.015007394848620398,0.0214284065488174,0.022090647158162034,0.022078178302918607
944,944.0,0.021639038985679517,0.029534977474479047,0.015383011560242093,0.021444118168216293,0.02190905922463356
945,945.0,0.01956117906962008,0.029557585076940444,0.043304447228942965,0.0070127395195451175,0.029922825743496893
946,946.0,0.014921175470575709,0.030549643056123697,0.020207554510222478,0.044701737449530175,0.028969596146191153
947,947.0,0.030317230186094602,0.021034061558511834,0.021969906860278325,0.014157961719993803,0.04794644237257537
948,948.0,0.029599801020862147,0.007284904944029756,0.02875791375458227,0.01403624109835305,0.020441609929591004
949,949.0,0.020712411710638142,0.02214314025869079,0.04389251114924943,0.020933773127046276,0.01432567760041435
950,950.0,0.013703007501622783,0.04715950918716927,0.04782377404922507,0.014130509713903668,0.02120473549497467
951,951.0,0.028487936693226818,0.007396860732355419,0.021345929188186834,0.03583471472603032,0.0210636433817658
952,952.0,0.02877712418790447,0.02136109875587626,0.04537984483999855,0.02148933952393423,0.028554168470054733
953,953.0,0.0075526012566826005,0.043304778655399306,0.035141244544912235,0.027573105619870485,0.021867138006496985
954,954.0,0.020890049435909462,0.028898286815133473,0.036333622221202524,0.03561005039673839,0.00746560795231995
955,955.0,0.014258554613451017,0.021741268991332333,0.02677964492343451,0.030177613348676892,0.036598945927751814
956,956.0,0.04404151993380544,0.02856471397769019,0.04178836525073639,0.014037214427319918,0.014613507907793224
957,957.0,0.014415757173416761,0.007430268845768039,0.02839544135845287,0.050060318420558726,0.020648163509578894
958,958.0,0.03458761392318122,0.043652313026475986,0.020635382608479694,0.021187395198628868,0.029152456805718648
959,959.0,0.015272846829497606,0.02133369578469226,0.03663402990286932,0.03554983794683542,0.014320784871001014
960,960.0,0.020677901938650996,0.02212177193361228,0.00752816302447069,0.03637770301833374,0.014333314847688662
961,961.0,0.03540294335124377,0.035369775505228046,0.03485918052171324,0.0075214759687931235,0.014549928166172149
962,962.0,0.007559526188092531,0.03785392260994112,0.020800170432009317,0.03843250186809351,0.02252712830316297
963,963.0,0.022923292120340295,0.020407376740492107,0.04937829352472387,0.04388544776753334,0.014898534360310417
964,964.0,0.021692689003680495,0.021259674635840862,0.014186814380385585,0.021889858113324192,0.022498946579338822
965,965.0,0.013924927222235439,0.045828441317215786,0.01374160816654147,0.02662361907750217,0.0494803472432299
966,966.0,0.014620764009420426,0.03581763758222558,0.020912368848693064,0.034743009878079455,0.022120309377431955
967,967.0,0.04356385406911444,0.013803370818663839,0.021152350830075727,0.021925297967731208,0.034432012254840036
968,968.0,0.015055919683674894,0.02007524857753337,0.03550602224363017,0.028923589395913614,0.029933273354358594
969,969.0,0.00716609585258381,0.021185709845104744,0.029429088825597464,0.02035404132175512,0.0293202758758289
970,970.0,0.014924944493478242,0.015097117066139068,0.013700265027611522,0.013888387759711743,0.043271735764449454
971,971.0,0.028591331263605028,0.014615034041303925,0.04833620046508334,0.013640004217981021,0.02867885089380477
972,972.0,0.02923355921899353,0.007035592333761839,0.022186670910009445,0.030634091430488192,0.027476043520466748
973,973.0,0.021047981928475335,0.022005951489463084,0.04182353207738882,0.02228156273121266,0.0074163508567168124
974,974.0,0.014585337278381261,0.021903993486895344,0.034116052960182074,0.02875108443470819,0.014863750108493883
975,975.0,0.027101595129606068,0.030481221550118832,0.0282471072712937,0.027450981623573175,0.02117458483840442
976,976.0,0.0286634438241255,0.02778003506948894,0.014169638037127697,0.027771933605030618,0.012988687499226985
977,977.0,0.020447801223151815,0.014613577785192742,0.007339027189637531,0.04678208572637007,0.014916706071967035
978,978.0,0.03553449213209603,0.03302882750037423,0.03550031698468604,0.013813913614116902,0.007243246086456353
979,979.0,0.03543918044374026,0.021852900347523838,0.020664024857196102,0.02118738258945881,0.04374414660144685
980,980.0,0.014589715422076167,0.04707401832633868,0.014500818171709229,0.020876764696267203,0.04863424780315638
981,981.0,0.021161934103296358,0.02127417144953657,0.05170427115449449,0.014522480421857265,0.036394513370101765
982,982.0,0.020499231020133186,0.02885772460770805,0.03492988883703308,0.028913544861415372,0.01295797175450106
983,983.0,0.013778909068184663,0.02145670993897119,0.03629659147065825,0.03530600463623655,0.02233550912994894
984,984.0,0.05078765560522556,0.03740420516578444,0.015205800340698107,0.028404858021476135,0.014142950508414211
985,985.0,0.01458432877580226,0.03585102603745187,0.022621677581799907,0.014307753857173523,0.020829641832341195
986,986.0,0.05008471541419634,0.020946522434516356,0.03547328823772047,0.014613502098914046,0.014057320004724637
987,987.0,0.020558296164953877,0.014725670146261654,0.021549746304266412,0.014659937318021182,0.020801629739530158
988,988.0,0.04823698047258266,0.014248888360656914,0.02825143162665166,0.02120156397506495,0.029124643375070636
989,989.0,0.03790959511055127,0.028987135587054937,0.014620748312405412,0.028777793618518913,0.02045909401491462
990,990.0,0.028615814901546886,0.0075218985006828875,0.04888958189188879,0.022032394553914127,0.027461679144513106
991,991.0,0.020877980176971525,0.021137148199035113,0.02756504682631753,0.021493993877711063,0.021523834015385136
992,992.0,0.01382243546715256,0.027978217367972215,0.027353115654910165,0.021940027865138934,0.01406407150272471
993,993.0,0.02830411437316707,0.01493959977177495,0.028258060858280667,0.029865466265242523,0.020796510367040902
994,994.0,0.03542923189324216,0.04272034535489077,0.034874548624558056,0.01389898723171289,0.013573838198585554
995,995.0,0.021605616745014936,0.02244498128045021,0.03722955875791719,0.014660155983881002,0.03535901535735562
996,996.0,0.036065346136293225,0.04408908715821647,0.02170189161375104,0.014163079876560127,0.028005502615948082
997,997.0,0.0152115925833808,0.029277449828682963,0.036493132762130294,0.029649007865424994,0.015130838805535578
998,998.0,0.030424282532371186,0.02107274483247585,0.02234420473374426,0.03612362029362501,0.02840927943279611
999,999.0,0.020806037090359657,0.028206433205727702,0.02769146913693167,0.01413805904771145,0.045095189471249034
1000,1000.0,0.007351356973483798,0.020557277448738552,0.020943962776854348,0.04922436372488665,0.014669611579162935
1001,1001.0,0.035528836681258245,0.01442409033071119,0.049690916127503176,0.021537155975061346,0.01519842148383081
1002,1002.0,0.014363436107349858,0.028394092886943223,0.021528969427647145,0.011797145130106034,0.03565129983222263
1003,1003.0,0.04540581121112251,0.02124945686003257,0.014699006750178427,0.01400792515052559,0.02062361216405702
1004,1004.0,0.04230607076099699,0.0076388295507260305,0.014926266953158495,0.0352532916862082,0.03453007488022023
1005,1005.0,0.02940441206187094,0.041597818166010575,0.015066178313748107,0.02725586098568424,0.013714116620483762
1006,1006.0,0.014501757437574708,0.012952212740502378,0.0343977841442819,0.021630324801970763,0.0498139880609716
1007,1007.0,0.021342141937763005,0.020533928000670814,0.0220212362522826,0.0446429269687539,0.029378149183778568
1008,1008.0,0.020822588136103114,0.03848095139042584,0.020584678208081672,0.007190257095409434,0.021890549028247705
1009,1009.0,0.027391375731387738,0.02207329109212369,0.014268005010082324,0.007322231018387337,0.01421303427295498
1010,1010.0,0.01509405847770563,0.043211827533351774,0.0363540890130094,0.007509336895618554,0.035823263541395665
1011,1011.0,0.014844166262573805,0.043377065693450095,0.013855235418180558,0.028489573519800717,0.04846349027537081
1012,1012.0,0.020604189952110854,0.014000428503754273,0.03797839685260105,0.013503973359196826,0.021840934641245886
1013,1013.0,0.007295758898845426,0.013636911682183759,0.029307816214409595,0.020902657449127726,0.050344220760071605
1014,1014.0,0.0358500547052903,0.020433766820769708,0.028257353434333457,0.014099550471156411,0.014703107669380901
1015,1015.0,0.020643293821476,0.020348153643418302,0.01476754652704478,0.01975934821098785,0.014169756200835926
1016,1016.0,0.020613613951024887,0.03479912370473737,0.013473409924796084,0.014654598039743892,0.014198283862878846
1017,1017.0,0.015034472896079969,0.02187433588052003,0.021587177568545106,0.02890457150986617,0.007150068823862432
1018,1018.0,0.04448488863747495,0.021302263416104514,0.021054289442306712,0.014711748035450445,0.04740004450243433
1019,1019.0,0.02109866884168198,0.007383094649756012,0.02776551923557476,0.028556813901949276,0.007242152159182408
1020,1020.0,0.035285096087729034,0.035790251973636285,0.020736581833758063,0.021594226194963644,0.028336434549940406
1021,1021.0,0.03555090564873129,0.014291334419439087,0.014296295595831865,0.007368851843971508,0.04414889070116987
1022,1022.0,0.020939210558394282,0.01418521958677015,0.020892991396415924,0.03002864942662733,0.027632667220574676
1023,1023.0,0.034906418615818585,0.02197716358123215,0.029016067350518333,0.014982793690140137,0.03032666290886613
1024,1024.0,0.041226152511926094,0.014054231538971307,0.03680347885924315,0.028106525148601413,0.014593488459952302
1025,1025.0,0.021528741834353417,0.014153597543313143,0.028811178635262724,0.028744443098723548,0.0072993994964117605
1026,1026.0,0.05006392643929342,0.021652976099244287,0.020479732973638882,0.04338287190311533,0.021451596117798025
1027,1027.0,0.02832499739333011,0.014201866403702367,0.044794325046314525,0.029113600823884762,0.020675465797212522
1028,1028.0,0.04475863292222756,0.01469319118652348,0.007529375724096205,0.027940458617949752,0.027564545554210042
1029,1029.0,0.042277458635991,0.014136605375690047,0.014443764833918534,0.02209062838608559,0.029910226797153886
1030,1030.0,0.021574817693811536,0.048682003984910655,0.021606965899919225,0.013572894210146015,0.02566780793213325
1031,1031.0,0.014798586507793749,0.01437312606530896,0.04293340650140616,0.02174742527139096,0.029928663154501062
1032,1032.0,0.021929270493596376,0.04556051964464068,0.027977849336526976,0.021476957353347127,0.014013241802136152
1033,1033.0,0.028102486303024928,0.03557417281588189,0.014572122441302272,0.027373820529357957,0.03443180034820715
1034,1034.0,0.02120310338144512,0.028778371442458765,0.027836624506880382,0.022512462826541332,0.04945509521539871
1035,1035.0,0.02212858020695098,0.014406799774925124,0.0139744394072949,0.03435121523175144,0.05033077152828336
1036,1036.0,0.028618559895953456,0.028809250001103688,0.02823866766637369,0.018885408838974438,0.02030515925198994
1037,1037.0,0.0439526989891575,0.014372028934607706,0.014175187769261218,0.03572114328935648,0.02914303321874732
1038,1038.0,0.022169476905304582,0.015423989742803743,0.041224622601426016,0.020006789550779988,0.0342202218851438
1039,1039.0,0.029747782217569126,0.007217437257585211,0.02160428565282612,0.014834840576911815,0.02203683254828042
1040,1040.0,0.021930025744018287,0.0071041761154467436,0.03383288270295902,0.021184717509933046,0.03637888631051478
1041,1041.0,0.0361462594219969,0.03539205961385506,0.013452959663055757,0.028823831890543397,0.022522161903692446
1042,1042.0,0.02266470359727631,0.014070238040842233,0.029054485099107925,0.03061735421306816,0.035848147545605585
1043,1043.0,0.0290611695561086,0.029640960133177664,0.007419985613360593,0.04475817566519932,0.02177300927313351
1044,1044.0,0.022185537537886692,0.022277271261559546,0.0217476517856449,0.021069401177328344,0.047935493857288014
1045,1045.0,0.013586431867556325,0.02863647394454904,0.022000125867048793,0.020657643269352977,0.014103470247320305
1046,1046.0,0.04689995905048395,0.0205023686705789,0.01489047306689901,0.021326338668334277,0.021377616549476983
1047,1047.0,0.029261543451716533,0.015118234071691383,0.02819977720690481,0.043898920129472614,0.013881904708801613
1048,1048.0,0.014501944581722844,0.02253635269647712,0.029875802653156414,0.02939218954372584,0.036160757985234625
1049,1049.0,0.027660595585780382,0.021413668322449765,0.04965581819158507,0.014273675554646263,0.02195858604884017
1050,1050.0,0.021742405983329986,0.028857178701201344,0.01979429135863895,0.007183678069888541,0.044030392449131504
1051,1051.0,0.02781334706976486,0.02159054902119193,0.014063541322568728,0.014766594682395755,0.027933629267988473
1052,1052.0,0.04375327790324294,0.020504874857553472,0.021646061279933612,0.021350666456694065,0.03704394574131972
1053,1053.0,0.02906273152921772,0.03599830226759013,0.01431561596160341,0.006967891106531143,0.027520945857927057
1054,1054.0,0.020377460553946798,0.04823845075527023,0.007358573448724209,0.022592787420333847,0.037213498755359495
1055,1055.0,0.02050012649678764,0.03469876905445098,0.01339972849322229,0.021415930037328532,0.028308461906305243
1056,1056.0,0.045151777479041116,0.014738488441891491,0.014080450726427841,0.04200175102755443,0.035014635739817654
1057,1057.0,0.03802985284371366,0.02111170431900714,0.028533503937567355,0.007568120574283138,0.014228258427026332
1058,1058.0,0.026728832394094966,0.02215388137814335,0.0424631448416065,0.01384240317685163,0.03661198299797664
1059,1059.0,0.007350930928502004,0.014290008542762338,0.01467284776554815,0.04873322567542246,0.043515542945026305
1060,1060.0,0.0075954344472465,0.02953095679040171,0.02292845629931793,0.028834628461339638,0.021177974234064017
1061,1061.0,0.04527744315416398,0.02140936121950922,0.02181408847076767,0.021050124059465894,0.03673633723899871
1062,1062.0,0.04941321952788161,0.02235574174437339,0.0071172200711522955,0.027812746276488606,0.020597886666782177
1063,1063.0,0.04839137617869949,0.043995499836014945,0.021263880894391796,0.013630632977507247,0.014771158646147278
1064,1064.0,0.021360266313588235,0.04343956985282428,0.014682132319235817,0.021338445920912417,0.034927004264595475
1065,1065.0,0.021857905027958324,0.02946936883242683,0.020004311866312255,0.015011176194031584,0.014636583488118117
1066,1066.0,0.027839816253026863,0.028389574817581458,0.03531349494037827,0.03385649492833502,0.021596135629079694
1067,1067.0,0.03533063088060586,0.014784211560692127,0.03512132260821437,0.043606351743791065,0.0206487058272114
1068,1068.0,0.027663808835663394,0.03616649644243916,0.03008796696694297,0.02771297638536203,0.020067282507027058
1069,1069.0,0.01455299583099661,0.014557148880624728,0.022645936838598984,0.02962592592063639,0.01433634554498369
1070,1070.0,0.01407974992398756,0.02181758918505157,0.014360357614939385,0.042912214877207915,0.0371433169771662
1071,1071.0,0.022116117374151742,0.02934245075952939,0.02188621363961226,0.01989441113287737,0.04627114402587618
1072,1072.0,0.014655546766392701,0.014846181217533703,0.014336365328129545,0.02144660095152475,0.04147924956568861
1073,1073.0,0.007204788305691765,0.04492293407933357,0.02914857852003462,0.015112193072296044,0.014693561160871971
1074,1074.0,0.034674051113837416,0.014025294158695571,0.049555758051612324,0.013241992410626059,0.02845684561098803
1075,1075.0,0.013769745032090044,0.03434178242121978,0.021953662511190172,0.02753779329298815,0.02142026830906153
1076,1076.0,0.02214683163055305,0.02954441501949001,0.021927339447063297,0.02174962467908153,0.02752950628169515
1077,1077.0,0.028363182174921085,0.014179514050090233,0.029498718237145047,0.027517730982789187,0.027743630552561065
1078,1078.0,0.013621182715811668,0.03477857262436567,0.035164511390524594,0.0149321558752549,0.027430019229793125
1079,1079.0,0.028296428499868114,0.03929620690847259,0.02164997742880557,0.028600007489033828,0.013731808224224486
1080,1080.0,0.0355432412969374,0.013747657430862092,0.041397494545214776,0.014647999665548833,0.020819485283760947
1081,1081.0,0.029680348263449254,0.04355709772329525,0.020918720228146313,0.028458088027739466,0.007112727821405924
1082,1082.0,0.04906922681966615,0.02022438246772176,0.02012791603555697,0.022678457699014606,0.034432943194473604
1083,1083.0,0.03750562707463859,0.029772040438646574,0.028701000560083696,0.007086860497905395,0.014178719237379457
1084,1084.0,0.035033463304715066,0.02114260443840079,0.013830610319134963,0.04827674519797438,0.028449771762916295
1085,1085.0,0.042660760861913234,0.04295537111230314,0.014675520255735479,0.040245172592124,0.014419375080055483
1086,1086.0,0.02126246891693159,0.026856947207827126,0.01402225998033068,0.027655080695641418,0.027906273120137683
1087,1087.0,0.013632521557140998,0.03589578174314471,0.02939977277921152,0.007311326086391629,0.020617395339198173
