,0,1,2,3,4,5
1187,1187.0,0.014769010642225447,0.11454254635200628,0.06311586157360329,0.02791357658980787,0.029689062607291327
1188,1188.0,0.05793099136000899,0.06055869590987583,0.026695394138771554,0.0666027334911742,0.0347963972154441
1189,1189.0,0.10376943626841956,0.022691493112128504,0.05975426107460908,0.04614630102760293,0.03526245149656711
1190,1190.0,0.09909173857876309,0.04924416724056831,0.027904480758398884,0.0217331099933935,0.10376156968906197
1191,1191.0,0.04998092902452924,0.02178117294777865,0.030372341926972322,0.058504908955721066,0.05769605533257216
1192,1192.0,0.06669250689896468,0.035812700835766334,0.041219395205024344,0.020678744824111868,0.10530734080991624
1193,1193.0,0.021099889413125586,0.02944521209584732,0.10004944836694257,0.09938013667638343,0.014191235941199446
1194,1194.0,0.02051719115754527,0.06285764233826945,0.06749771792869023,0.014409724246610883,0.1053451658930192
1195,1195.0,0.04382170477279265,0.021610987512984018,0.06547378232093135,0.06230667288849104,0.03461947895556899
1196,1196.0,0.028299518641868197,0.05057735399909622,0.03632493244760988,0.04288501606038401,0.043438383880442584
1197,1197.0,0.05060443186321186,0.029321841023592064,0.04918020118677906,0.04081613244198615,0.06306355117311568
1198,1198.0,0.029359914983916338,0.06403750656002917,0.03465254523344701,0.03629953856920643,0.043931146851470274
1199,1199.0,0.03535709358039484,0.04344672473409768,0.05206708288752059,0.049905240513144634,0.05778111449425461
1200,1200.0,0.048639948662731594,0.09197178820333506,0.027853398181463925,0.11041179995584077,0.028031770173501225
1201,1201.0,0.07256193843240787,0.05876357407414605,0.06792318002077061,0.0353199393259199,0.02814040348385053
1202,1202.0,0.021266740802926107,0.09694003923157958,0.10004580442470137,0.028274834717529413,0.02110023613779024
1203,1203.0,0.037416290357342015,0.043047719759014454,0.10023159623624336,0.051657144390520354,0.02857811638608147
1204,1204.0,0.06932633367676551,0.047800981491360216,0.10785232883543341,0.028813723970917016,0.036506693878880773
1205,1205.0,0.02989140079450619,0.021955437849888418,0.1078074413507808,0.02886172073935165,0.04163663343867351
1206,1206.0,0.0448919101798432,0.019820734685114284,0.050206053438885054,0.04240380489811921,0.10520821126123135
1207,1207.0,0.06350893798609623,0.03790120186748222,0.034306086251684444,0.0668503609485518,0.014346232129234996
1208,1208.0,0.027458315349992414,0.09793293833508157,0.04903439866023521,0.10726993641560983,0.011660972786569478
1209,1209.0,0.03573328213838463,0.07057160014808664,0.06893097327284986,0.0277973931302562,0.027557998171835907
1210,1210.0,0.029618295766017166,0.06910298486558972,0.06847303603046413,0.03526981323654534,0.06312112858262421
1211,1211.0,0.04850089893434481,0.021137098037355976,0.035872318515623884,0.04222187253116195,0.051566376969554864
1212,1212.0,0.10476332698118275,0.049553153112628236,0.028792875177392607,0.10243172230109035,0.02131449432092945
1213,1213.0,0.057271540903554304,0.03537412079246992,0.02907077370888415,0.06667379179083838,0.0629355611277858
1214,1214.0,0.02967351860190915,0.029187492030808258,0.06920590837079925,0.05714835029394159,0.06921641533256281
1215,1215.0,0.0661327340022805,0.036637587339491476,0.04419544006898178,0.021141584876883005,0.06366588200738946
1216,1216.0,0.022970047436131718,0.07098812222977756,0.022467942509061815,0.06573260805761674,0.1013610857547614
1217,1217.0,0.09954976814868356,0.035787339739035126,0.028244346636844976,0.041715161135480655,0.06438734989759191
1218,1218.0,0.049144168018165464,0.03607673617833435,0.06918762948316436,0.04228322349774918,0.042943611079084
1219,1219.0,0.11212860340795626,0.06918191852199587,0.02698751855706286,0.0348206280285219,0.007116729840188878
1220,1220.0,0.04223338468330392,0.02188597834797125,0.06641270153272386,0.06098483359573066,0.01394436827045131
1221,1221.0,0.021539064608321647,0.030033005018183696,0.03178432692474074,0.09284382475091506,0.022753060941676267
1222,1222.0,0.06948799965456233,0.03702098331672468,0.047546251987373306,0.03630732070542762,0.04481215384189018
1223,1223.0,0.1011900843662609,0.01385031647206772,0.06861110899472747,0.03009391209848051,0.043528220439434405
1224,1224.0,0.06960921901640925,0.06942070249683381,0.021395352029377864,0.06711569640017274,0.03455686172651016
1225,1225.0,0.028351641256025673,0.030241352940909662,0.045081490340288806,0.04278684079103355,0.09991730798053351
1226,1226.0,0.04368009294497332,0.02859508382322945,0.043992236367039,0.0580947562125539,0.014284138328634623
1227,1227.0,0.0623572392459484,0.026822450232534146,0.04368082447933899,0.02297802912437185,0.10090939280685254
1228,1228.0,0.057499285295723596,0.10390008406904047,0.028704324622988244,0.0224019860498322,0.02274524669650064
1229,1229.0,0.02897147279857916,0.06411117417895158,0.0679462522800974,0.050467307542572525,0.033260968083786854
1230,1230.0,0.10011521741310125,0.06379500916359203,0.05005121204139043,0.021493097639802585,0.0272181407932839
1231,1231.0,0.0275731134375092,0.03418724838890096,0.07003507224350368,0.021442003810935247,0.10410064704998306
1232,1232.0,0.03379118254705444,0.043206563471503416,0.034386294026128875,0.02761362370699125,0.058680304132891166
1233,1233.0,0.02729360387050167,0.028320971871842498,0.04381306824815076,0.09558231916835841,0.0962278185720075
1234,1234.0,0.09910502359228635,0.02816944667690148,0.03772472866809524,0.06414702192552622,0.03548106690359021
1235,1235.0,0.02192374715716212,0.06310609355584125,0.10734940526335073,0.030003507017292756,0.02733648784268018
1236,1236.0,0.020786128758536134,0.03487851709536191,0.04317021605439248,0.0663326116961007,0.10746830663371827
1237,1237.0,0.1045442564557585,0.058173081106966326,0.06605413480565418,0.02801017978881207,0.028976917512294347
1238,1238.0,0.02806522272075951,0.06778114664684834,0.09893609337354922,0.06206339081187458,0.021601362242878043
1239,1239.0,0.014803141331101532,0.08760249383367283,0.05879645497842921,0.060756554298473306,0.02108161357722905
1240,1240.0,0.03428902788486903,0.06687575312905143,0.04469092133788964,0.07061270516338841,0.014099086059806143
1241,1241.0,0.06428918532770354,0.029618151526421995,0.021950474525687193,0.10282536211662953,0.06539938515768981
1242,1242.0,0.03583812258402762,0.05847388142556937,0.048142612922621036,0.04360517603081757,0.014567949509077315
1243,1243.0,0.09493024848318989,0.02115168019195229,0.045538788948108394,0.06406088024059522,0.03494897041613068
1244,1244.0,0.028682262200823882,0.02861346474007623,0.06881062373917984,0.036377579152527664,0.09938140066809525
1245,1245.0,0.05913715206317173,0.02919312403815849,0.04820519103930786,0.09738916543554507,0.021146194582025973
1246,1246.0,0.04874012059352368,0.042799759631590675,0.06793450864776614,0.0379027478942597,0.03484415538577932
1247,1247.0,0.06634708308524027,0.020350792414111783,0.06629451707473183,0.037768765135724844,0.07136314017252002
1248,1248.0,0.1008197943310126,0.03450435284123707,0.06834552627157055,0.027576440921879015,0.03796933179771218
1249,1249.0,0.10002003508334938,0.02905067186891077,0.058788154517215106,0.06587508619587934,0.014274387612352887
1250,1250.0,0.027726585863272004,0.03735565462853509,0.06290477940698558,0.020754544130989264,0.09023425444006815
1251,1251.0,0.02194021581014333,0.026411343622110194,0.10187201425694314,0.04304167153759234,0.04570313309474706
1252,1252.0,0.03495497395870154,0.03679785972967282,0.06393477624304282,0.022246329229912813,0.09947577065180843
1253,1253.0,0.036975826969428145,0.04419451972468821,0.02239271562327775,0.10074946764015848,0.04213724329028265
1254,1254.0,0.025282535252028768,0.09505747351386816,0.04171009536567692,0.020687944102246895,0.06759347819502927
1255,1255.0,0.042036075166507696,0.06313487723869356,0.05154260739904362,0.04470269514576938,0.03728372495437294
1256,1256.0,0.0998981292231042,0.014288816355731803,0.04560547953631343,0.0214536311582505,0.068885135500162
1257,1257.0,0.06849626742209211,0.014228762987982218,0.06905700341186478,0.04333364581645628,0.04457091042831243
1258,1258.0,0.10420261468128439,0.035765663436479626,0.027509534699092137,0.042525764685499255,0.060225168199653636
1259,1259.0,0.06367085321204385,0.026595465061030513,0.06396245704876986,0.049965906205096194,0.050893732252738993
1260,1260.0,0.045822779518043616,0.1049686991050003,0.027756837351736743,0.028239665541768565,0.06459258392096832
1261,1261.0,0.043743309650844865,0.042654878987310636,0.06409046370912991,0.050890514411302386,0.029152922024016745
1262,1262.0,0.07002743444042706,0.058881656969956224,0.021862086171628305,0.0512859529644311,0.04240478232747041
1263,1263.0,0.03419703000927899,0.014296077625577492,0.10528113104950185,0.048506285333168045,0.06681062369824421
1264,1264.0,0.04958788670001798,0.020849273795708254,0.028321352649332155,0.11394303286498841,0.02206942433268529
1265,1265.0,0.045284433528105045,0.0487731488022756,0.02196946965669566,0.041750882923669234,0.06449959938711401
1266,1266.0,0.048184589582147525,0.05069624465535546,0.036614030326957384,0.06525546121177755,0.02156038440153376
1267,1267.0,0.0566364885165445,0.057347142512895084,0.03690359649344984,0.020892319384646352,0.02756591686730105
1268,1268.0,0.04212635309397538,0.10644646236935137,0.01516922328095452,0.06995303185136643,0.03549303244728219
1269,1269.0,0.048249314463392354,0.03663624448466443,0.09973595148309171,0.014764029571050883,0.041411222955663955
1270,1270.0,0.04214756674513435,0.027345241664868354,0.04522533364994253,0.1041578875076875,0.04528689215756084
1271,1271.0,0.10386584175111652,0.014643450480263493,0.04947341099185916,0.02190474302452052,0.06545251823355387
1272,1272.0,0.07211511311021454,0.030504177557080313,0.04234113134135198,0.022664358171850665,0.04369171779358443
1273,1273.0,0.03793988248894939,0.036547438094221944,0.10157361909675856,0.01991498786789343,0.09797285018314078
1274,1274.0,0.027276204567051012,0.022010839180774188,0.06695513335282362,0.05854283247969957,0.04887250467930378
1275,1275.0,0.014909347674291659,0.06777993623233344,0.029099978062533026,0.10325277606084661,0.028652554866513046
1276,1276.0,0.09885032168708517,0.06537251468687114,0.03579366906695216,0.015156181386247358,0.037848054627585594
1277,1277.0,0.04403446336291131,0.047479201059967946,0.04284409908414047,0.045482889292570855,0.02937419299536288
1278,1278.0,0.10289380273751031,0.04387807280957356,0.030601204674823402,0.06712399285708558,0.027868921141911175
1279,1279.0,0.021792899857840702,0.10477307151403545,0.0913618743765124,0.02167876188480874,0.03450618567984
1280,1280.0,0.0443451975441797,0.04834923290986679,0.03471998621441596,0.10057071337132586,0.022264586986141147
1281,1281.0,0.0346725569918941,0.028485564496193442,0.06492573084147815,0.04537695045712486,0.044814996049579996
1282,1282.0,0.0290246418958004,0.048899808199509655,0.05054601970683582,0.06858917978190007,0.048218775790580856
1283,1283.0,0.03488023108846415,0.03642643369510366,0.07105996814665452,0.048395476169401305,0.04940157978382414
1284,1284.0,0.03635168308371079,0.09913519730276875,0.03582812469139916,0.027871164409354443,0.10211814663466051
1285,1285.0,0.03464607004160706,0.09910098249170275,0.02210693315177293,0.036169823036227886,0.06670162094565127
1286,1286.0,0.02204948172437776,0.027601275695537126,0.07346075068568651,0.10700618185307836,0.06388611924361319
1287,1287.0,0.06275594608692857,0.04973752474827023,0.04401385563906018,0.0367424384307952,0.043883997289717244
1288,1288.0,0.06687220347675954,0.06322521817753923,0.03654437044007771,0.03523643401778342,0.04706676927566336
1289,1289.0,0.0442612697047222,0.06306569323098837,0.06494300550851384,0.0415259673484768,0.014476038859900241
1290,1290.0,0.06189076090521669,0.10303185020549953,0.0428576114554695,0.014266987975857293,0.03500050142328405
1291,1291.0,0.029680043083731414,0.09970444593758641,0.06443255722230286,0.014836292988908435,0.037327649904654765
1292,1292.0,0.027734028617913322,0.04515424802524277,0.04235823926953861,0.056432702612163106,0.06822107136259856
1293,1293.0,0.03538920991069439,0.04875012766934901,0.02089052152510579,0.028023150119138085,0.10480322537403343
1294,1294.0,0.036922834241241625,0.06808909176408409,0.033296547577558185,0.03501422730299789,0.037658091730848484
1295,1295.0,0.04390844186482667,0.0430095660972047,0.06950504880450563,0.021834479462648177,0.06622697642507673
1296,1296.0,0.06050382175549101,0.015023313270405654,0.04314471041044135,0.021606786764335965,0.10077624756129175
1297,1297.0,0.0629784632352374,0.04292648652457073,0.0194384508426278,0.049688655640602514,0.06437534031748411
1298,1298.0,0.03448095190216325,0.10405478623624369,0.0486403763582077,0.022235414624598326,0.06506767897317102
1299,1299.0,0.02180710849378003,0.029667018337987298,0.10506790461662194,0.04272242554351898,0.045688045919331385
1300,1300.0,0.03695891987423521,0.06288771394396539,0.059402424695795264,0.02220503784914611,0.028336404345028283
1301,1301.0,0.048631025602569176,0.035662486316380006,0.03421942359100861,0.104104311830767,0.043580350431747385
1302,1302.0,0.06662734060807586,0.047882581615628673,0.036927707933576095,0.014847103142183009,0.05676102447982951
1303,1303.0,0.050277028269189075,0.06792831805980225,0.04963980708824473,0.035539599156557494,0.04227486770501433
1304,1304.0,0.043046486863525996,0.0428158351922242,0.11390006755447678,0.014122219642906641,0.04562693704467163
1305,1305.0,0.020901362673121142,0.06626488849143254,0.06493262073813469,0.0658534961095411,0.03508666712343524
1306,1306.0,0.0991900448418581,0.01486346103133085,0.0456578247984781,0.0435359701035947,0.028484698716905836
1307,1307.0,0.03666420429585291,0.06855966124521326,0.0693544452909047,0.030370430079624353,0.035971527712535596
1308,1308.0,0.04953548447496471,0.036810146043024065,0.028297125949783928,0.09741855630196304,0.03070235947097747
1309,1309.0,0.05107977110131111,0.09903149042128771,0.04860311103347115,0.028808111312248856,0.048919634811912145
1310,1310.0,0.04859327602433223,0.041498270038510685,0.10079304924747937,0.04235609089202696,0.02085182946288711
1311,1311.0,0.04297646073941351,0.04458140613328806,0.027910713709313008,0.09660052619715256,0.0430719256540077
1312,1312.0,0.014583105430118303,0.0983823799697414,0.09986397725192005,0.014743884933352713,0.04628120995915915
1313,1313.0,0.03578153449038887,0.027895067908009174,0.06970403474515378,0.006991948761336365,0.07123372763390129
1314,1314.0,0.10356785259271607,0.03030010253508621,0.03601794294147135,0.028852104132681678,0.057154494021736287
1315,1315.0,0.014398422431460948,0.06427364951773529,0.06080505929356028,0.021967923010580873,0.043994214108949416
1316,1316.0,0.02178074199116958,0.035165695630019436,0.10395133995335207,0.0276329065162953,0.04901461300898042
1317,1317.0,0.1053151995377404,0.04790348690704677,0.05047735410985862,0.049312919917594775,0.015079791913227888
1318,1318.0,0.03536697480323816,0.0221084828731752,0.09376219360492971,0.030050292658897935,0.04540900784585908
1319,1319.0,0.02236068835653348,0.022783263098261942,0.05841843935849769,0.05966160996457564,0.10322770278162798
1320,1320.0,0.03488187465958394,0.04253350770256878,0.0211871292518957,0.07108119671705357,0.05909081958868333
1321,1321.0,0.1009643934366003,0.01393147341283328,0.01422028279317079,0.0434301203867458,0.0626607311032308
1322,1322.0,0.06381853494477259,0.043214656350736576,0.06489433344974135,0.027194586671006285,0.0506263178192884
1323,1323.0,0.03518381421540897,0.07145757759895263,0.04301972722377348,0.06261276513257591,0.03593263171374202
1324,1324.0,0.028541326148668614,0.08556601283279434,0.06807132014969858,0.02883839821037185,0.06486240332940217
1325,1325.0,0.028925239245739708,0.06483289420987495,0.03441873557385728,0.021779235996528964,0.10345156213796457
1326,1326.0,0.06227863519036016,0.014952029780703797,0.05018549613657484,0.061827798399174023,0.04185352623664417
1327,1327.0,0.05586901081942682,0.0486457704921218,0.04990033668722337,0.04975736145141536,0.021794251522058813
1328,1328.0,0.03435007673193869,0.028443139359075505,0.10338583234638794,0.09579285719284604,0.028679838958528287
1329,1329.0,0.027402131084849235,0.10294115860922838,0.013005245379612496,0.0483019775065111,0.03457320421876366
1330,1330.0,0.05852489865736197,0.022080562997311613,0.022294873350690827,0.04976965598226692,0.057243802651147806
1331,1331.0,0.06705981987493133,0.061792247406810934,0.04967421145975429,0.02939857046935986,0.03488811664200191
1332,1332.0,0.037880287820333786,0.05034061692714994,0.03609060739235658,0.05725811026230587,0.04867802187882136
1333,1333.0,0.026365489990969757,0.1012061715031261,0.04998317857637042,0.0598044715489625,0.027472749629668933
1334,1334.0,0.06579427230754353,0.10174498675611549,0.03428627801178428,0.029360555071146457,0.021349309827744602
1335,1335.0,0.02768483825982665,0.04848793487485641,0.10359807868706444,0.038590955010100146,0.05964870118286343
1336,1336.0,0.04834758698956554,0.029088948196912778,0.06244429043751425,0.022162429015702128,0.10255456486552315
1337,1337.0,0.028829003031680338,0.03647193846847326,0.05076910573972982,0.04838401699121807,0.10364032096339107
1338,1338.0,0.021333856180233587,0.043851351197214075,0.06180709680293243,0.01384185812458854,0.06541155057921803
1339,1339.0,0.07157430421306346,0.06889623471775225,0.09855193203414189,0.029154412983910357,0.021332203744518153
1340,1340.0,0.06552081056584873,0.02981236802695842,0.06163180177383768,0.04944493332170201,0.043127298090157126
1341,1341.0,0.07029968879528106,0.028103990881634965,0.06278662939849144,0.021272987497811535,0.11236363322186137
1342,1342.0,0.03447301712263191,0.035173070973796336,0.036384324873648295,0.09580559770772672,0.060605855315662135
1343,1343.0,0.0634646152516458,0.027859278262165752,0.03495013141258548,0.04339626132556538,0.0669284138968306
1344,1344.0,0.028372854983891395,0.03471881111355155,0.042439337107469915,0.10389547100710109,0.041602608869161325
1345,1345.0,0.03567506060624399,0.021704098806314402,0.10816061770629114,0.02792348544635442,0.10432536027019738
1346,1346.0,0.043590120112285906,0.06253543537237183,0.028446501863189054,0.04341411574999862,0.06413411421059924
1347,1347.0,0.09838522814708271,0.036613574319264,0.03574144033546111,0.0487645025723156,0.03546613258482313
1348,1348.0,0.06255641307186906,0.027869785796417492,0.06758697069137712,0.04898456286853995,0.018540237146540146
1349,1349.0,0.0669253827190386,0.02653238233917823,0.06390052200434501,0.032293432800175506,0.04380874471209225
1350,1350.0,0.0654039547115429,0.03653674465682237,0.045125592967152704,0.03547940662126871,0.06919524445399182
1351,1351.0,0.06733139197869857,0.03487006579336489,0.048969585802089176,0.0616620996698727,0.03532598301625503
1352,1352.0,0.021413104401957154,0.028182531668806687,0.062101690076628226,0.044311604689171266,0.06768553212853128
1353,1353.0,0.020790011439036353,0.014477357026995803,0.04538196099979997,0.10002713302118028,0.06587860807447583
1354,1354.0,0.04141345830635749,0.10490576931648442,0.021223046649914777,0.03567104058507559,0.03428945210756883
1355,1355.0,0.06538556861586801,0.04996775752906648,0.036164682395673345,0.06227041722776137,0.020950687408794764
1356,1356.0,0.06298181904825167,0.027878747745963422,0.022530431259612474,0.04833193086410547,0.028168471063941724
1357,1357.0,0.041250671553817786,0.10026294316942332,0.04526566493225275,0.028121174528725996,0.03674533107109567
1358,1358.0,0.0411604982283837,0.029137323005088415,0.03709967910721158,0.11302617502392075,0.029560819768389868
1359,1359.0,0.035481483082022085,0.06732580600460153,0.05134805650221589,0.055529469715760046,0.035799517723247874
1360,1360.0,0.029923586364967635,0.03620722059729515,0.10771340733405885,0.09901282679138561,0.02522872726992189
1361,1361.0,0.020562602722794802,0.041998763518012,0.10644569682033406,0.06536721643236029,0.028613658910405834
1362,1362.0,0.04462213673396006,0.019270366938042852,0.10712584647305247,0.06663598178567105,0.03810678413344128
1363,1363.0,0.022478105602301904,0.04549926027300049,0.044507032447904805,0.04313791565351125,0.06428658100634922
1364,1364.0,0.028986438222566312,0.014222644785963686,0.04144266045581207,0.0616407367158536,0.06296484678348233
1365,1365.0,0.04884250474285654,0.06704325277900414,0.03600136986835091,0.06543640785172529,0.03748948356946148
1366,1366.0,0.10157226095946553,0.021375917644516677,0.036578906575963924,0.029511566068359987,0.06204892161977398
1367,1367.0,0.09999975348841265,0.04977343503661129,0.040871705176280054,0.028634380193645937,0.06826082445271603
1368,1368.0,0.048900415814682546,0.0385535177985358,0.020825137165755927,0.10133775288901918,0.04897669883875667
1369,1369.0,0.10416830071666044,0.03072990052017888,0.0629559592313906,0.050987513756070586,0.021356935967819384
1370,1370.0,0.06367961038575466,0.058602909958328925,0.035603893839033285,0.028337980053507586,0.037307680974909316
1371,1371.0,0.06268515407532343,0.07026581599801394,0.043490511822579146,0.048450085069259345,0.028932713479334352
1372,1372.0,0.034475836351112836,0.06650183373859718,0.035769442197821424,0.0218585955264366,0.07018284966758838
1373,1373.0,0.034687982226398316,0.022195427475010725,0.10157822761797056,0.06839571719772676,0.04921397342321881
1374,1374.0,0.029922925989374693,0.09211090070274251,0.028969625873984637,0.028990103582619615,0.035977639315486074
1375,1375.0,0.024409105067169323,0.04293442578282968,0.104027923489425,0.007309581991774847,0.09704273847277506
1376,1376.0,0.048284945337984116,0.042806436404325056,0.110786199502893,0.04277983983158461,0.015016886364951779
1377,1377.0,0.021700759298755066,0.04871221544010309,0.10732739198765737,0.10936614308158438,0.02087892273133891
1378,1378.0,0.050465485320338684,0.04187821346796974,0.10352787484708302,0.02759775987138511,0.0305445876654923
1379,1379.0,0.03441112223308519,0.0651257070063413,0.06141098727781599,0.04268323545825493,0.022026012816744746
1380,1380.0,0.018969229804189403,0.05526750405754017,0.060199703183976196,0.036112548238872576,0.04841072632600166
1381,1381.0,0.04309567028059939,0.029397017064017036,0.04335129579688161,0.09826489758669334,0.0497450227299495
1382,1382.0,0.022736480329049184,0.04209798336079256,0.02952213788674861,0.042746775157277636,0.10547466262862809
1383,1383.0,0.02961069899072616,0.029598240653408416,0.03637376835693524,0.10696012957085407,0.10566396271783018
1384,1384.0,0.04451471182887217,0.020814855609704377,0.02828754826120681,0.022252187314706535,0.09581855383623862
1385,1385.0,0.06696191071309215,0.048535386421141274,0.06590167101194194,0.030408056090310023,0.028337520596789918
1386,1386.0,0.022747585357651024,0.10366347652492,0.06426030336677137,0.06866328857567673,0.02746943920908658
1387,1387.0,0.027708145191766707,0.0641169681833773,0.0713693312204434,0.03428452571882242,0.06772142535732231
1388,1388.0,0.10150379634760862,0.029352511524697047,0.047892691232497085,0.027764155791876764,0.04959731977115689
1389,1389.0,0.0994261496112903,0.07103188293802369,0.06691919504542913,0.014170671099310621,0.02078005400562927
1390,1390.0,0.043578464318575344,0.02845048177026159,0.05510231275147976,0.06700900472731576,0.014236810677566549
1391,1391.0,0.05779218050544885,0.047888585487406155,0.03728403686128516,0.03509062057828756,0.022179763266398613
1392,1392.0,0.02210274111645807,0.04903576121614396,0.10225303211939431,0.04947004253440668,0.04120391221405194
1393,1393.0,0.112819726391089,0.030127349843504393,0.02135753654613141,0.015318926553425819,0.04136110343314469
1394,1394.0,0.03566792776261316,0.030027828708885176,0.069450719923242,0.036412251540824496,0.10780845511883151
1395,1395.0,0.10576890278590503,0.036129836758860064,0.10388559416155221,0.03473364559506921,0.013847808979654827
1396,1396.0,0.0476946117614229,0.042869205474523504,0.029296732915655318,0.1132032101194946,0.0420000429645835
1397,1397.0,0.06860516131029279,0.037340353731168445,0.02146939158620047,0.10058097091208298,0.03550464572089105
1398,1398.0,0.034933326300967224,0.04208392128152008,0.028833609472877688,0.06716466345756572,0.034824833120764204
1399,1399.0,0.02757260135917788,0.10881432251720291,0.021400910678291352,0.019653127195039494,0.06705349781589019
1400,1400.0,0.03538260003217675,0.014161646172575398,0.045355677096211314,0.0513344354076688,0.04390682663336073
1401,1401.0,0.014901753995653558,0.1005251271380034,0.06892069279607173,0.021003798322483884,0.055342737158852455
1402,1402.0,0.04108790312501324,0.0678316251125879,0.04950520945936773,0.04980134673613317,0.03470182214809707
1403,1403.0,0.04957028197984399,0.1053248476280658,0.035996018651958325,0.05688400448716006,0.022887521192101794
1404,1404.0,0.027425709539215297,0.06667023320098626,0.023143703301162798,0.06691618731671548,0.04255458445150067
1405,1405.0,0.04188356330433837,0.014950974379971917,0.04401653289054588,0.1080092991552119,0.029378957277415414
1406,1406.0,0.04386551871115099,0.02982640185188494,0.1021855339844542,0.035017383735134175,0.045407502748187396
1407,1407.0,0.09655033543788559,0.03551820940043811,0.020889002855473186,0.05975948265899924,0.027970888102678393
1408,1408.0,0.0995630621317906,0.10359387145672348,0.0369452679403828,0.029716860443266695,0.02917744292610267
1409,1409.0,0.09719151163557406,0.02966621483331935,0.10742972931213426,0.0273905757504686,0.022442846100914793
1410,1410.0,0.03657523043104824,0.10357462777466081,0.05990940137299182,0.03622150001036004,0.035962337403613515
1411,1411.0,0.10457852015082868,0.060272247114976224,0.02239875376095746,0.07072647046542949,0.021548907647332978
1412,1412.0,0.06578318530243903,0.02251418226561973,0.061077931391554756,0.03481863502528135,0.06264021508149951
1413,1413.0,0.06530794861033767,0.034806173858156965,0.050105314908392366,0.022781652287533136,0.048118586917510094
1414,1414.0,0.030454258313506916,0.09780239712231394,0.06179623238349608,0.04966840857857872,0.028125603571431724
1415,1415.0,0.05929289836457975,0.10395432229955184,0.022920546592057157,0.028110234657965052,0.06601349899427619
1416,1416.0,0.02056454254529249,0.05346328536820246,0.028956904639676727,0.0637136969850345,0.06875502986053922
1417,1417.0,0.03473797460601856,0.10131620777747452,0.0701947601483525,0.015100789324213305,0.035604741518951113
1418,1418.0,0.06564267622883117,0.04124492659597535,0.014960787733841558,0.04382030632516844,0.04337076359343649
1419,1419.0,0.06629398850943967,0.028374680868385148,0.04587371232557937,0.03062909822903564,0.1016598753206034
1420,1420.0,0.10573808847920216,0.0651607303944386,0.03533535941216228,0.03577781910349216,0.02182825924220993
1421,1421.0,0.028009667197933744,0.020614444599398637,0.10481967772169626,0.0984799398800103,0.03596843053347414
1422,1422.0,0.10058164984641996,0.06496148664985764,0.03547495489377625,0.015061709662612239,0.044287980831840296
1423,1423.0,0.06627217250557019,0.021684419039061497,0.015076161064772962,0.10276849422719099,0.06755327984365088
1424,1424.0,0.10243607279228681,0.06519817847666291,0.04359539801292766,0.04257049630537153,0.014545710172420222
1425,1425.0,0.0368382160634649,0.06346561265324126,0.04286662704954551,0.028792933650595636,0.03646013320291176
1426,1426.0,0.046568871382205765,0.02268910345243529,0.06622585135354836,0.04370362704140383,0.06422057793686801
1427,1427.0,0.02936371130001801,0.027954976471985228,0.043584640160883106,0.0649966500336638,0.06383873160429655
1428,1428.0,0.06691961991582064,0.021461841507124362,0.02750121751561157,0.04892512749162204,0.05964179912390073
1429,1429.0,0.022174205226166078,0.10070265548435287,0.021265221731061455,0.057269692484024394,0.06362666765202081
1430,1430.0,0.02835658456951594,0.06390500033401882,0.044561990168247696,0.02108766379040636,0.10308897018842463
1431,1431.0,0.06618278264913595,0.09278985653141097,0.04262834486313378,0.036238712930345265,0.03001678073328312
1432,1432.0,0.034487357900005094,0.04255893445563305,0.03406788997160742,0.04166186207462003,0.06442823672958607
1433,1433.0,0.062282768570983256,0.10569496790927141,0.029947871964637166,0.04337540087294634,0.035709429254076344
1434,1434.0,0.09640937748420796,0.044914624264139266,0.04313204716923916,0.04472249526564708,0.007305355327419444
1435,1435.0,0.10388456413171716,0.03504406209105214,0.06365054334372264,0.021961026066402458,0.02726409033222881
1436,1436.0,0.0453017002505243,0.03445605654681091,0.04270363083889605,0.03632450292157105,0.10442592644793727
1437,1437.0,0.036060536452934604,0.04167782857924616,0.03601249825001605,0.027493431116919598,0.06690362889369976
1438,1438.0,0.06582093862185491,0.10358935001585344,0.02858822695388575,0.03680514464077016,0.045118764828644235
1439,1439.0,0.06963538675639377,0.06801139410799234,0.021110545831989312,0.10303495167078397,0.028372723557999417
1440,1440.0,0.02734604144392882,0.06595976188428555,0.027558927256170172,0.05061509035566337,0.10357464945117681
1441,1441.0,0.020518900079041575,0.09823447123263852,0.04496954738740367,0.014236910688527192,0.028811714611265384
1442,1442.0,0.03511821622492363,0.10336592719191282,0.06913210140291381,0.027439829876839815,0.030255178286840802
1443,1443.0,0.036842468771668455,0.06548284375427352,0.056803116511118336,0.06459559539770658,0.026653513544425626
1444,1444.0,0.03619212486503188,0.04891893126200535,0.09850764138035724,0.027183478350194475,0.06400593259424764
1445,1445.0,0.104245196562653,0.02094887487675124,0.035496666546861996,0.0704446830198915,0.04855746641852295
1446,1446.0,0.021772443580132573,0.09251614138520678,0.030339718834578634,0.028803722533171146,0.04875174055164775
1447,1447.0,0.048684790388949246,0.020974505874451984,0.06954796792927734,0.04137085760917629,0.07109258681864686
1448,1448.0,0.06414011069403981,0.03629553877147756,0.07012904193475425,0.02135541148940615,0.04336666955091143
1449,1449.0,0.06547200677516105,0.02099500312409227,0.0641696537460096,0.02768461871836185,0.10112272095251429
1450,1450.0,0.07184280014994862,0.04404921187221516,0.030247838597189543,0.04346057734405609,0.03636343784192737
