,0,1,2,3,4,5
579,579.0,0.04966378722008337,0.028348634819338758,0.03600350308313083,0.06480931404718605,0.06484621693836577
580,580.0,0.03624016135942067,0.10088496679481179,0.04900224983220799,0.0414956804504124,0.03664804371709828
581,581.0,0.06400356389857927,0.029277250490160056,0.05883732796898631,0.1028012977345633,0.029024996793769683
582,582.0,0.06339932893141785,0.02778339597595428,0.03398530799305793,0.0641332353088906,0.06863010692282302
583,583.0,0.04503405112494449,0.06506175135365946,0.029517942850892414,0.01505423822672242,0.05763833267091515
584,584.0,0.044397250269709684,0.029462489838118625,0.042747604139865475,0.043516207719994114,0.04549583741232089
585,585.0,0.050369090077499776,0.06250595690135949,0.03518185701324469,0.07258194222619219,0.02201381253621957
586,586.0,0.02137978874991313,0.06471095503086542,0.03014419550761531,0.0559745622884704,0.06550693230063492
587,587.0,0.029466345972854604,0.029119491881621225,0.04813592896392343,0.09835701560477217,0.04259329559903589
588,588.0,0.04964260627394524,0.04114261291438814,0.06729077655622819,0.07295557563520207,0.02094215953630285
589,589.0,0.04887347975344657,0.028148377069233673,0.02883255546029122,0.06833329382922589,0.09710388529048215
590,590.0,0.028518869576946968,0.06802891864213291,0.04413075021220209,0.0562828780348288,0.04784189832753372
591,591.0,0.05561815502098057,0.06580835790296234,0.04605188104910395,0.02839703045220873,0.050999718825845454
592,592.0,0.1044796007903531,0.014675456187215179,0.06611169239460762,0.028805349403755582,0.05112267699921143
593,593.0,0.025920313919774802,0.020821353535189862,0.10251368992611973,0.06397800028225804,0.04572542163586992
594,594.0,0.025967227545328556,0.0679292331504737,0.04385229567330703,0.06279652942649384,0.03514713301784404
595,595.0,0.10104911765877637,0.10598840888520868,0.021864539867824846,0.0504482719989089,0.014283839598479418
596,596.0,0.05000980144923295,0.05232391536795497,0.10762060329290599,0.021714306555367043,0.043610738643519435
597,597.0,0.021496193670363477,0.01538809435083791,0.0414424415597635,0.06970827420229438,0.064441341403394
598,598.0,0.06402236287602098,0.014560845527469673,0.04604199713447788,0.10234918391232409,0.03442439824503508
599,599.0,0.1040738058072518,0.034769405895093655,0.041669141613935826,0.021857163915348945,0.06395249932569382
600,600.0,0.015044330884343394,0.09876347360388604,0.07038872652699807,0.03559684408010851,0.04849344737028118
601,601.0,0.048717280272638636,0.03029784356449625,0.029455346368958524,0.11122525937737639,0.06735277405706687
602,602.0,0.09241063682550339,0.035986259681527404,0.06512226689023064,0.0222481012351075,0.023040061642771767
603,603.0,0.0355369959991748,0.027832495499157277,0.01389145331029612,0.09690559255642511,0.06614947193523933
604,604.0,0.030435377064407663,0.042707818293333526,0.05723477206504009,0.04880906432298208,0.04542654058076589
605,605.0,0.10321133609346764,0.014499686123665806,0.020753665815636806,0.028524523880161936,0.06422845442468399
606,606.0,0.036312250617901214,0.09958648469059886,0.05196237574770825,0.06995892360316526,0.015044627414810382
607,607.0,0.1009894272713012,0.02784540067886177,0.03516999709743873,0.04871458812407249,0.05668085434401901
608,608.0,0.043045923444956564,0.03559041264771133,0.06707685853889393,0.04144523097502532,0.05929786991089802
609,609.0,0.10425360170522212,0.022355517280313052,0.028889344002911644,0.014443236332693298,0.10090844993640223
610,610.0,0.029333215752163265,0.02802259596914601,0.07076082079828422,0.05975494686404849,0.10379287148612676
611,611.0,0.048771822229842554,0.06785017861920174,0.03461460081214605,0.022844817793723955,0.028900153899956458
612,612.0,0.04239187482702375,0.03764862913261995,0.043549267653142404,0.06389911067508978,0.02134638224873023
613,613.0,0.03600513677701271,0.06563203832374488,0.10049456092987556,0.03576954227157236,0.036777985567902946
614,614.0,0.03705911535162923,0.10893820010205708,0.014048613370389706,0.0688987356772534,0.04877804868815293
615,615.0,0.03584976083118261,0.07166070705689503,0.06222772637571829,0.06047170420641348,0.021817669184032
616,616.0,0.11220666176995081,0.04985950411056197,0.06468805817846109,0.029912835112032413,0.03050644861526195
617,617.0,0.029676299987220097,0.06420667272940314,0.04238138911603343,0.03480251635493485,0.04438311912468446
618,618.0,0.10231602571945886,0.03501837664735359,0.027598299029344523,0.035264556521204485,0.04590757362750424
619,619.0,0.10011477820203675,0.03724796478951047,0.06906781067105693,0.021430379699079335,0.0270022415864658
620,620.0,0.10287986114972307,0.044057578836554506,0.035539125743580646,0.04359037632229897,0.028515762210986575
621,621.0,0.06495998725427331,0.034498458945838056,0.06984009064738557,0.027684626142131675,0.05646385640017753
622,622.0,0.05058607794949655,0.04403049204253669,0.04347436527406257,0.021516274365965076,0.06389263447596999
623,623.0,0.03587510918075377,0.09449626944409804,0.03526890742750578,0.037953403616183726,0.06392327389340015
624,624.0,0.042587575134544246,0.03857858420016107,0.06573315949537134,0.04953482146523816,0.01455568060098701
625,625.0,0.06788988713468268,0.03766045826364682,0.0342777802110833,0.036337035952140447,0.06543866677781539
626,626.0,0.06571837129560766,0.09908024195256876,0.04812191008814941,0.021587195699936404,0.02070902249570724
627,627.0,0.014877686485206909,0.10452067610797043,0.06812954680593802,0.03477275769315034,0.02848122368307413
628,628.0,0.03769150133027011,0.03573576340540483,0.06616875957106493,0.07250486800969883,0.027026890205064373
629,629.0,0.028250072789553674,0.0643277653014663,0.014184120897066083,0.035533676822683845,0.10231225475313252
630,630.0,0.02946094155825794,0.057611497202879725,0.028151508000983087,0.03607439728233459,0.06600946190867477
631,631.0,0.03530769866131346,0.09654618760108896,0.030015769475762195,0.03724542788967419,0.06386266725122498
632,632.0,0.029283091659870347,0.03551162657350684,0.09942175983957931,0.10147517557274265,0.03000586717343556
633,633.0,0.05640939841387555,0.028217495479560387,0.04294395640601613,0.03048943641574331,0.10067346932623247
634,634.0,0.06401402644029185,0.03474975765853346,0.06682738373481628,0.038437264935419775,0.04282793651845759
635,635.0,0.02178605628273141,0.0362178983494302,0.10467434814112567,0.04362031496526239,0.06626907617008847
636,636.0,0.0524064169352049,0.09965778267706683,0.10076491342857095,0.027549141279139676,0.029581059868176572
637,637.0,0.09937534723934928,0.02136051467438933,0.04346383798326611,0.057061597183664596,0.04011697963662502
638,638.0,0.0440276759009308,0.028525078072864914,0.027761094108265775,0.10321080407190276,0.04322747492403999
639,639.0,0.062378883076796794,0.02066476289452261,0.06332852837887486,0.03555940503206485,0.02958606485826405
640,640.0,0.03736383350903295,0.04955007729913949,0.027428555035378954,0.05763739052196536,0.1000445089165034
641,641.0,0.02922185941021988,0.014725532569792468,0.06448244494463942,0.06384429124627662,0.09835716719089217
642,642.0,0.02857772628155468,0.06247116987213494,0.04738782497810297,0.03538231061807413,0.057911942156724974
643,643.0,0.02993988210763216,0.029497744395637224,0.06452770291550587,0.1023070800455255,0.03486200418159566
644,644.0,0.10210225393990785,0.03460677724489324,0.021893970991988344,0.030406204147248643,0.06866574842243021
645,645.0,0.049507041566181624,0.03660618380188318,0.015262995483027501,0.032909180502774985,0.03562973843955251
646,646.0,0.02655937529148072,0.0679095016159856,0.07012784115544464,0.058957534685300246,0.029869554733786004
647,647.0,0.029410510962197284,0.02889796057822734,0.06659632410689244,0.09973238083765865,0.04324495435407031
648,648.0,0.014273146455616266,0.07035648438534978,0.1068644349288286,0.048351330449171705,0.03613232616388403
649,649.0,0.04543351168422031,0.04818759920094099,0.10496336262345493,0.036909575741491896,0.03732926507204724
650,650.0,0.02120647806263382,0.0651945913442728,0.04865394048672941,0.04270673060205942,0.04894344997803921
651,651.0,0.04816743413585561,0.045878599280071,0.027403321947804295,0.041967993649892024,0.041425596754952124
652,652.0,0.06519782193534672,0.06858094425417778,0.020920636388693046,0.027603043168008674,0.10398650953391295
653,653.0,0.027262258372694977,0.0659916055315515,0.06320251524094843,0.03504198260577214,0.03552422260483054
654,654.0,0.03558032420489679,0.0959386127556494,0.09933243760393703,0.03732615283690104,0.027763403650304642
655,655.0,0.06873655925709757,0.06443953486080609,0.04163879362056524,0.049061554816542424,0.021649516463207907
656,656.0,0.0348750129210081,0.07115691545744104,0.02882688898406641,0.07096893927173248,0.044250914694205404
657,657.0,0.06315245289971111,0.02795127185926514,0.06467704060699682,0.020788912447839848,0.09827401144054733
658,658.0,0.02186782664698813,0.06494011512128167,0.03537385213180665,0.05053661008069525,0.1018836263145196
659,659.0,0.04956730092554724,0.06934979436236045,0.06846481032031078,0.0411029900168599,0.03495282337643043
660,660.0,0.048216848093205554,0.06592243209560883,0.06499679558030398,0.03445571419058473,0.03784746658535294
661,661.0,0.04917835475139251,0.09740928497991516,0.02978813436548545,0.03780337839921041,0.021260530719413584
662,662.0,0.02255556806294616,0.04247986256104119,0.06300846311717088,0.021133111585571348,0.02995728333125344
663,663.0,0.10258755936330724,0.03383347909977459,0.0662589892222576,0.014276125663178828,0.03705094111608872
664,664.0,0.042122568502387776,0.09973664923182392,0.06698048680389662,0.028390017958182415,0.03648225782487584
665,665.0,0.03606610950657786,0.045088263984572725,0.050308458843806816,0.06838721508088927,0.05034074907915153
666,666.0,0.0419692608611641,0.04331131569557938,0.03492282645720774,0.03445842578690835,0.10603237140089798
667,667.0,0.014791101553425721,0.06785812555028946,0.06877807815666387,0.06768790004139781,0.02886411578432308
668,668.0,0.030163400217344604,0.043000996548173055,0.04936818907251251,0.1039967070629586,0.036733864140725166
669,669.0,0.02985530926918446,0.10671095831953832,0.028306451806362067,0.058509027792756234,0.021340776989965907
670,670.0,0.04368276697280829,0.050340914194406935,0.038400981918216504,0.04972030056225961,0.06304152498189862
671,671.0,0.029247954860252782,0.021512698137696466,0.1127103958641748,0.03781548785140562,0.04314099254420814
672,672.0,0.05039600251868818,0.06235339536986879,0.02233898183594699,0.10402275610699865,0.021707054511401987
673,673.0,0.03768402362634474,0.05003926917796764,0.06629857453412008,0.10183874165971356,0.01438779611207741
674,674.0,0.10179965193976902,0.026458122500736727,0.041760398050052924,0.01450111105027223,0.036237547523958816
675,675.0,0.04853750294608334,0.06305365083702248,0.022129504907903736,0.06427037378497051,0.03687962370827707
676,676.0,0.05872591194975212,0.03601296194593303,0.05826219758209312,0.06684410196667831,0.028698795296105913
677,677.0,0.049044855071807,0.06434428431944979,0.041628671529633295,0.029708711909883778,0.03657435696355439
678,678.0,0.047952405710809075,0.02958123310945526,0.10307157367266953,0.034392586782862514,0.05291613123821084
679,679.0,0.03510302130278935,0.06575641492671452,0.03576078872970337,0.0647229782881613,0.044587261291278484
680,680.0,0.029452232980572358,0.04481450445182507,0.06696166180689132,0.0653792167334432,0.042014025536613715
681,681.0,0.04432258705863602,0.014153837202292716,0.044627622280656816,0.06555915628144302,0.04411843695548723
682,682.0,0.04509824720543755,0.04992568305754441,0.07008772064482911,0.04414058455525284,0.03590385763354552
683,683.0,0.041206312859914156,0.037426874957377294,0.0676233795179275,0.03705243391260947,0.028743611397052195
684,684.0,0.08991772295523155,0.03601967675400276,0.04200723049337169,0.03012109735392106,0.036852554224565764
685,685.0,0.02934510759564166,0.028024458953592166,0.06686139211812331,0.06492586567367947,0.1059329183694235
686,686.0,0.044593362216112174,0.09881362294202801,0.11505041078190305,0.02828471656073089,0.02864204929492687
687,687.0,0.04582321377447151,0.10700477699059353,0.0443274058442484,0.04297414645631479,0.014130924099620404
688,688.0,0.02904355295933486,0.02137163075573585,0.04557803200574892,0.06343649581705728,0.06289303939513775
689,689.0,0.050422750915054035,0.0420312371265304,0.05702757224850038,0.029744801621873828,0.05519526500633117
690,690.0,0.02280088668231993,0.042888664570423965,0.10354086099498243,0.06780244600209619,0.0201630025190029
691,691.0,0.02104045022538378,0.09976889270466208,0.028196689146920174,0.02673432141457177,0.0302384193715157
692,692.0,0.07144803608774784,0.021320906746951675,0.02791095854694271,0.07094677771127837,0.06716463097482601
693,693.0,0.027241383580703937,0.03385890775923787,0.1048683915066197,0.04994499494473632,0.033963048413084986
694,694.0,0.037190661744908884,0.048982350705912864,0.04316598400827144,0.10200020994305943,0.03655639054873992
695,695.0,0.06031111654641026,0.049674093982805596,0.10018869796237007,0.014973593386585427,0.014244040767402811
696,696.0,0.022964598504618974,0.060515894058577456,0.0994381992681018,0.027452065623251014,0.030367358549352706
697,697.0,0.06502726881102944,0.0993093235610389,0.06921177370524932,0.02853367226692707,0.02574538769028517
698,698.0,0.10302601802674305,0.030003183834311945,0.03443570420125208,0.021657412491909247,0.06624421966645128
699,699.0,0.03526608279353837,0.022569143509626688,0.03548011879626587,0.029608785306739705,0.10084255804099417
700,700.0,0.10301058802203458,0.10133724222019898,0.014230814184381489,0.028507898910606413,0.020677701815383864
701,701.0,0.051369886153699605,0.06641363329962219,0.014748541369336204,0.043066566962951996,0.06524620805164781
702,702.0,0.028516182970317386,0.058085884516396756,0.06825721598553416,0.06273323321894937,0.021252384908746737
703,703.0,0.04046543661765915,0.022683663234230662,0.0635690792137442,0.029532712695000927,0.07140769136304993
704,704.0,0.064791651657646,0.05512902097474588,0.029113820877896095,0.10541878530924031,0.02890033201044331
705,705.0,0.021454467316512186,0.027668284577106097,0.04336695371213246,0.027934338762787506,0.1015019306132242
706,706.0,0.0595427051250961,0.10102159148384905,0.02993521638172403,0.020711978563835762,0.020586300163080044
707,707.0,0.02226423357397576,0.03659994817297142,0.10771946582202065,0.06366027298649729,0.04385148277192096
708,708.0,0.049720741817768546,0.02728985956242029,0.034033517201315436,0.0603650227740655,0.057159145070833396
709,709.0,0.015040579245370648,0.04349931592644949,0.048197813399632715,0.0613499284717021,0.05742386013784297
710,710.0,0.07058165488874962,0.04550627513525231,0.03629427811655772,0.10026017748558234,0.0302613414649029
711,711.0,0.035703316597243524,0.043632460690946666,0.02804156031464096,0.03601142141835807,0.056207534906694126
712,712.0,0.05006558551498917,0.03603509430955113,0.05778887515684945,0.04391665425753443,0.04770264042260522
713,713.0,0.0625999589718896,0.03702744953890786,0.02795078791243742,0.0481616596614222,0.08955935780568745
714,714.0,0.021803922238123864,0.020730857933962475,0.08994228802090173,0.044514255020323204,0.10406634444130236
715,715.0,0.03579727548520036,0.05683969959805103,0.11178386880047973,0.030097953156314295,0.035466538512291736
716,716.0,0.06032281306627661,0.05728473624758083,0.02806958237003331,0.05092788719163525,0.049694631552191434
717,717.0,0.09995205708030716,0.04227160796275017,0.022334663233277305,0.06486386025567145,0.03475204975311396
718,718.0,0.027938049739647645,0.10001297810665927,0.035394486573470905,0.11527293532692305,0.014343620995325001
719,719.0,0.045111267402289906,0.10481046105859657,0.060181700527814304,0.027555063071418504,0.03486367129789696
720,720.0,0.04787789834542434,0.06753988244338324,0.10129793447441844,0.029255138350889623,0.030284123974338495
721,721.0,0.036376973331277006,0.06510010309033888,0.10010259296739728,0.04841782925952942,0.0285799519064831
722,722.0,0.048374974957234466,0.036645404841527514,0.028637922983217837,0.07094627471270881,0.1009653714212091
723,723.0,0.0635843804421036,0.06482645455474453,0.028678075963692855,0.044934776889,0.043221776919737546
724,724.0,0.04319251503887984,0.06406240389540076,0.02204757722354377,0.10292331215242219,0.03598150205997682
725,725.0,0.04148114951767489,0.02979074998417693,0.0352237908386039,0.11029569386219949,0.06467622409312172
726,726.0,0.062088211604079256,0.0981537173897647,0.022316451628284283,0.022586728876838623,0.07067543829295458
727,727.0,0.10446648918906377,0.058268092313090915,0.03385286250015943,0.048451958527941215,0.028005854651113427
728,728.0,0.03565237248018806,0.027497425022529148,0.0287698416473171,0.10791049739203515,0.1104063787979981
729,729.0,0.11139329989384385,0.02200487830971373,0.09824857218014627,0.014451595053570292,0.02942463743023344
730,730.0,0.036401263522627916,0.04945156695128767,0.09468586970707836,0.05137761684462694,0.029165893080375607
731,731.0,0.10177682484287412,0.04409458263554399,0.028690291139678636,0.04252452055714104,0.02274223502758212
732,732.0,0.04367688311210239,0.048644379726377036,0.06716433539930629,0.049357548575529105,0.03599938662729932
733,733.0,0.0666769909562921,0.03442623187561456,0.0358549566945764,0.06751867794156644,0.04441472656031166
734,734.0,0.03551521857511504,0.06531621450660091,0.04253038340857937,0.03560893619177493,0.06583269125580084
735,735.0,0.04338275963725258,0.03659404970464771,0.10330697402982288,0.014768807331454558,0.021483273388272984
736,736.0,0.02155019536052664,0.06401812841192403,0.02148425988331793,0.04506796912760816,0.05106286416625517
737,737.0,0.034796568514758965,0.014729351373942911,0.09852904494065619,0.1063250940769338,0.021989420241545037
738,738.0,0.03532633848544502,0.05593684796931519,0.02138911473465994,0.02766824476919847,0.10767753185414727
739,739.0,0.042279806789513055,0.050087483671648524,0.021559156186122967,0.07084061965269868,0.06140615897797171
740,740.0,0.04371788946381375,0.02902483193135969,0.0908130996648136,0.04356558795548211,0.04464870844794488
741,741.0,0.03606253703509867,0.05164999734420334,0.04406285455885803,0.0675264810067984,0.04396298813724612
742,742.0,0.03721783373821439,0.042927444608350775,0.11397596840887018,0.022412535091842163,0.0668360184735212
743,743.0,0.02158123508513253,0.04143505682984188,0.013715214135603645,0.06391551147957955,0.0645157721396822
744,744.0,0.0656397887246871,0.04888673322392781,0.03805870759660044,0.06505208658026809,0.030377204086952048
745,745.0,0.06539172207690953,0.029494785882221375,0.03499422436335389,0.10312930318725225,0.04574929548844793
746,746.0,0.04198828325345594,0.014914907348264091,0.10140226309782877,0.045599745403777855,0.036613564548814655
747,747.0,0.06381633264083407,0.0278120790398368,0.04585983771098013,0.03785498395836518,0.02775577091114402
748,748.0,0.06913625638499026,0.06305908097523676,0.020438328018939255,0.04163491561570872,0.035768023797033345
749,749.0,0.056884636318733035,0.02786414366839837,0.022152254261969113,0.0501155033175025,0.04952699621948687
750,750.0,0.10727737685307243,0.05117536162197492,0.026677459256751804,0.028952589072018236,0.10455261181108895
751,751.0,0.022607033888655488,0.0358065064776393,0.06609672342552685,0.09875999728866637,0.020978780840951106
752,752.0,0.04337123218811218,0.027467068161370168,0.06146369446390351,0.020784115469337075,0.04516218406468421
753,753.0,0.028100277470174247,0.015237288181616099,0.03678581046984594,0.06730384461081132,0.10463684223724362
754,754.0,0.028564590453582554,0.027904837002888185,0.09746820234893401,0.041910941785385174,0.05686881045447211
755,755.0,0.11231563319288608,0.06262165148387035,0.061328080305162416,0.014622558867661476,0.021919816969884584
756,756.0,0.05000004768969727,0.04384878926725736,0.049347426838425995,0.021571524251515442,0.037417348502342004
757,757.0,0.044044385718718305,0.021988011983434332,0.10151259133239261,0.014175208816353134,0.10862783042642293
758,758.0,0.09417232092501861,0.03525256775266238,0.05705978265450793,0.02810455765311109,0.027443941202010054
759,759.0,0.014059054723991425,0.06998477674622175,0.04884940020324799,0.049137273911101405,0.05004639103471219
760,760.0,0.02793949869485216,0.02244918766710363,0.039838590466721904,0.1022572164344581,0.028300312205452937
761,761.0,0.035131773337469106,0.03796734946431421,0.04974600288221201,0.058323424877145105,0.06483036909392394
762,762.0,0.034041388895296155,0.11167723163901895,0.0653756002588478,0.03757544793339644,0.03417087755936252
763,763.0,0.06609652754737254,0.05060924935679155,0.06465840115971118,0.014902791777542938,0.02212853052181353
764,764.0,0.03006471633016422,0.014434247647410059,0.09602056682040376,0.05241668465233908,0.02061817489292647
765,765.0,0.06559154940887585,0.09984568682783922,0.0378767659737903,0.04194660341320852,0.022372144534866585
766,766.0,0.048432491616145386,0.021257482371236015,0.04311331186806308,0.028724752016506698,0.09805766396277127
767,767.0,0.04487658825732742,0.1057636382454006,0.0355931443692581,0.06395349783358752,0.028240877968864708
768,768.0,0.03459530278636955,0.034864225223649604,0.03357045801467911,0.042120559673638674,0.10582278655010732
769,769.0,0.06289727877712256,0.022493711924973722,0.09957437059957035,0.02131903383510473,0.04385147771050786
770,770.0,0.10233622210319378,0.0503897422014834,0.021154719026839967,0.043893605709779814,0.053486310312883666
771,771.0,0.044766317010388086,0.019635411693545313,0.022264595977560205,0.09933776718653743,0.06588235742835373
772,772.0,0.014806176449109651,0.06700285347666117,0.06601626185311155,0.0497387857235367,0.044020322159110635
773,773.0,0.03702511306675665,0.10489305264495696,0.014960142969611337,0.06534939245396124,0.04279085891236995
774,774.0,0.03599793008287654,0.1074071077743284,0.06317732880681783,0.020810580829857317,0.02139056915414557
775,775.0,0.03517439801030642,0.021341011737025385,0.10078545093550575,0.04101342592996656,0.06574226446500314
776,776.0,0.027624918944509556,0.05757035238284528,0.021283766567243245,0.0334610734420983,0.10437881130656716
777,777.0,0.064138445868807,0.03620151383974894,0.04403299170900004,0.0298704654037311,0.06648490091117303
778,778.0,0.049239111978010654,0.029788997795575405,0.01393197818735246,0.10397624458239044,0.05116040041585224
779,779.0,0.06363983824984645,0.04459700502403222,0.020867964409545865,0.05910043473592608,0.021693538808535646
780,780.0,0.021514301313579728,0.10387746200811691,0.07166695961059427,0.027215904609847172,0.043307169948856965
781,781.0,0.027576233212500745,0.04262854176392764,0.0708922280036392,0.040918213584877,0.05861535847182632
782,782.0,0.03548721641376119,0.04319951446067428,0.04967194409888162,0.04354203367650323,0.06968673767581145
783,783.0,0.0511560366341853,0.02074555263629321,0.1064290907403025,0.06342718922374238,0.02075022600878606
784,784.0,0.03519033128044025,0.02052377486059609,0.10104915324880354,0.10096307302990613,0.02988517041047018
785,785.0,0.07199013030440439,0.02201093534762316,0.035856260328797726,0.028707703554047875,0.1074470431091681
786,786.0,0.0356682306999346,0.04911615013847721,0.05670984987711498,0.05987603158328304,0.03432604715058198
787,787.0,0.035715907930199006,0.029844808097035682,0.04425831691476098,0.09818884321253125,0.021582707219562132
788,788.0,0.06579267239153966,0.04529559413615547,0.04473691113115919,0.015212417017095426,0.06444336925968557
789,789.0,0.014654735637569354,0.027951336696608157,0.028756518000507044,0.07043698132481992,0.05752510471635723
790,790.0,0.06669262188130354,0.04904061757798203,0.035015629923088334,0.02727498966772366,0.1006458038129718
791,791.0,0.06438804808429456,0.027667648579536918,0.05039691480102945,0.021113806951409523,0.04217195668521078
792,792.0,0.06048268247545334,0.06429857424361816,0.029086354190659303,0.02181051734176413,0.06352385728786471
793,793.0,0.027872268128554315,0.03625634741623464,0.04303421248822784,0.06892718152346126,0.043080202409898495
794,794.0,0.04184604280844146,0.09912370411491911,0.029161319997529144,0.07160847015526653,0.020770974471128478
795,795.0,0.04497710491003351,0.049693583637399355,0.0684003853902617,0.048953323182684354,0.027734395217989562
796,796.0,0.07132020006187571,0.02859939886190454,0.10566924640596397,0.05718437243521316,0.019446285179912634
797,797.0,0.035511191655032734,0.04870102841673312,0.028175586812836335,0.06231290074032737,0.10247078550898005
798,798.0,0.06906700299111376,0.02255653206993323,0.05007799875727908,0.021522686676319697,0.043558543237252625
799,799.0,0.11145549473015098,0.02807626108619554,0.037066133257160724,0.06914579728015016,0.050908071745832346
800,800.0,0.03741128548472253,0.06932497060856858,0.027445125547198045,0.06358055071440359,0.06525531455893435
801,801.0,0.10701500825281497,0.050295785481800456,0.02797793835300901,0.02998089569890961,0.044868321688382846
802,802.0,0.029167135454410117,0.06164945153016078,0.045436315899271655,0.035368879827309324,0.014805176190015899
803,803.0,0.0353210639420193,0.04941874922904887,0.05726941425579587,0.059480748461711995,0.029403867910890998
804,804.0,0.050724704760148044,0.03680182824059926,0.048303533431896944,0.05124967149215894,0.05701799930100469
805,805.0,0.0298239029233253,0.1041716437824403,0.10260249531187567,0.02904119399912596,0.027463087941480658
806,806.0,0.0360399555085421,0.015243732705898221,0.06864522467888566,0.05139556520104573,0.0641388762538195
807,807.0,0.041605224977198096,0.03627970156713721,0.10501950450081038,0.035784675429111075,0.03656223621392572
808,808.0,0.044785089056589476,0.06429387915314098,0.03401278308753852,0.09413723484852994,0.02864469447057808
809,809.0,0.0981257409286327,0.03473475363475355,0.06481056415215772,0.027722245568689765,0.029217085109508528
810,810.0,0.1055007973036115,0.014401829104188293,0.0351376996756352,0.034730317476981416,0.04454182142167005
811,811.0,0.028422279689052258,0.06287759154578715,0.034670818429837685,0.04808346417045761,0.0441652294552095
812,812.0,0.10089209343533069,0.03450457305817638,0.09831889827328877,0.014425888349914874,0.041295649750823275
813,813.0,0.10193207258045077,0.021606265406750553,0.02151028031986896,0.09037669079742876,0.02207360028680253
814,814.0,0.0209988451020613,0.036023220030062794,0.06708234719779348,0.06578368803089843,0.030108190921407152
815,815.0,0.048409313332022565,0.043484662168172976,0.04980224499522189,0.10757513553015913,0.014277385335717851
816,816.0,0.07241868358719515,0.029347287206702332,0.05139054043513603,0.08832863834926985,0.029064801966983557
817,817.0,0.06366828597793876,0.04906075100988527,0.02946442513455404,0.035642600195059125,0.020887968779670574
818,818.0,0.034699814187263825,0.028463766079021194,0.10241587964097217,0.028823173735988725,0.027438058530336644
819,819.0,0.07023056449795383,0.06698824047230925,0.03691121952615955,0.03656545338225719,0.036275369307177514
820,820.0,0.05222501185376296,0.034730485260193074,0.04280686342101467,0.03777187411404888,0.029121563721740976
821,821.0,0.04255196098157391,0.10792602881862122,0.028926321875598137,0.034280443913353234,0.06541884275137998
822,822.0,0.06615032407859339,0.027417234875605198,0.0588052053715049,0.0681170893869793,0.034847945412517164
823,823.0,0.03243180891912245,0.04313923463214274,0.06435652233586851,0.06413681177388081,0.03534521702684267
824,824.0,0.04612402277906354,0.04355012687606958,0.04802941267705189,0.041878980306837905,0.05041020115995789
825,825.0,0.0629482803308695,0.03744258968398783,0.02084140329826823,0.029466014033856545,0.09963741856186467
826,826.0,0.029204507305731018,0.05008101776114912,0.06802825908875369,0.10369260275577655,0.02801607195710334
827,827.0,0.05160024691937671,0.0419290388262575,0.058371481392896336,0.014415731973132043,0.04311294481950912
828,828.0,0.03585455764335669,0.06505497341674446,0.049802616945457394,0.049690312922381547,0.0209300012210804
829,829.0,0.049018571439822446,0.07001170907211397,0.044289121187432084,0.029307582193461055,0.03825587152586454
830,830.0,0.03516244811720567,0.06724164947272221,0.04303861002333932,0.06533178940374043,0.021735790267911188
831,831.0,0.09981229122503509,0.05794916340435337,0.015010173308130642,0.06585797298155206,0.021652466914677933
832,832.0,0.028336448114639652,0.10539802071937819,0.021711889730604974,0.029899286371234183,0.09135416574586173
833,833.0,0.0891803461820223,0.021996067190355854,0.060570493251316186,0.007248131684871651,0.06333123828509496
834,834.0,0.07335720207537505,0.10339433416963749,0.014825576888220301,0.06335198701997816,0.030065500614274477
835,835.0,0.0302614260353493,0.05812228440557684,0.10915183051734222,0.0428563453974347,0.028199929232719145
836,836.0,0.021446937727147692,0.10600036271373864,0.10648167011396613,0.02839821727660187,0.029591677773183594
837,837.0,0.04495682190573735,0.028580288864188882,0.06317468502877997,0.0671453841550196,0.04839349822466898
838,838.0,0.028605336793997845,0.014419753639586775,0.030195411540826705,0.0558322766855448,0.09487021542905814
839,839.0,0.048985043943488,0.10111455068111914,0.0649631292744671,0.021404232022432045,0.03529060848615309
840,840.0,0.04897940849244719,0.09551813256933839,0.037084557548294775,0.021476691789329493,0.021300454313287864
841,841.0,0.028402333659577915,0.044007511480165996,0.029562586479191393,0.02980919150972951,0.0666947515189151
842,842.0,0.1050044046397917,0.02854890319089752,0.10008911500086975,0.029518931513584482,0.048853716580678705
843,843.0,0.014624479257489999,0.04165339523729842,0.06840105734089898,0.0940823948625178,0.029714297617034837
844,844.0,0.11048429540857801,0.06812306437267944,0.061041373124884536,0.029445955717805908,0.028963246528693216
845,845.0,0.07178143147689386,0.04117911622287606,0.014417204566718944,0.052059737837450694,0.04357337467859335
846,846.0,0.03745364358593166,0.10832462163947576,0.03745525982113196,0.09981638214816267,0.021382193348313257
847,847.0,0.06618499421376131,0.0644321570821931,0.036376000717747145,0.014295979857015131,0.07170628307286546
848,848.0,0.09716200451525142,0.043438976770530664,0.02785947903773356,0.04396778507549907,0.028630976631508646
849,849.0,0.06456831768051435,0.05214907333753587,0.04395786350679789,0.06478117143740007,0.020858837175673304
850,850.0,0.102296722669354,0.0498931295647518,0.02867128060013181,0.0288825820404134,0.06900342161086247
851,851.0,0.049260687586261676,0.028729582007203443,0.04297679229400728,0.049120155891528294,0.036193719103381976
852,852.0,0.06788607579452906,0.10229625598935652,0.021842434370309624,0.026734701154724264,0.02173724946049809
