-0.9593604263824117	-0.9367088607594937	-0.9073950699533644	-0.8367754830113258	-0.7415056628914057	-0.6049300466355763	-0.34843437708194536	0.0	0.5562958027981346	0.9467021985343105	1.340439706862092	2.162558294470353	2.8794137241838773	3.374417055296469	3.770819453697535	0.12302751012428437
-0.959332191780822	-0.9404965753424658	-0.8951198630136986	-0.8339041095890412	-0.7461472602739726	-0.5813356164383562	-0.35744863013698636	0.0	0.2508561643835616	0.5038527397260273	1.0321061643835616	1.4927226027397262	1.8107876712328768	2.0654965753424657	2.4426369863013697	0.11912459587167379
-0.9524298425735798	-0.9161533196440794	-0.8672142368240932	-0.797056810403833	-0.6652977412731006	-0.48631074606433944	-0.2005475701574264	0.0	0.20225872689938407	0.6245722108145106	0.9928131416837782	1.247091033538672	1.4507186858316223	1.7522245037645447	2.080082135523614	0.11944444444444446
-0.9302590378593795	-0.8895530885283234	-0.8311984059208654	-0.7216054654141759	-0.5727298605180757	-0.33504127526330774	-0.16823228010247648	0.0	0.35126672359806443	0.6575576430401366	0.8690577853686308	1.0384286934244238	1.2892115001423283	1.5619128949615715	1.8679191574153147	0.12794044665012416
-0.9182641668422161	-0.8750789972614282	-0.7939751421950706	-0.6838002949231093	-0.5078997261428271	-0.3844533389509164	-0.25995365493996203	0.0	0.22666947545818417	0.38318938276806414	0.5085317042342532	0.6941226037497368	0.8959342742784917	1.1223930903728672	1.3939330103223089	0.12011615628299888
-0.8981624592134638	-0.8320453374549202	-0.7422290915335737	-0.5988322170702387	-0.4981968057702215	-0.39670273055126226	-0.18478447535634557	0.0	0.12759745835479985	0.22977846470891294	0.38107504722651564	0.545595054095827	0.730207796668384	0.951571354971664	1.1859866048428644	0.09497996700447797
-0.8510508681084374	-0.7713981114833993	-0.6442278403898873	-0.5549802010356382	-0.46497106305208646	-0.27703320134023757	-0.11315869631434661	0.0	0.0906183368869935	0.22479439537008838	0.37069753274444106	0.5344197380444715	0.7307340846786476	0.9386232104782211	1.1227535790435579	0.07554885923374943
-0.7903924032956291	-0.6737885770143834	-0.591956430666108	-0.5094260578131546	-0.33710375645859514	-0.18684541265186427	-0.08308895405669603	0.0	0.12302751012428437	0.25680770842061174	0.4069264069264069	0.5869291998324255	0.7775450356095517	0.9463762044407205	1.0934227063259323	0.0785804816223068
-0.7095249937826411	-0.6366575478736632	-0.56316836607809	-0.4097239492663517	-0.2759263864710271	-0.18353643372295447	-0.109549863218105	0.0	0.11912459587167379	0.25279781148967917	0.4130813230539667	0.5828152200945038	0.7331509574732653	0.8640885351902512	1.0105695100721213	0.07372131857257713
-0.6753333333333333	-0.6096666666666667	-0.4725555555555555	-0.353	-0.2704444444444445	-0.20433333333333337	-0.10644444444444445	0.0	0.11944444444444446	0.2626666666666666	0.41433333333333344	0.5486666666666666	0.6656666666666666	0.7965555555555555	0.929	0.06024998559990791
-0.6513151364764268	-0.528833746898263	-0.4220347394540943	-0.34828784119106704	-0.2892307692307692	-0.20178660049627795	-0.10669975186104219	0.0	0.12794044665012416	0.2634243176178661	0.383424317617866	0.48794044665012404	0.604863523573201	0.7231761786600497	0.8269975186104219	0.06720269462704409
-0.582277367124252	-0.4875923970432946	-0.42221048926434357	-0.36985216473072857	-0.29232664554734245	-0.208025343189018	-0.1134283702921507	0.0	0.12011615628299888	0.22650475184794083	0.31916578669482587	0.4228264695529742	0.5277191129883845	0.6197641675466385	0.7286166842661035	0.04917532070861341
-0.5425406551967947	-0.4841700054992537	-0.43742634928116897	-0.36821431377170244	-0.29295309922224844	-0.20850027496268364	-0.10723544661795903	0.0	0.09497996700447797	0.1777044543954749	0.27024903763060726	0.36389347160028285	0.44606803362400815	0.5432477020975726	0.6191374027810512	0.04987869966035907
-0.941109852774632	-0.8844847112117781	-0.7548131370328426	-0.6591166477916195	-0.5283125707814269	-0.4467723669309174	-0.2859569648924122	0.0	0.32332955832389576	0.7836919592298981	1.115515288788222	1.454699886749717	1.9365798414496038	2.1828992072480182	2.4473386183465458	0.08295006570302244
-0.9127086007702182	-0.8147197261446298	-0.7424047924689774	-0.6435601198117245	-0.5819426615318785	-0.46041934103551563	-0.24433033804022253	0.0	0.3478818998716302	0.5986307231493369	0.8549422336328627	1.2190842961061188	1.4052203679931536	1.6050492083868209	1.821138211382114	0.06795085696951308
-0.8625396825396825	-0.8088888888888889	-0.7355555555555555	-0.6898412698412699	-0.5996825396825397	-0.4393650793650794	-0.25809523809523804	0.0	0.186031746031746	0.3761904761904762	0.6463492063492065	0.7844444444444445	0.9326984126984128	1.0930158730158732	1.235238095238095	0.03877290157648061
-0.838865096359743	-0.7770342612419701	-0.7384903640256959	-0.662473233404711	-0.5273019271948608	-0.3744646680942184	-0.15685224839400425	0.0	0.16033190578158463	0.38811563169164875	0.5045503211991436	0.6295503211991436	0.7647216274089936	0.8846359743040686	0.9577087794432548	0.02242275088870649
-0.807843137254902	-0.7746251441753171	-0.7091118800461361	-0.5926182237600923	-0.4608996539792387	-0.273356401384083	-0.13817762399077282	0.0	0.19630911188004618	0.29665513264129184	0.40438292964244527	0.520876585928489	0.6242214532871972	0.6871972318339101	0.7250288350634371	0.004680395827761474
-0.8116081758580794	-0.7568453528731199	-0.6594677979174701	-0.5493636714230621	-0.39259544928654067	-0.27959892016968757	-0.16409564211338223	0.0	0.08387967605090618	0.1739298110296954	0.2713073659853451	0.35769379097570386	0.4103355187042037	0.44195912070960275	0.4487080601619746	0.03221083455344065
-0.7756626934709127	-0.6858210282867817	-0.5842376801280911	-0.4396014943960149	-0.33534958192492437	-0.2287849137164205	-0.0773883650595979	0.0	0.08308130225938437	0.17292296744351532	0.2526240882405266	0.3011919587262053	0.33036826187511115	0.33659491193737767	0.3796477495107633	0.01470019342359774
-0.7099211563731931	-0.6161300919842313	-0.48258869908015767	-0.38633377135348224	-0.28794349540078845	-0.14816031537450725	-0.07670827858081475	0.0	0.08295006570302244	0.15653745072273328	0.20137976346911968	0.22831800262812085	0.23406701708278588	0.2738173455978976	0.29254270696452034	0.013978904562206074
-0.6455331412103746	-0.5222205369331109	-0.43333838920066736	-0.34248445320794785	-0.21340816016987718	-0.1474290914606401	-0.0765963901107235	0.0	0.06795085696951308	0.10935841043531025	0.13423327771879268	0.13954193841953577	0.17624753526467463	0.19353860154709546	0.21022296374943128	0.01341020177967156
-0.5526203664252236	-0.4693935520522653	-0.38432040903280784	-0.26345689532736827	-0.20167589830989918	-0.13535009231643236	-0.06362732566396823	0.0	0.03877290157648061	0.06206504757846898	0.06703593239596639	0.10140605027694938	0.11759693225394119	0.13321971310893344	0.1484164181224259	0.00939896116744987
-0.48919879682800105	-0.4073010664479081	-0.2909488651900465	-0.23147388569866012	-0.16762373530216024	-0.09857806945583814	-0.03732567678424936	0.0	0.02242275088870649	0.027208094066174526	0.060295324036095055	0.07588187038556193	0.09092152037188961	0.10555099808586266	0.11594202898550732	0.009066405292820434
-0.42029954533297675	-0.3064990639208345	-0.24832843006151373	-0.18587857715966838	-0.11834715164482479	-0.05843808504947845	-0.02193099759293926	0.0	0.004680395827761474	0.037041989836854805	0.05228670767584909	0.06699652313452797	0.0813051618079701	0.09146830703396636	0.1013640010698047	0.010199125789218
-0.3097298016770931	-0.2518301610541728	-0.1896712365233595	-0.12245441235192334	-0.06282443764142154	-0.026487421802209532	-0.004658591774257981	0.0	0.03221083455344065	0.047384533475309354	0.06202582190869155	0.07626780247570886	0.08638360175695459	0.09623319579395706	0.10741381605217626	0.011177884615384714
-0.27517730496453896	-0.21495809155383627	-0.14983881366860086	-0.09206963249516442	-0.05686653771760153	-0.035718891038039935	-0.031205673758865293	0.0	0.01470019342359774	0.02888459058671833	0.04268214055448105	0.052482269503546064	0.06202450032237272	0.07285622179239204	0.08484848484848495	0.01806727683347198
-0.22633117295717375	-0.16215529292159103	-0.10522302706824249	-0.07052992756385823	-0.04968865167111447	-0.04524081840132166	-0.014487228364468141	0.0	0.013978904562206074	0.027576566272715652	0.03723471851569449	0.04663870885754218	0.057313508705045146	0.0691320371076376	0.08844834159359505	0.010157618213660236
-0.17370597819275602	-0.11755859130216817	-0.0833437774157163	-0.06278982328612603	-0.05840330868529886	-0.028073693445293868	-0.013786188745456784	0.0	0.01341020177967156	0.022935204912896356	0.032209550068931	0.042737185110916176	0.05439278105025691	0.07344278731670628	0.08434640932447679	0.016990291262136026
-0.12923571605243633	-0.09547365817462283	-0.0751916893395993	-0.07086322038090531	-0.040934949295077905	-0.026836507543902988	-0.013232747959436075	0.0	0.00939896116744987	0.01855058125154585	0.02893890675241151	0.04044026712837012	0.059238189463269864	0.06999752658916636	0.08817709621568137	0.011137629276054106
-0.9127105666156202	-0.8468606431852986	-0.8009188361408882	-0.7075038284839203	-0.6875957120980092	-0.563552833078101	-0.4226646248085758	0.0	0.4532924961715161	0.7243491577335375	0.8514548238897397	1.7320061255742725	2.4931087289433385	2.4931087289433385	4.606431852986217	0.22070472548484021
-0.8946259220231823	-0.863013698630137	-0.7987355110642782	-0.7850368809272918	-0.6996838777660696	-0.6027397260273972	-0.31190727081138037	0.0	0.18651211801896728	0.273972602739726	0.8798735511064277	1.403582718651212	1.403582718651212	2.8577449947312963	3.709167544783983	0.006712911165808855
-0.8845470692717584	-0.830373001776199	-0.8188277087033748	-0.7468916518650088	-0.6651865008880995	-0.42007104795737127	-0.15719360568383656	0.0	0.07371225577264662	0.5843694493783305	1.0257548845470694	1.0257548845470694	2.2513321492007106	2.9689165186500888	2.9955595026642983	0.47432762836185827
-0.8420181968569065	-0.8312655086848635	-0.7642679900744417	-0.6881720430107527	-0.4598842018196857	-0.21505376344086025	-0.06865177832919767	0.0	0.4755996691480562	0.8866832092638544	0.8866832092638544	2.0281224152191895	2.696443341604632	2.72125723738627	4.486352357320099	0.15362581034222833
-0.8856502242152466	-0.8402466367713004	-0.7886771300448431	-0.6339686098654709	-0.4680493273542601	-0.3688340807174888	-0.32230941704035876	0.0	0.2785874439461884	0.2785874439461884	1.0521300448430493	1.5050448430493275	1.5218609865470851	2.7180493273542603	3.2892376681614346	0.18178254051228437
-0.8750548005260851	-0.834721613327488	-0.7137220517316967	-0.5839544059622972	-0.5063568610258659	-0.46996931170539236	-0.21788689171416042	0.0	0.0	0.6049978079789566	0.9592284085927225	0.9723805348531347	1.9079351161771152	2.3546690048224463	2.9644892590968874	0.20214530576136247
-0.834721613327488	-0.7137220517316967	-0.5839544059622972	-0.5063568610258659	-0.46996931170539236	-0.21788689171416042	0.0	0.0	0.6049978079789566	0.9592284085927225	0.9723805348531347	1.9079351161771152	2.3546690048224463	2.9644892590968874	3.765892152564665	0.1601508600864685
-0.821633433488118	-0.7407812073204043	-0.6924337612674133	-0.6697623600109259	-0.5127014476918874	-0.3769461895656925	-0.3769461895656925	0.0	0.22070472548484021	0.22889920786670315	0.8118000546298825	1.0901393062004918	1.4700901393062007	1.9694072657743784	2.4449603933351542	0.13241357437361234
-0.7876482434549116	-0.748042067576639	-0.729469680017901	-0.600805549339897	-0.48959498769299614	-0.48959498769299614	-0.1808010740657865	0.0	0.006712911165808855	0.48422465876034915	0.7122398746923249	1.023495189080331	1.4325352427836204	1.822107854106064	2.195793242336093	0.12155160341688842
-0.8784403669724771	-0.8211009174311926	-0.7454128440366973	-0.6536697247706422	-0.5252293577981652	-0.3646788990825688	-0.18807339449541283	0.0	0.22706422018348627	0.4495412844036697	0.6628440366972477	0.8646788990825689	1.0527522935779818	1.2247706422018347	1.3715596330275228	0.05899419729206956
-0.8542056074766355	-0.7925233644859813	-0.7177570093457943	-0.6130841121495327	-0.4822429906542056	-0.33831775700934574	-0.18504672897196262	0.0	0.18130841121495322	0.3551401869158879	0.5196261682242991	0.6728971962616823	0.8130841121495327	0.9327102803738319	1.046728971962617	0.03287671232876721
-0.8243670886075949	-0.7610759493670887	-0.6724683544303798	-0.5617088607594937	-0.439873417721519	-0.310126582278481	-0.1534810126582279	0.0	0.1471518987341771	0.2863924050632911	0.4161392405063291	0.5348101265822784	0.6360759493670887	0.7325949367088607	0.7895569620253164	0.024756852343059244
-0.7917241379310345	-0.7144827586206897	-0.6179310344827587	-0.5117241379310344	-0.3986206896551724	-0.26206896551724135	-0.12827586206896546	0.0	0.12137931034482752	0.23448275862068968	0.33793103448275863	0.42620689655172406	0.5103448275862068	0.56	0.5986206896551725	0.015530629853321765
-0.7453874538745388	-0.6592865928659286	-0.5645756457564576	-0.4637146371463715	-0.3419434194341944	-0.2226322263222632	-0.10824108241082409	0.0	0.10086100861008607	0.19311193111931124	0.27183271832718336	0.3468634686346863	0.3911439114391144	0.42558425584255843	0.4477244772447724	0.035683942225998244
-0.6905027932960894	-0.6044692737430167	-0.5128491620111733	-0.4022346368715084	-0.2938547486033519	-0.1899441340782123	-0.09162011173184359	0.0	0.08379888268156432	0.1553072625698324	0.22346368715083798	0.26368715083798877	0.29497206703910606	0.31508379888268156	0.3620111731843576	0.018047579983593076
-0.6350515463917525	-0.5505154639175258	-0.44845360824742264	-0.34845360824742266	-0.25257731958762886	-0.16185567010309276	-0.07731958762886593	0.0	0.06597938144329896	0.12886597938144329	0.16597938144329905	0.19484536082474224	0.21340206185567	0.256701030927835	0.27938144329896897	0.016116035455278066
-0.5783365570599613	-0.48259187620889743	-0.38878143133462284	-0.29883945841392645	-0.21373307543520315	-0.13442940038684714	-0.061895551257253434	0.0	0.05899419729206956	0.0938104448742747	0.120889748549323	0.13829787234042556	0.178916827852998	0.200193423597679	0.21953578336557067	0.026169706582077623
-0.5114155251141552	-0.42283105022831047	-0.3378995433789954	-0.2575342465753425	-0.182648401826484	-0.11415525114155256	-0.055707762557077656	0.0	0.03287671232876721	0.058447488584474794	0.07488584474885851	0.11324200913242	0.1333333333333333	0.1515981735159817	0.18173515981735155	0.01700154559505407
-0.4412024756852343	-0.3589743589743589	-0.28116710875331563	-0.20866489832007074	-0.14235190097259065	-0.08576480990274093	-0.03183023872679047	0.0	0.024756852343059244	0.040671971706454535	0.0778072502210434	0.09725906277630414	0.11494252873563227	0.14412024756852349	0.16357206012378422	0.004559270516717229
-0.37446074201898183	-0.2985332182916307	-0.22778257118205347	-0.1630716134598792	-0.10785159620362383	-0.05522001725625536	-0.02415875754961172	0.0	0.015530629853321765	0.05176876617773951	0.07075064710957712	0.08800690250215704	0.11647972389991379	0.1354616048317514	0.1406384814495254	0.004538577912254205
-0.30926083262531856	-0.23959218351741718	-0.17587085811384873	-0.12149532710280375	-0.06966864910790149	-0.03908241291418857	-0.015293118096856406	0.0	0.035683942225998244	0.054375531011044975	0.07136788445199671	0.0994052676295667	0.11809685641461343	0.12319456244689886	0.1282922684791843	0.0022590361445782303
-0.26579163248564397	-0.2042657916324856	-0.15176374077112387	-0.10172272354388845	-0.07219031993437242	-0.04922067268252661	-0.03445447087776865	0.0	0.018047579983593076	0.03445447087776876	0.061525840853158265	0.07957342083675134	0.08449548810500418	0.0894175553732568	0.091878589007383	0.0007513148009015147
-0.2183722804190169	-0.16680096696212732	-0.11764705882352944	-0.08863819500402903	-0.06607574536663985	-0.05157131345688959	-0.01772763900080576	0.0	0.016116035455278066	0.04270749395648665	0.060435132957292526	0.06526994359387595	0.07010475423045937	0.07252215954875108	0.07332796132151498	0.0007507507507507061
-0.1800158604282316	-0.13164155432196667	-0.1030927835051546	-0.08088818398096753	-0.06661379857256144	-0.03330689928628072	-0.015860428231562307	0.0	0.026169706582077623	0.04361617763679626	0.04837430610626492	0.05313243457573358	0.05551149881046791	0.05630452022204602	0.05709754163362413	0.004501125281320295
-0.1537867078825348	-0.12596599690880994	-0.10432766615146827	-0.0904173106646059	-0.057959814528593556	-0.04095826893353938	-0.025502318392581103	0.0	0.01700154559505407	0.021638330757341562	0.026275115919629055	0.02859350850077269	0.029366306027820643	0.030139103554868596	0.03477588871715609	0.0022404779686333587
-0.14057750759878418	-0.1193009118541033	-0.10562310030395139	-0.07370820668693012	-0.05699088145896658	-0.041793313069908855	-0.016717325227963542	0.0	0.004559270516717229	0.00911854103343468	0.011398176291793405	0.012158054711246091	0.012917933130699	0.01747720364741645	0.019756838905775176	0.0022354694485842153
-0.12329803328290467	-0.10968229954614217	-0.07791225416036307	-0.06127080181543121	-0.04614220877458397	-0.021180030257186067	-0.004538577912254205	0.0	0.004538577912254205	0.006807866868381307	0.0075642965204236745	0.008320726172466042	0.012859304084720025	0.015128593040847127	0.01739788199697423	0.0014869888475836923
-0.1137048192771084	-0.08207831325301207	-0.06551204819277112	-0.050451807228915624	-0.025602409638554202	-0.009036144578313254	-0.004518072289156572	0.0	0.0022590361445782303	0.003012048192771122	0.003765060240963791	0.008283132530120474	0.010542168674698704	0.012801204819277157	0.014307228915662717	0.0
-0.08414725770097675	-0.06761833208114199	-0.05259203606311047	-0.027798647633358375	-0.01126972201352372	-0.006761833208114187	-0.002253944402704766	0.0	0.0007513148009015147	0.0015026296018032514	0.006010518407212562	0.008264462809917328	0.010518407212622094	0.012021036814425345	0.012021036814425345	0.0
-0.06831831831831836	-0.05330330330330335	-0.028528528528528496	-0.012012012012011963	-0.007507507507507505	-0.0030030030030030463	-0.0007507507507507061	0.0	0.0007507507507507061	0.005255255255255165	0.007507507507507505	0.009759759759759845	0.011261261261261257	0.011261261261261257	0.011261261261261257	0.0007423904974015461
-0.054013503375843985	-0.02925731432858214	-0.01275318829707428	-0.008252063015753985	-0.0037509377344335793	-0.0015003750937734317	-0.0007501875468867159	0.0	0.004501125281320295	0.006751687921980443	0.00900225056264059	0.010502625656414022	0.010502625656414022	0.010502625656414022	0.011252813203300738	0.0007418397626113293
-0.0336071695294996	-0.017176997759522084	-0.012696041822255366	-0.00821508588498876	-0.005974607916355512	-0.005227781926811059	-0.004480955937266606	0.0	0.0022404779686333587	0.004480955937266717	0.005974607916355401	0.005974607916355401	0.005974607916355401	0.006721433905899854	0.007468259895444307	0.0
-0.019374068554396384	-0.014903129657228065	-0.010432190760059634	-0.008196721311475419	-0.007451564828613977	-0.006706408345752646	-0.0022354694485842153	0.0	0.0022354694485842153	0.0037257824143070994	0.0037257824143070994	0.0037257824143070994	0.0044709388971684305	0.005216095380029762	0.005216095380029762	0.000741289844329085
-0.017100371747211907	-0.01263940520446094	-0.010408921933085513	-0.009665427509293667	-0.00892193308550182	-0.004460966542750966	-0.0022304832713754275	0.0	0.0014869888475836923	0.0014869888475836923	0.0014869888475836923	0.0022304832713755385	0.0029739776951673846	0.0029739776951673846	0.0037174721189590088	0.0
-0.01410541945063104	-0.01187824795842618	-0.011135857461024523	-0.010393466963622866	-0.005939123979213035	-0.0037119524870081744	-0.0014847809948033142	0.0	0.0	0.0	0.0007423904974015461	0.0014847809948033142	0.0014847809948033142	0.00222717149220486	0.00222717149220486	0.0
-0.01187824795842618	-0.011135857461024523	-0.010393466963622866	-0.005939123979213035	-0.0037119524870081744	-0.0014847809948033142	0.0	0.0	0.0	0.0007423904974015461	0.0014847809948033142	0.0014847809948033142	0.00222717149220486	0.00222717149220486	0.00222717149220486	0.0007407407407407085
-0.011135857461024523	-0.010393466963622866	-0.005939123979213035	-0.0037119524870081744	-0.0014847809948033142	0.0	0.0	0.0	0.0007423904974015461	0.0014847809948033142	0.0014847809948033142	0.00222717149220486	0.00222717149220486	0.00222717149220486	0.0029695619896066283	0.0007401924500369805
-0.011127596439169163	-0.00667655786350152	-0.004451038575667643	-0.002225519287833877	-0.0007418397626113293	-0.0007418397626113293	-0.0007418397626113293	0.0	0.0007418397626113293	0.0007418397626113293	0.0014836795252226587	0.0014836795252226587	0.0014836795252226587	0.002225519287833766	0.0029673590504450953	0.0
-0.007412898443291294	-0.005189028910303928	-0.002965159377316562	-0.001482579688658281	-0.001482579688658281	-0.001482579688658281	-0.000741289844329085	0.0	0.0	0.000741289844329085	0.000741289844329085	0.000741289844329085	0.00148257968865817	0.002223869532987477	0.002223869532987477	0.0
-0.005189028910303928	-0.002965159377316562	-0.001482579688658281	-0.001482579688658281	-0.001482579688658281	-0.000741289844329085	0.0	0.0	0.000741289844329085	0.000741289844329085	0.000741289844329085	0.00148257968865817	0.002223869532987477	0.002223869532987477	0.002223869532987477	0.0
-0.0037037037037036535	-0.0022222222222222365	-0.0022222222222222365	-0.0022222222222222365	-0.001481481481481528	-0.0007407407407407085	-0.0007407407407407085	0.0	0.0	0.0	0.0007407407407407085	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.0007396449704142327
-0.0022222222222222365	-0.0022222222222222365	-0.0022222222222222365	-0.001481481481481528	-0.0007407407407407085	-0.0007407407407407085	0.0	0.0	0.0	0.0007407407407407085	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.0022222222222221255	0.0022172949002217113
-0.0022222222222222365	-0.0022222222222222365	-0.001481481481481528	-0.0007407407407407085	-0.0007407407407407085	0.0	0.0	0.0	0.0007407407407407085	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.001481481481481417	0.0022222222222221255	0.004444444444444473	0.0
-0.002960769800148033	-0.0022205773501110526	-0.001480384900074072	-0.001480384900074072	-0.0007401924500369805	-0.0007401924500369805	-0.0007401924500369805	0.0	0.0007401924500369805	0.0007401924500369805	0.0007401924500369805	0.0007401924500369805	0.001480384900073961	0.0037009622501851247	0.0037009622501851247	0.0
-0.00295857988165682	-0.002218934911242587	-0.002218934911242587	-0.0014792899408283544	-0.0014792899408283544	-0.0014792899408283544	-0.0007396449704142327	0.0	0.0	0.0	0.0	0.0007396449704142327	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.0
-0.002218934911242587	-0.002218934911242587	-0.0014792899408283544	-0.0014792899408283544	-0.0014792899408283544	-0.0007396449704142327	0.0	0.0	0.0	0.0	0.0007396449704142327	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.002949852507374562
-0.002218934911242587	-0.0014792899408283544	-0.0014792899408283544	-0.0014792899408283544	-0.0007396449704142327	0.0	0.0	0.0	0.0	0.0007396449704142327	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.00591715976331364	0.0007352941176470562
-0.0014792899408283544	-0.0014792899408283544	-0.0014792899408283544	-0.0007396449704142327	0.0	0.0	0.0	0.0	0.0007396449704142327	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.002958579881656709	0.00591715976331364	0.006656804733727872	0.0022042615723731895
-0.0022172949002217113	-0.0022172949002217113	-0.0014781966001478075	-0.0007390983000739038	-0.0007390983000739038	-0.0007390983000739038	-0.0007390983000739038	0.0	0.0022172949002217113	0.0022172949002217113	0.0022172949002217113	0.0022172949002217113	0.005173688100517326	0.00591278640059123	0.008130081300812941	0.004398826979472137
-0.004424778761061954	-0.0036873156342183133	-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.0022123893805309214	0.0	0.0	0.0	0.0	0.002949852507374562	0.0036873156342183133	0.005899705014749346	0.010324483775811188	0.005839416058394109
-0.0036873156342183133	-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.0022123893805309214	0.0	0.0	0.0	0.0	0.002949852507374562	0.0036873156342183133	0.005899705014749346	0.010324483775811188	0.016224188790560534	0.012336719883889735
-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.0022123893805309214	0.0	0.0	0.0	0.0	0.002949852507374562	0.0036873156342183133	0.005899705014749346	0.010324483775811188	0.016224188790560534	0.028761061946902755	0.0035842293906809264
-0.002949852507374673	-0.002949852507374673	-0.002949852507374673	-0.0022123893805309214	0.0	0.0	0.0	0.0	0.002949852507374562	0.0036873156342183133	0.005899705014749346	0.010324483775811188	0.016224188790560534	0.028761061946902755	0.032448377581120846	0.004999999999999893
-0.8316430020283976	-0.7403651115618661	-0.6592292089249493	-0.5821501014198782	-0.436105476673428	-0.28600405679513186	-0.14401622718052742	0.0	0.14807302231237318	0.36916835699797157	0.5496957403651115	0.7261663286004056	0.8539553752535496	0.9898580121703855	1.0953346855983774	0.038722168441432725
-0.773851590106007	-0.7031802120141343	-0.6360424028268552	-0.5088339222614842	-0.37809187279151946	-0.2544169611307421	-0.12897526501766787	0.0	0.1925795053003534	0.34982332155477036	0.5035335689045937	0.6148409893992932	0.7332155477031803	0.8250883392226149	0.8957597173144876	0.02982292637465056
-0.7511111111111111	-0.6948148148148148	-0.5881481481481481	-0.47851851851851857	-0.3748148148148148	-0.26962962962962966	-0.16148148148148145	0.0	0.1318518518518519	0.2607407407407407	0.354074074074074	0.45333333333333337	0.5303703703703704	0.5896296296296297	0.6370370370370371	0.02714932126696823
-0.7303664921465969	-0.6361256544502618	-0.5392670157068062	-0.44764397905759157	-0.35471204188481675	-0.25916230366492143	-0.11649214659685869	0.0	0.11387434554973819	0.19633507853403143	0.28403141361256545	0.35209424083769636	0.4044502617801047	0.4463350785340314	0.48560209424083767	0.0299559471365638
-0.673325499412456	-0.5863689776733255	-0.5041128084606346	-0.42068155111633376	-0.3349001175088132	-0.2068155111633373	-0.10223266745005877	0.0	0.07403055229142175	0.15276145710928324	0.21386603995299658	0.26086956521739135	0.2984723854289071	0.3337250293772034	0.373678025851939	0.01283147989734812
-0.6148796498905909	-0.5382932166301969	-0.4606126914660832	-0.38074398249452956	-0.26148796498905913	-0.16411378555798684	-0.06892778993435444	0.0	0.07330415754923414	0.13019693654266962	0.17396061269146612	0.20897155361050324	0.24179431072210056	0.2789934354485777	0.29540481400437635	0.023648648648648685
-0.5698267074413863	-0.49745158002038736	-0.4230377166156982	-0.3119266055045872	-0.22120285423037722	-0.13251783893985725	-0.06829765545361877	0.0	0.05300713557594294	0.09378185524974514	0.12640163098878698	0.15698267074413863	0.19164118246687045	0.20693170234454628	0.23547400611620795	0.015676567656765616
-0.5227492739593418	-0.45208131655372696	-0.3465634075508228	-0.26040658276863504	-0.17618586640851885	-0.11519845111326232	-0.0503388189738625	0.0	0.038722168441432725	0.06969990319457886	0.09874152952565352	0.13165537270087135	0.14617618586640857	0.17328170377541152	0.19167473378509192	0.012185215272136452
-0.472506989748369	-0.37092264678471576	-0.28797763280521904	-0.2068965517241379	-0.14818266542404468	-0.0857409133271202	-0.03727865796831309	0.0	0.02982292637465056	0.05778191985088532	0.08946877912395146	0.10344827586206895	0.12954333643988813	0.147250698974837	0.16123019571295427	0.00882825040128421
-0.3891402714932126	-0.3085972850678733	-0.22986425339366512	-0.17285067873303173	-0.11221719457013579	-0.06515837104072397	-0.028959276018099556	0.0	0.02714932126696823	0.05791855203619911	0.07149321266968323	0.09683257918552046	0.11402714932126701	0.12760180995475112	0.1375565610859728	0.003977724741447863
-0.3268722466960352	-0.2502202643171806	-0.19471365638766525	-0.13568281938325988	-0.08986784140969162	-0.054625550660793	-0.026431718061673992	0.0	0.0299559471365638	0.043171806167400906	0.06784140969163	0.08458149779735691	0.0977973568281938	0.10748898678414087	0.11189427312775324	0.002377179080824021
-0.27202737382378106	-0.2181351582549187	-0.16082121471343025	-0.11633875106929004	-0.08212147134302827	-0.054747647562018775	-0.029084687767322537	0.0	0.01283147989734812	0.03678357570573132	0.05303678357570574	0.06586826347305386	0.0752780153977759	0.0795551753635586	0.08212147134302827	0.0015810276679841806
-0.22804054054054057	-0.17145270270270274	-0.12753378378378377	-0.09375	-0.06672297297297303	-0.04138513513513509	-0.01266891891891897	0.0	0.023648648648648685	0.039695945945946054	0.05236486486486491	0.06165540540540548	0.06587837837837829	0.06841216216216206	0.07010135135135132	0.0023677979479084232
-0.19059405940594054	-0.14768976897689767	-0.11468646864686471	-0.08828382838283833	-0.06353135313531355	-0.035478547854785436	-0.02310231023102305	0.0	0.015676567656765616	0.028052805280528004	0.03712871287128716	0.041254125412541365	0.04372937293729362	0.045379537953795346	0.04785478547854782	0.0007874015748030594
